,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
27,0.009203290939331055,0.000399306710464177,0.0005992412567138672,0.0004892797616857797,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.651809651346265,-10.923374374942464,-2.612439277414189,-2.6145794155698816,-1.7831575819472374,-3.9170720602440072,3.526239659871779,11
24,0.0056018829345703125,0.00048968926557299,0.0008008003234863282,0.00040040091416503016,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.6518017584455342,-10.923374947949204,-2.6124349540602543,-2.6145913679006854,-1.7831580874991406,-3.9170722231709645,3.5262402774147605,12
0,0.005202245712280273,0.00040020944108330085,0.0,0.0,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.6518027312263095,-10.923371146193793,-2.612441310333781,-2.614590955537999,-1.7831560736341734,-3.9170724433852113,3.5262384455508644,13
6,0.005001878738403321,1.3704402793121256e-06,0.0006004810333251953,0.0004902938254848512,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.6518018904134117,-10.92337037649716,-2.612441434269568,-2.614592845728955,-1.7831576162142735,-3.9170728326246733,3.526237912210861,14
22,0.01700429916381836,0.008510606468962807,0.0006000518798828125,0.0004899416154730104,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.6518021777753134,-10.923375793149741,-2.6124360445630406,-2.6145940647385206,-1.7831594859746718,-3.9170735132402568,3.526240110229327,15
30,0.08781981468200684,0.11396736575723317,0.0004000663757324219,0.0004899796131324178,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.6518004314223154,-10.92334046216555,-2.6124387877424704,-2.61461357106439,-1.7831754341337769,-3.9170737373057003,3.526222720554486,16
28,0.014405632019042968,0.0033831476395483635,0.0004001140594482422,0.0004900376480808074,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.651803807102052,-10.923374328630844,-2.612438253691264,-2.6145972404651183,-1.7831605303464326,-3.9170748320471427,3.5262387944506846,17
29,0.054013299942016604,0.01748708551038639,0.0009990692138671874,1.3704402793121256e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.6518100973308063,-10.923365285145225,-2.612443865516475,-2.6146001067142937,-1.7831597696203534,-3.9170758248654307,3.5262338576484527,18
12,0.005603170394897461,0.0004897666991339806,0.0007997512817382813,0.00039987669279804877,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.6517929939195015,-10.923367999119527,-2.6124348962624895,-2.6146119810617567,-1.7831732395377438,-3.9170762219802038,3.5262352898200593,19
33,0.010602283477783202,0.0032634574561167294,0.0004002571105957031,0.0008005142211914062,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.6518731387512409,-10.923339937555562,-2.612477363473084,-2.614596929666993,-1.7831704257402374,-3.9170915590374236,3.5262121517297005,20
34,0.10061993598937988,0.17524278168989377,0.0004001617431640625,0.0004900979216084504,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.6519054182930257,-10.923345308934051,-2.6124548192667243,-2.614606096431233,-1.783167577694642,-3.917095844123935,3.5262114746928908,21
32,0.05901336669921875,0.06804715861685558,0.0003998279571533203,0.0004896873850638213,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.6518059271035914,-10.92344022851799,-2.6124582620219385,-2.614658400950026,-1.7832081715903285,-3.917114198036775,3.5262529447617634,22
35,0.31507248878479005,0.5301208145480765,0.0004000663757324219,0.0004899796131324178,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.652061099299447,-10.923372015920277,-2.612580319312913,-2.6146939911467593,-1.7831947454320942,-3.9171804342222982,3.526183018366333,23
16,0.05241250991821289,0.01557953064770826,0.0008006095886230469,0.0004003076769081463,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.6475034453857214,-10.916886453579153,-2.737707408696398,-2.676982111053744,-1.7766226060443615,-3.951140404951876,3.5114893679896637,24
4,0.05681324005126953,0.02740318503927479,0.0006003856658935546,0.0004902128666314247,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.6474270541647973,-10.916896623874734,-2.8724930515579095,-2.689800472835657,-1.7848023613568262,-3.9822839127579854,3.5006137853275603,25
1,0.02860736846923828,0.00880169326946254,0.00020008087158203126,0.0004001617431640625,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.6904575252870453,-10.713881552388075,-2.8718638073115335,-2.6770493893947562,-1.9803147844310214,-3.986713411762487,3.391498996968966,26
13,0.13662924766540527,0.06361921963721952,0.0006002902984619141,0.0004901352623298956,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.7043941824631748,-10.713850459811981,-2.871521681922657,-2.6768295577898242,-1.9799302290052554,-3.9893052221985785,3.3896886992188957,27
7,0.06461448669433593,0.034328563716180434,0.0003997802734375,0.0004896290485469089,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.4484411202894205,-10.713720101921206,-2.7522505193991442,-2.6771699874730714,-1.7788008126885666,-4.074076508354281,3.3374966593779387,28
11,0.1814441680908203,0.07631180407614574,0.0007977962493896484,0.0003988999023920012,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.445524070276802,-10.673520047788257,-2.6124346217410483,-2.6849266888950813,-1.9814687513145395,-4.079574836003146,3.3060498594588372,29
17,0.5563282489776611,0.4621523443045354,0.0007982730865478515,0.0003991405985481339,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.455900165424785,-10.671205620469447,-2.6124371475509793,-2.684167591147184,-1.9817483853888378,-4.081091781996246,3.3041317928238314,30
5,0.27086505889892576,0.17403610909481576,0.0005984306335449219,0.0004886168066383401,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.457106589908347,-10.671296345897463,-2.612434368285807,-2.684946255869781,-1.981714753844717,-4.081499662761223,3.3039880175827374,31
60,0.06541485786437988,0.06716046417147141,0.0008008003234863282,0.00040040642241789213,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.4433964619597552,-10.670563008741855,-2.897775017431743,-2.679801874102686,-1.9771529014466112,-4.13373785273653,3.2826735978439268,32
69,0.38988842964172366,0.264998433766078,0.0006001949310302735,0.0004900592046870371,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4441775872198734,-10.671675179337416,-2.8955875004227263,-2.679939599138261,-1.9815035823882008,-4.134576689701296,3.282617640563658,33
48,0.21645040512084962,0.048617739769271244,0.0005996227264404297,0.0004895899137254485,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.4386785535996403,-10.67439955561867,-2.8959499048835875,-2.6819804407753947,-1.9822391791492837,-4.1346495268053145,3.2839653625723058,34
54,0.03440613746643066,0.02998530805826324,0.00019998550415039061,0.00039997100830078123,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.443481021282318,-10.670580312560434,-2.9004053630580566,-2.67974230470046,-1.9819106530363997,-4.135223930927534,3.281854318517713,35
66,0.21485061645507814,0.06790193509265108,0.0008000373840332031,0.0004000218324564128,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.441085493306135,-10.673898519277277,-2.897174968623425,-2.6842698965954077,-1.9816173233194985,-4.1356092402243485,3.2833039438644915,36
44,0.12802858352661134,0.0923404526661002,0.0008012771606445313,0.000400641162567062,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4488987871234884,-10.671283087627682,-2.8985195758246274,-2.6803447312310915,-1.981460147568527,-4.136101265875083,3.2817241664733277,37
46,0.23105216026306152,0.0907495149948647,0.0004000663757324219,0.000489979334704009,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.448311606304169,-10.671008686093028,-2.899059605088032,-2.680252905717517,-1.9824271590096014,-4.136211992442469,3.281515733357111,38
61,0.08681941032409668,0.07413674942404619,0.0008021354675292969,0.0004010751178412296,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.444516224469146,-10.670683584621816,-2.8988406186150706,-2.6849064702655685,-1.9823129429615824,-4.136251968186636,3.2813963583575445,39
38,0.061614179611206056,0.037932217375936265,0.0006004810333251953,0.0004902912052913423,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.449835684921051,-10.67071255870843,-2.899075815632602,-2.6803316515126823,-1.9817535459704085,-4.1363418513490355,3.2813212979358006,40
55,0.07781705856323243,0.07718470263286882,0.0005993843078613281,0.000489395958162028,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.4444758466811947,-10.670548327029962,-2.89921997922478,-2.6848819088444302,-1.9831956120123313,-4.13646433475854,3.2812043517197713,41
2,0.08642034530639649,0.11537918471174118,0.0004004001617431641,0.0004903887458856454,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.437655897470235,-10.71371192538317,-2.8719967854372577,-2.6767823141777476,-1.9825909204291436,-4.136547568579511,3.3019647608594624,42
36,0.032608318328857425,0.017785390329506986,0.00040044784545898435,0.0004904466536081389,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.44816594284783,-10.670256447297705,-2.899488618229146,-2.6835129182865973,-1.9819662672891065,-4.136678038790077,3.2809702609533353,43
62,0.04281039237976074,0.017685099387236662,0.00040078163146972656,0.000490855392446544,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.450068633351745,-10.669580122892098,-2.899515354431333,-2.6843680738738547,-1.9800421952957405,-4.136714875968955,3.280680259440164,44
47,0.8387919425964355,0.4537735141601072,0.0006002902984619141,0.000800705296814852,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.44888418795455,-10.671629526134733,-2.8991390835293336,-2.680407882687589,-1.9835461189587038,-4.136721359852983,3.2815374906595878,45
56,0.04341025352478027,0.01785528077596246,0.001400136947631836,0.0023326819272418216,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.449989006183057,-10.669691826690002,-2.8995318764403897,-2.68488409127202,-1.9798574371891682,-4.136790847554927,3.2807103006067138,46
58,0.15443501472473145,0.11394521181412202,0.0002002716064453125,0.000400543212890625,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.445911155273798,-10.671307653865481,-2.8994517119691907,-2.684471048760597,-1.9829772029746628,-4.136823754568746,3.281406350036875,47
64,0.20925025939941405,0.14666495187999462,0.0007992744445800781,0.00039964070709478815,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.4459558737446927,-10.671966245848544,-2.899231808035799,-2.684764641398394,-1.982985169716623,-4.136980747748811,3.2816535951364805,48
42,0.05461454391479492,0.058636362013249795,0.000599527359008789,0.0004895123407220159,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.4477793299425086,-10.670477260181508,-2.8993122133747984,-2.6846772890122836,-1.9831378236325297,-4.137076783228726,3.2808543442456677,49
50,0.33147540092468264,0.18839876047085816,0.0005996227264404297,0.0004895960439859822,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4549631452387715,-10.674972482538749,-2.8958775406254476,-2.6794402600017424,-1.9824811401706344,-4.137546913715068,3.2827167876569563,50
10,0.06141471862792969,0.013954199138449343,0.0008000373840332031,0.00040002007040272196,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.441764464262813,-10.91689595027523,-2.8735321112040997,-2.676984940664548,-1.779708050722471,-4.137777103425831,3.40956390209567,51
53,1.8100152969360352,1.2277954315570205,0.0004000663757324219,0.000489979265096882,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.4581497994149637,-10.670925129788744,-2.897116409349833,-2.6828423597900724,-1.979990800046791,-4.137804899678081,3.2807098868384887,52
51,0.6763564109802246,0.039034113716908576,0.0007997989654541015,0.0003999037861215805,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.455258482459338,-10.673187253738934,-2.8971304083492755,-2.6837924762210985,-1.981294971605551,-4.13813271847484,3.281650341319636,53
39,0.05761375427246094,0.01284963468785748,0.00020046234130859374,0.0004009246826171875,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.458850956707972,-10.67225884103432,-2.8983697329133524,-2.680262974938371,-1.9817567514553927,-4.138299851409881,3.2810713202207724,54
8,0.20024518966674804,0.12371381891845347,0.0006008148193359375,0.0004905633384575197,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4485519406638105,-10.713672607540873,-2.871897184012909,-2.6772423159142766,-1.9805803080384186,-4.138388871234058,3.3010602330216137,55
14,0.194044828414917,0.07155847633227906,0.0006003856658935546,0.0004902128666314247,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4484404623478624,-10.713915647064693,-2.871333526019697,-2.6762184864775485,-1.9822652702021253,-4.138434678422385,3.301082200088126,56
49,0.3228735446929932,0.09737917751212155,0.000600433349609375,0.0004902520166556047,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.4553842204412293,-10.67461409529691,-2.8967824085755476,-2.683464470426633,-1.9822925326764218,-4.138507545483348,3.2821300341445876,57
45,0.11282892227172851,0.03255530385382821,0.0009982585906982422,1.9775811532333106e-06,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.458641300670392,-10.672252499455878,-2.8991303767032317,-2.6806273622170003,-1.9823773281230794,-4.138605773433915,3.280918822075548,58
67,0.3234723091125488,0.1615839260502371,0.00040116310119628904,0.0004913227342337096,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.457792844807141,-10.671891603145777,-2.8984787551452578,-2.6841124080533088,-1.9811090337270603,-4.13867692897571,3.2807686282854083,59
52,0.7137630939483642,0.16609631963398458,0.0004000663757324219,0.000489979334704009,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.4578476682053103,-10.673519430952481,-2.8969871060580172,-2.6801584150758453,-1.9849138383278508,-4.138685291723901,3.281375286416273,60
41,0.48331170082092284,0.326980470535828,0.0006000518798828125,0.0004899434950063877,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.4580192801987963,-10.672485301100599,-2.899613257673138,-2.6807617793792393,-1.9829149143634808,-4.138758906543051,3.280956176819487,61
71,1.2845219135284425,0.38780802162934336,0.00020008087158203126,0.0004001617431640626,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.4585961492034665,-10.671279707777543,-2.8991832192589855,-2.6850370394018515,-1.981683855354739,-4.139155994199317,3.2802317616073586,62
68,0.3704817295074463,0.07483987722421483,0.0006006240844726562,0.0004904117846128513,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4585122908218895,-10.671919103519583,-2.899076378461738,-2.6841659647109095,-1.9822011056846751,-4.139174968639759,3.2805123053804746,63
65,0.4775065898895264,0.2863209472836537,0.0002002716064453125,0.000400543212890625,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.458929841787622,-10.671234993645184,-2.8992401287084877,-2.684838757427651,-1.9816509651823668,-4.1391789373502625,3.280197369199557,64
40,0.1932443618774414,0.11558947098091846,0.000600433349609375,0.0004902519238977213,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.4589311494489987,-10.670950555240154,-2.8987185674894635,-2.684846411218696,-1.9829558796603868,-4.13928051261154,3.279951095541037,65
70,0.33847837448120116,0.13822817001338047,0.0006003856658935546,0.0004902130057793287,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.458404405796808,-10.67146667593239,-2.899271282608369,-2.685203876250372,-1.9821436618773696,-4.139297980493062,3.280243945346601,66
59,0.41509575843811036,0.24470990021054076,0.0007997035980224609,0.0007478313391535903,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.459117425084165,-10.671286346840397,-2.8993860159715137,-2.6849648154803054,-1.9824661780788326,-4.139444156291043,3.280069165995113,67
37,0.06681489944458008,0.0530292629505713,0.00040030479431152344,0.0004902715278862715,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.4591605843777735,-10.671739604328643,-2.8993387087233553,-2.6847601552502596,-1.9831580073523238,-4.139631412006471,3.2801760180589974,68
43,0.06381669044494628,0.03914557529706534,0.0007988452911376953,0.0003994312234507475,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.458701960229178,-10.671855724665354,-2.8990251528947675,-2.684738441943812,-1.9838984041382008,-4.139643936774262,3.2801975714172293,69
15,0.05361170768737793,0.05599240122265864,0.0010010242462158204,9.246215548355731e-07,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4485167077583374,-10.923376363079884,-2.7517393655246876,-2.675848817217079,-1.9803681910868833,-4.155969888933374,3.3943792142219054,70
3,0.028206062316894532,0.012273748556708028,0.0006006717681884766,0.0004904473490156188,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4486243169926634,-10.923377555543004,-2.751736462276446,-2.676873348660183,-1.9803293454858746,-4.156188205791635,3.39428475694313,71
9,0.02860722541809082,0.014238004908918588,0.00019969940185546876,0.0003993988037109375,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4485556414079044,-10.923377595157922,-2.751736478086764,-2.6771172024146823,-1.980268488449648,-4.156211081103384,3.394278229865087,72
