,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
49,1.0832462310791016,0.17675315209589618,0.0006002426147460937,0.0004900977824278718,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.2423579724820817,-0.524525030784293,-0.9786606990781787,-1.395210741109765,-0.8033555729115851,-0.9888220032731805,0.30967887286008766,1
50,1.2388819694519042,0.30951838799546955,0.00039973258972167967,0.0007994651794433593,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.228640756455695,-0.5389303640663021,-1.0387954689610643,-1.3987779359459105,-0.7970370228209254,-1.0004363096499795,0.3054779054454495,2
48,0.39708938598632815,0.06891967698441842,0.00020017623901367188,0.00040035247802734376,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.3126219381472508,-0.6683255254928565,-0.9780067602049838,-1.4139600137037085,-0.7645513674617724,-1.0274931210021143,0.2936813677592522,3
66,0.5847327232360839,0.10981316052953216,0.0005995750427246094,0.0004895513749204628,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.522820801031172,-0.625556607379988,-0.9658314167241293,-1.1544382058800435,-0.8768957199266901,-1.0291085501884045,0.2998286914517025,4
67,0.665951919555664,0.3494921419010713,0.0006013393402099609,0.0004909928196295805,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.5428550919208082,-0.6978945007725461,-1.267140560437217,-1.060930758148628,-0.6701875650459004,-1.04780169526502,0.3341817624306863,5
55,0.8187886238098144,0.7780423001798873,0.0005990982055664063,0.0004891641697647675,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.7906833380053682,-0.1997077098930306,-0.8626523766052187,-1.5746006791292242,-0.8739795965148489,-1.0603247400295381,0.5678668807930839,6
58,1.1042547225952148,0.24505446846977527,0.0006007671356201172,0.0004905273791941743,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.103217027600551,-0.21968540776255527,-1.3458768058300434,-1.4696433335246835,-1.189877257080686,-1.0656599663597037,0.4414153282398451,7
46,2.035062885284424,1.091693876307327,0.0004002094268798828,0.0004901570001948948,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.1177001733668888,-0.3126425422484563,-1.7063257949292747,-1.5442749203475143,-0.712471483630335,-1.0786829829044937,0.516364698981451,8
54,0.19284524917602539,0.11644917045476419,0.00019965171813964843,0.00039930343627929686,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.6917348105770835,-0.6607149734282747,-0.9269462464165279,-1.5000031223331938,-0.6609804809023777,-1.0880759267314917,0.4301392194758797,9
53,10.548796033859253,2.693409018778187,0.0008006095886230469,0.0004003060013126355,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2948552918619713,-0.3425943612518704,-1.6422183536466015,-1.4609387384045118,-0.8808846944989477,-1.1242982879327805,0.46496642575756925,10
