,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
59,2.7930327892303466,0.4958652114355475,0.0007985115051269531,0.00039925946849322507,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9939981073821784,-0.12309607503895681,-1.865166795809292,-0.41621886111334916,-1.0354576140777008,-0.8867874906842955,0.5992465936634235,1
70,4.654257822036743,0.3300813165200351,0.0010014057159423828,1.885768884018439e-06,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.4396443803963112,-0.1698145229194574,-2.0419147449869834,-0.8127560898729504,-1.2411492014714836,-0.9410557879294373,0.6579717016962168,2
51,0.9874244689941406,0.06306460920849268,0.0013995647430419921,0.0008014259782466677,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6230707550251591,-0.17415742447706978,-2.17147719157716,-0.5870264459346055,-1.1973240943670314,-0.9506111822762051,0.691915905821446,3
58,1.4487317085266114,0.9637216051619365,0.000799560546875,0.0003997820081108984,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6725100254247426,-0.1457007931582555,-2.1997833531394066,-0.6998275803052445,-1.1398181312013744,-0.9715279766458046,0.6902399906578601,4
71,7.680145215988159,1.3529674196683215,0.0006002902984619141,0.0004901350303799149,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5878915056715507,-0.17574567334680383,-2.0769158887998276,-0.5129324614954077,-1.5232109864077397,-0.9753393031442659,0.709495625239413,5
52,2.872454833984375,0.2635652889384799,0.000800180435180664,0.0004001125904620466,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6074047133228068,-0.14371141037375607,-2.3235665525850644,-0.4187495017742532,-1.5280990421942682,-1.0043062440500297,0.8069495211389932,6
39,0.31147012710571287,0.08724161229346442,0.0006002902984619141,0.0004901358422043671,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6141854700265456,-0.25545707247100496,-1.3566259555893607,-0.858864116766021,-2.182478234093416,-1.0535221697892696,0.6684654206491567,7
61,0.9588165760040284,0.3343156771672414,0.0003998279571533203,0.0004896889173310961,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.138469183225885,-0.20288433236254705,-2.1731584558136743,-0.6394465098386127,-1.1245760922122616,-1.0557069146905964,0.6573993588436453,8
64,3.6148203372955323,0.8190974276591443,0.0006006240844726562,0.0004904077973074491,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7897776583283732,-0.1697552711649959,-2.313530293382111,-0.5291837657015239,-1.6458643322967048,-1.0896222641747417,0.7819858675656148,9
47,6.363646030426025,1.3574225196477316,0.0008005142211914062,0.0004002592976555596,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.1099833985866208,-0.2120689202155996,-2.3524917765976707,-0.5546235108734858,-1.4319334106240482,-1.132220203379485,0.7429241573122547,10
