,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
32,0.11282596588134766,0.13826157211468135,0.0009996891021728516,7.979011788693195e-07,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.1795239164125193,-11.953253871264572,-2.9526874310530866,-4.548110372944378,-3.676684172307662,-5.262051952796444,3.3901437789326034,19
31,0.12322835922241211,0.14427267526375318,0.0,0.0,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.1795903453852112,-11.953303258573863,-2.9526642034644697,-4.548190405175621,-3.676685569790918,-5.262086756478017,3.390154776161511,20
12,0.03040618896484375,0.012756573732489727,0.00080108642578125,0.0004005483218275949,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.4092859446516743,-11.913788577562642,-2.935691426152972,-4.5179123609764,-3.5941948212151726,-5.274174626111772,3.3593169440693345,21
57,0.1306309223175049,0.12083889069745732,0.0005995750427246094,0.0004895536739581294,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.0939978474832,-12.100901573600801,-3.0731988750061343,-3.945679182601016,-5.7362165558794045,-5.389998806914111,3.5629573699345847,22
6,0.031206846237182617,0.011269996554993722,0.0004001140594482422,0.0004900377872784653,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.152679486347917,-11.889879405393529,-2.935959743198172,-4.2971394479380045,-4.998135306070503,-5.454758677789625,3.3046416640939373,23
0,0.023601484298706055,0.009481492664640361,0.0008002758026123047,0.0004001381676677605,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.152687984444485,-11.953472884918511,-2.9359960467786133,-4.517951557664031,-4.9987501772596605,-5.51177173021306,3.315004672896113,24
13,0.04181184768676758,0.018630682148387333,0.0008008003234863282,0.00040040179435485267,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.3256082853961715,-12.086882949748098,-2.731726047009943,-4.881489386161563,-4.867650856083569,-5.578671504879869,3.3624342905658544,25
7,0.05281252861022949,0.022645530540464465,0.0010005474090576173,9.122431979040619e-07,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.375049518195005,-12.087520886927614,-2.731858290448537,-4.95299880863665,-4.991846660510786,-5.627854832943719,3.3481084312859695,26
15,0.06801300048828125,0.02544549267885606,0.0010000228881835937,3.890243159174183e-06,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.353445205560758,-12.110922876890537,-2.8256505168814487,-4.977584988582252,-4.987761783515463,-5.651073074286091,3.3432120481145624,27
3,0.04821114540100098,0.010780467122124729,0.0006005764007568359,0.0004903687941873826,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.411481033771289,-12.113752259345473,-2.8258138139632134,-4.9782877293897325,-4.988053742413282,-5.663477715776599,3.336331818751518,28
9,0.06181421279907227,0.035771252149236814,0.0006001472473144531,0.0004900182296200158,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.418968608248701,-12.107799136778976,-2.825797452341624,-4.9782393242488325,-4.9880561251110285,-5.6637721293458325,3.3330248883984703,29
16,0.16463880538940429,0.13231660355804542,0.0008007049560546875,0.00040035315954723756,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.3123318882571495,-12.100864875845954,-3.0795374533251256,-4.857970475148926,-5.618503117835855,-5.793841562082602,3.2927337699197836,30
4,0.08001832962036133,0.026029222804710705,0.0008000373840332031,0.0004000196156779289,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.3210947993577955,-12.100933035703067,-3.0812135644700342,-4.856662149637245,-5.623523471464487,-5.796685404126526,3.2911852919132008,31
1,0.04260997772216797,0.01206219356995572,0.0006000995635986328,0.0004899793115016344,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.263295435240213,-12.091438308328549,-2.731886059163567,-4.978173107523385,-4.980074579354581,-5.808973497922059,3.24666766328511,32
8,0.059213447570800784,0.01279958611869162,0.001001119613647461,1.215700987241932e-06,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.516369669616406,-12.100907921055098,-2.598786477493741,-4.191325123994917,-5.7415836677352265,-5.829794571979078,3.291921147699035,33
66,0.18044123649597169,0.10402487064350269,0.0006005764007568359,0.000490370208406065,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.375022072689464,-12.09593721947875,-3.08548589364714,-3.945674911448968,-5.730740930613342,-5.846572205575532,3.2394582232092435,34
14,0.11562728881835938,0.04552236248484374,0.0006005764007568359,0.0004903716921721018,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.516392084639993,-12.114295420491452,-2.6314142924246635,-4.428250521564724,-5.738179257388444,-5.885706315301855,3.2682319959652886,35
2,0.08321857452392578,0.034569696067022065,0.00040030479431152344,0.0004902712496236431,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.526596669721933,-12.12051985994495,-2.8992130664010682,-4.42850775014556,-5.74176160462996,-5.943319790168694,3.2176628806168055,36
10,0.10502500534057617,0.04673308571499788,0.0004004001617431641,0.0004903887458856454,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.27278335227832,-12.101582919902713,-3.0734735768842647,-4.856783913234936,-5.619941204379736,-5.9849129933359935,3.169460458883384,37
5,0.44890413284301756,0.059661291466520196,0.0009996414184570313,0.0006328649769141452,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.516440215254858,-12.10086535872401,-2.696999234460632,-4.993488466976508,-5.741393336612618,-6.009837322405725,3.2065801354478083,38
69,0.4855085849761963,0.39838926712151984,0.0002002716064453125,0.000400543212890625,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.518442474227255,-12.099977594928239,-3.08091564750367,-4.98791552084324,-5.731842062223138,-6.083818659945107,3.1300763138159127,39
41,0.47431082725524903,0.11184128314775682,0.0005990505218505859,0.0004891243144066642,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.516052292765327,-12.100837891832144,-3.0794993431090183,-4.982685764575873,-5.741645278127337,-6.08414411408194,3.1310676173905887,40
59,0.4062934398651123,0.11279932075305889,0.0008001327514648438,0.0004000705814254179,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.516382343456687,-12.100865629938738,-3.0808423273793943,-4.993722326458083,-5.730955515621222,-6.084553628570825,3.1302523033556167,41
48,0.3210725784301758,0.06055536316092925,0.0006011486053466797,0.0004908358349394391,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.513959594161227,-12.098724663239224,-3.079328171638876,-4.991545399190908,-5.7398220205612915,-6.084675969758306,3.1299171138666098,42
64,0.1372303009033203,0.038714396270421475,0.0010007858276367188,4.245189926920888e-06,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.509370295445891,-12.10074967031761,-3.081040424860912,-4.991474474299989,-5.741357029086811,-6.084798378802242,3.130799085039776,43
50,0.5515257835388183,0.25142378310900715,0.0006000041961669922,0.0004899106879920462,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.513335052531224,-12.100721560216074,-3.078071214552815,-4.991903911297603,-5.740971370841856,-6.0850006218879145,3.1309382643136354,44
58,0.20284652709960938,0.10706086890807569,0.0006011009216308593,0.0004907977043612213,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.508867428524991,-12.101059136841345,-3.0811467203027343,-4.993832818293864,-5.741494430231332,-6.085280106838853,3.130780651830469,45
63,0.26606221199035646,0.19128842488959422,0.0,0.0,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.516292487659394,-12.100284056383627,-3.081260231526522,-4.993678587105947,-5.735933659166746,-6.085489804368447,3.129848771808894,46
49,0.519719934463501,0.14829760252634305,0.0007997035980224609,0.0003998551362319021,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.514995809483752,-12.099579697915033,-3.079995598072713,-4.992020705742347,-5.741011809529183,-6.085520724148606,3.129954115111076,47
51,0.7397665023803711,0.15149013200987838,0.00019969940185546876,0.0003993988037109375,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.514688831679067,-12.10009067959805,-3.0804718021748716,-4.992557379699997,-5.740852056088959,-6.085732149848189,3.1300558699932575,48
53,2.3783432960510256,1.371811423223477,0.0007990837097167969,0.00039954209671987464,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.516350507152837,-12.099980795804287,-3.0794354799624544,-4.992458620247709,-5.740643685591456,-6.085773817751749,3.1300574510122674,49
44,0.10002503395080567,0.010528167354093971,0.000800323486328125,0.00040016634559348355,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.516852093292569,-12.100971557363142,-3.0781764811595087,-4.992314511650984,-5.740870842708754,-6.085837097234991,3.1306348320892723,50
68,0.4959162712097168,0.19507878383381877,0.0005993843078613281,0.000489396980282369,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.515449711894542,-12.1001957430569,-3.0804261377414264,-4.993169343292856,-5.741205138653657,-6.086089214927876,3.1299781208697643,51
67,0.3778841495513916,0.0903167868285106,0.0008014678955078125,0.0004007346569946491,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.515338020163869,-12.09979280339308,-3.0810411235997988,-4.993399242899242,-5.741391204812191,-6.086192478973637,3.1296962228560994,52
43,0.06301474571228027,0.03966632715206954,0.0006002902984619141,0.0004901358190094014,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.515897795103277,-12.100816714987678,-3.080744723924437,-4.9933050169405755,-5.740979101834543,-6.086348670558102,3.130106115179326,53
17,0.5047146320343018,0.12391364309164542,0.0007986068725585937,0.00039931488157368656,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.516030538286406,-12.100424556100577,-3.080986346190498,-4.992950419436716,-5.741425898313479,-6.086363551665537,3.129910604077823,54
47,0.8912042140960693,0.6310172002997527,0.0007993698120117188,0.00039968783573905486,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.513755290153815,-12.101145204806366,-3.08040010192808,-4.994972800003566,-5.742276687014157,-6.086510016781197,3.130368693182026,55
56,0.06881499290466309,0.012337868759811165,0.0005999565124511719,0.0004898666881509459,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.51583343339563,-12.100926930407162,-3.081207783758095,-4.993429060300168,-5.741436585299578,-6.086566758632127,3.130047248421572,56
38,0.0662154197692871,0.01844731587211154,0.00020046234130859374,0.0004009246826171875,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.516456283231794,-12.100760710390482,-3.08148871047477,-4.993594486926527,-5.7405485974452155,-6.086569757693757,3.1298749759180273,57
52,0.7057580471038818,0.19127158774906905,0.0007996559143066406,0.0003998306441515336,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.5145612050986825,-12.100208403358963,-3.085682068100646,-4.991596671954144,-5.74093895978829,-6.086597461660145,3.129179262322277,58
65,0.5827316761016845,0.16827543816464716,0.0010007858276367188,3.062913294363351e-06,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.516489188667577,-12.101006753080743,-3.081144446490218,-4.993024232439763,-5.741388088682961,-6.086610541872252,3.1300536371775953,59
61,0.10442495346069336,0.11945720552893087,0.00039992332458496096,0.0004898047428578048,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.516545119150502,-12.10036084007159,-3.081035799673833,-4.993669463237867,-5.74145498755189,-6.086613241937136,3.1297741186759267,60
71,1.6903847694396972,1.1162441274140718,0.0006022453308105469,0.00049174521759281,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.516173953221479,-12.100955988024529,-3.0807114551630503,-4.993712066647207,-5.741533937480835,-6.08661748010742,3.13009764971995,61
46,0.16904044151306152,0.10372249046218757,0.0008006095886230469,0.00040031312964498844,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.516079645544621,-12.101007941280168,-3.0819824148179955,-4.992573854032475,-5.741541032544004,-6.0866369776438525,3.129962389337072,62
36,0.06601552963256836,0.018817650000473224,0.0003993988037109375,0.0004891635190152298,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.516394193874342,-12.100922603392803,-3.08127872663125,-4.992937709959834,-5.7417398780356,-6.086654622378766,3.1300033322951677,63
37,0.04961142539978027,0.01728636107567844,0.00020017623901367188,0.00040035247802734376,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.516669726306397,-12.100805395432655,-3.0805976538951856,-4.993646527608184,-5.741558864580643,-6.086655633564613,3.130015922322694,64
70,0.546726131439209,0.2480735507102743,0.0004000663757324219,0.0004899792418945042,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.517533423162101,-12.100879398779462,-3.0818684352078454,-4.991701323043421,-5.741513133307477,-6.086699142700061,3.1298506799785097,65
42,0.0704164981842041,0.0332196226624658,0.000599527359008789,0.0004895142915768863,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.516517701605901,-12.100759274904785,-3.081110938945716,-4.9941328747546265,-5.741043269376826,-6.086712811917572,3.129892282937511,66
55,0.04461050033569336,0.005885693623091959,0.0006008148193359375,0.000490563315282767,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.516525460176659,-12.100954458057629,-3.0812610665756464,-4.993575582355271,-5.741684146435147,-6.086800142720071,3.1299624545939144,67
45,0.14383311271667482,0.09789263229723594,0.0008005619049072266,0.00040028212757473193,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.516347983182141,-12.100758393834713,-3.0815089646824974,-4.993894455250325,-5.7415030235854205,-6.086802564107019,3.1298390322345586,68
62,0.06261529922485351,0.003775030516065008,0.0006000518798828125,0.0004899408729393188,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.516484153111545,-12.100966617879083,-3.081059228512533,-4.993738177062811,-5.741820542860511,-6.086813743885297,3.129995671742974,69
40,0.10522327423095704,0.026653821520973453,0.0008021354675292969,0.0004010695620803423,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.516609066279312,-12.100737881821784,-3.08251369703803,-4.992825220615951,-5.741446342242374,-6.08682644159949,3.1296879898249856,70
11,0.5049174308776856,0.051818017480153154,0.0007976531982421875,0.000398839711357292,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.516165418032881,-12.100955653000849,-3.0811935582893644,-4.994691665371685,-5.741512391995688,-6.086903737338093,3.1299378710780936,71
39,0.08902101516723633,0.029038399308322096,0.0006002426147460937,0.0004900962514388981,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.516432662408856,-12.100871059181301,-3.0822456856700966,-4.993733732928564,-5.741338386941705,-6.086924305426105,3.1297472236799178,72
