,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
56,1.0186319828033448,0.36839263063980254,0.0008024692535400391,0.0004012475292734179,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5497542220162123,-0.3450853408691425,-3.785904784517822,-0.9984305526969427,-0.25232071094542946,-1.18629912220911,1.325019992868226,1
38,0.8471932411193848,0.50053506946445,0.0006011962890625,0.0004908781035618361,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8067323199691573,-0.4201058045392976,-2.317202224161103,-2.245682734418039,-0.3333759721380954,-1.2246198110451385,0.8777806269437415,2
36,0.3984882354736328,0.0961820212063586,0.0004004955291748047,0.0004905048975215101,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.33428584023454155,-1.201533379226042,-4.169111161818211,-2.3781785467959917,-0.2267811603843348,-1.661978017691824,1.4719528255120538,3
58,1.431927537918091,0.20527660962580843,0.001000833511352539,0.0006330211172943635,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.0913069705294622,-1.009647881165082,-1.0631535070461404,-5.9171362505979355,-0.2234118904723222,-1.8609312999621885,2.0536661312132334,4
65,4.258366060256958,3.5723156523739363,0.0008000373840332031,0.00040001995672157213,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.2722083278514541,-0.5770537209695689,-1.9180394738029138,-6.335068497423841,-0.33030495805627885,-1.8865349956208117,2.303609627413513,5
47,7.887391233444214,2.6730710913905,0.0007996559143066406,0.0003998406527055571,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.528427657469226,-1.0716180215392532,-2.7220622162024313,-5.025701619383882,-0.20836724432928203,-1.9112353517848149,1.781808884710705,6
59,3.5117938995361326,1.1266263024554939,0.0009993553161621095,1.489686904126483e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.29735945886832504,-0.49999137354315754,-1.6723094664563363,-6.8752463278188785,-0.282532507392192,-1.9254878268157778,2.5277006469452457,7
41,2.7272207260131838,0.5274936391602026,0.000599527359008789,0.0004895170784989285,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.4931144152248731,-0.9337824873034272,-1.1935418212271407,-5.45661646553538,-1.6072315837516309,-1.9368573546084904,1.7966874071118186,8
37,0.44390068054199217,0.11556037762069533,0.0007993221282958984,0.0003996650287634292,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.21964157732599,-1.0136321294808577,-2.8291965227630764,-4.66244695510277,-0.17463271923581958,-1.9799099807817029,1.592985823618816,9
10,0.8087844848632812,0.7901377444338811,0.0009999752044677734,1.309350034498785e-06,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.40664108376614594,-1.4038329737337283,-4.353454602971311,-3.3266647412761183,-0.5749997817886763,-2.0131186367071963,1.563506366593895,10
4,0.44030280113220216,0.15339356674717078,0.0008000850677490235,0.0004000450169496291,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.804898596389398,-1.4717796407961308,-4.033816626717447,-3.82825454324337,-0.3160988268322756,-2.0909696467957244,1.5479247162957763,11
66,0.8571953773498535,0.08460576377684002,0.0006000995635986328,0.0004899798915606684,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.1863615148986666,-0.8440246897399555,-3.22460658915029,-5.053069867714105,-0.21580854953087897,-2.104774242206779,1.78592465353273,12
43,0.8191862583160401,0.24987498036770175,0.0006010055541992188,0.0004907201230460585,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6779416884927509,-0.8232609591107313,-2.176698717376322,-6.424676580158329,-0.46581735366142396,-2.113679059759911,2.237437819215961,13
42,0.6547482013702393,0.11299925476242621,0.0006001472473144531,0.0004900183688231899,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.2677722256158613,-0.9501256967582352,-3.438634127950437,-5.818615641077302,-0.18560029657598354,-2.1321495975955638,2.189021305807732,14
68,2.000252342224121,0.451803824212315,0.0009999275207519531,4.523674478771752e-07,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8284446562517173,-0.810097828817204,-2.411123910086481,-6.240562871768099,-0.4199587166527539,-2.1420375967152507,2.1603454585779556,15
64,3.402772045135498,0.7914551974845166,0.00040035247802734376,0.0004903296673987,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.4637668146044568,-0.47920799748419185,-2.969404677682246,-6.611361697131249,-0.3468448359205096,-2.1741172045645305,2.4272849374395187,16
11,3.213728666305542,0.9929614906202883,0.0008012771606445313,0.0004006420989813926,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.5754687152682836,-1.0719818202502949,-2.6508665227965302,-5.50750507027275,-0.12949318400890197,-2.1870630625193526,1.8488643219025984,17
