,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
37,0.37168269157409667,0.12607503903160147,0.000800466537475586,0.00040023827866377177,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.2376418823606583,-0.7261245164886465,-2.7540261965317967,-7.426346270161516,-0.28927842334756626,-2.286683457778037,2.7297650272160388,11
43,0.8633955955505371,0.2537726515967561,0.0008005142211914062,0.0004002574798404135,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.40350679841752174,-0.5282216682960297,-2.2306022242744765,-7.965233828541192,-0.47427829188257314,-2.3203685622823587,2.9040234388692996,12
41,2.4887665271759034,0.8773600676776351,0.0009992122650146484,1.4463187110999203e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8430955410766742,-0.797124069733153,-2.5911506542479494,-7.162551543886087,-0.23500460631448075,-2.325785283051669,2.5444553231077265,13
42,0.3538820266723633,0.14003161939892458,0.0006001472473144531,0.0004900192504423744,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.38070966010111496,-1.2108972373336848,-3.302430351275505,-6.636364426466862,-0.1576574763470041,-2.3376118303048345,2.4191445398950298,14
57,1.4465291976928711,1.1732039540606003,0.0006009101867675781,0.000490641815795915,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8148939969039591,-0.9049291340000265,-3.919108302369883,-5.563431888314023,-0.5115760522682763,-2.3427878747712336,2.030397406999174,15
56,1.508543109893799,0.5893543385183434,0.0007997989654541015,0.00039990068739789947,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8273700720158164,-1.0829266055023345,-0.6253042813010388,-9.098265707607244,-0.23267215398175375,-2.3733077640816376,3.373956230166456,16
53,7.434286975860596,2.6541708870480214,0.0009992599487304687,1.591522147014488e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.34734819380164506,-0.5510550112492081,-2.2364786848761633,-8.461313970247897,-0.3640484456241678,-2.392048861159816,3.1158634727490635,17
44,1.8902272224426269,0.6656193760665157,0.0006000995635986328,0.0004899796827394952,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.39418267250456007,-1.088385756876813,-2.3042670060537898,-8.014180184198144,-0.5428254069681655,-2.468768205320295,2.85297287612433,18
16,0.7601751327514649,0.5512484922807572,0.0008017539978027344,0.0004008864850523279,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.3437267524121414,-0.8485568215229464,-2.851835419278183,-7.952209575718243,-0.43747606859085036,-2.4867609275044726,2.8802876561984774,19
49,1.124856662750244,0.26526386952581477,0.00019960403442382814,0.00039920806884765627,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.4473546980814637,-0.5274542590382496,-2.8175825076299743,-8.065717494238275,-0.6914497483702541,-2.509911741471643,2.9138538779448813,20
71,9.292510938644408,1.057247880812432,0.00020022392272949218,0.0004004478454589843,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.3375122221831626,-0.3659156742115356,-2.7570830814626275,-8.848868896821276,-0.25401773925769555,-2.5126795227872596,3.306010579010923,21
52,1.6717809200286866,0.5913806914541196,0.000600433349609375,0.0004902521094134705,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.23898962498660425,-0.5564673693739226,-2.825525232240366,-8.76969826954711,-0.3189174018474129,-2.541919579599083,3.257388681579431,22
63,1.7754030704498291,0.9380483234075913,0.0007998466491699219,0.00039992532869462006,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7541480776265721,-0.7639585266712243,-3.1888678871949274,-7.706288284296299,-0.3339425708196762,-2.5494410693217398,2.7684435441962956,23
10,0.3288768768310547,0.17711328368396448,0.0006005287170410157,0.000490330131114406,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.45335162142846797,-0.838710171020255,-3.1841335787433014,-7.994599606236433,-0.41001410313602654,-2.5761618161128967,2.896423829681041,24
48,0.4393004894256592,0.05410761075174514,0.0006003856658935546,0.0004902157887291162,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.2391329339313643,-0.7407961345740878,-2.858193319713944,-8.830201369609735,-0.23402151366770907,-2.5804690542993685,3.271340768604871,25
50,2.002254867553711,0.3932485065356941,0.0013997554779052734,0.0013560962657217152,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.38472886681047713,-0.6719839715479418,-2.732532038119036,-8.680666086482434,-0.709497798925659,-2.6358817523771094,3.1363768226230437,26
64,5.135673666000367,1.6140244561352526,0.0006005287170410157,0.0004903297137702902,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.4085602292486309,-0.7033118904075973,-2.4776536902388546,-9.363753779477372,-0.25086737504682877,-2.6408293928838567,3.4546564736833005,27
66,0.7245670318603515,0.19172401634155656,0.0007996082305908204,0.0003998050643335917,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.3510309612077859,-0.8748980045916475,-3.357762402026649,-8.466450782569789,-0.16846173358663274,-2.6437207767965005,3.1281338872772313,28
4,0.14803619384765626,0.02423763015076501,0.0,0.0,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.47276974186057935,-1.2041852360592153,-3.865594468724559,-7.603782143126696,-0.27441903288232616,-2.6841501245306754,2.7743789625372415,29
2,0.26266136169433596,0.24357372719338954,0.0006000518798828125,0.0004899404088551902,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.4408088083193402,-3.5766820874644094,-1.3871905814993766,-6.077162981434296,-0.9775198805490872,-2.6918728678533017,1.9209081093420488,30
36,0.20224714279174805,0.06690688684112195,0.0006007671356201172,0.0004905246443653315,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6462434149665176,-1.0589790622103927,-3.053488745266537,-8.538209449020549,-0.22396433937734092,-2.704177002168268,3.0741234538786735,31
39,0.5997361660003662,0.1932568004816696,0.0010003089904785157,1.6831743807528296e-06,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.22154998963293607,-0.798233049661372,-4.512842176378463,-6.798125773596632,-1.3038800668133559,-2.726926211216552,2.521348423504815,32
9,0.08341913223266602,0.03901514813083414,0.0001998424530029297,0.0003996849060058594,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6180427138998839,-0.9343540821585911,-4.850663467476054,-6.806710359274906,-0.4742854624251196,-2.736811217046911,2.6034402181696867,33
68,2.1356825828552246,0.4967145879063256,0.0008010387420654297,0.00040051946683158484,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.18630330728512567,-0.721246788429077,-3.393736619340911,-8.547564229747039,-0.8826082744544055,-2.7462918438513113,3.1048868341163547,34
3,0.06181402206420898,0.012799835777960568,0.0008003711700439453,0.0004001857661263036,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6476153838676548,-0.9345786356359304,-4.846228336030023,-6.861100530567692,-0.47445597330886347,-2.7527957718820333,2.6149247847407096,35
70,6.83915753364563,1.8658979572536007,0.0006001472473144531,0.0004900247257260055,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.24375072586761537,-0.4575835544425101,-3.015777469514921,-9.532588749910499,-0.6618117048614828,-2.782302440919406,3.5203954185623103,36
67,1.7537965774536133,0.5548803280287387,0.0004004955291748047,0.0004905061491056301,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.30459993466484286,-0.792706337997527,-3.1289993708494985,-8.683240291872773,-1.0063778164884503,-2.7831847503746188,3.1045989442634783,37
51,1.013431453704834,0.1546003396111268,0.0010000228881835937,1.6071605249741285e-06,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.2789567635746177,-0.5352852863611359,-3.901307047097462,-9.445791567691849,-0.14784865387991097,-2.861837863720995,3.574319562184329,38
65,10.293845987319946,5.551343639341496,0.000599813461303711,0.0004897467778064176,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.3728658163560555,-1.0454828705605952,-2.7422628265760625,-9.407551100355489,-1.0158746789782709,-2.9168074585652946,3.339079486239935,39
45,1.073444652557373,0.17796339005348247,0.00019993782043457032,0.0003998756408691407,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.30574922190253223,-0.9116410825481543,-4.007776027220801,-9.011067190524725,-0.452147584214354,-2.9376762212821133,3.3238803281429847,40
61,0.959217643737793,0.39684522773050956,0.0006014823913574219,0.0004911112405176601,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6328017886540581,-1.4730226138306646,-3.255868476309015,-9.406758711245308,-0.11438297695304506,-2.9765669133984183,3.3873692809293257,41
62,2.3301268577575684,0.3777264616673222,0.0006014347076416015,0.0004910703624931821,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5459437030725898,-0.9080070413508008,-3.411474377878502,-9.489838461833775,-0.536280238073418,-2.978308764441817,3.4279353491185267,42
69,3.5560091018676756,0.5942454218899814,0.00019974708557128905,0.0003994941711425781,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5365198916365984,-0.6979701534396511,-4.45950741110415,-9.01363427676484,-0.26052983189049717,-2.9936323129671476,3.381317164102679,43
60,0.5339239597320556,0.35107059258358514,0.0008008956909179687,0.0004004524729898073,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6188710377915498,-1.4562332580334136,-4.280279280123657,-8.433690631673754,-0.38605338249661203,-3.0350255180237973,3.0345900147702425,44
14,0.8535951137542724,0.8485174399344603,0.0010005474090576173,0.0006315075423938334,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.2824745661061392,-7.232983763350912,-2.530189065126706,-6.833232805413582,-1.0559776153351847,-3.786971563066505,2.7005570921049356,45
58,2.9058619022369383,0.8184548918737643,0.0014022350311279296,0.0007959145477319475,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.47517329801335983,-1.8553644970576508,-9.73382896201819,-8.40307045737272,-0.3283400396208876,-4.159155450816561,4.065516530892817,46
8,0.2560596942901611,0.17702414155562976,0.0006000041961669922,0.0004899014056540585,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.6043174392074668,-5.579027309676636,-2.467102849644976,-10.844414788934602,-0.9820295045272495,-4.295378378398186,3.6359404184546724,47
15,0.2276522159576416,0.09071503477077193,0.00180206298828125,0.0021356701094658393,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.41350015049879557,-8.520180760657524,-4.855117880855637,-8.288812008967273,-0.47436072339056473,-4.510394304873959,3.5650461678481467,48
31,0.013804960250854491,0.0029256829763764577,0.0004009246826171875,0.000491033250319173,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.509364342609355,-3.292761857942138,-2.852518262445517,-10.943391722568848,-2.9561863949211653,-4.510844516097405,3.225967130884574,49
24,0.013003206253051758,0.002097989197259133,0.0008000373840332031,0.0004000287384952482,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5093815119489484,-3.2929990919848624,-2.8525986983539053,-10.9431467457294,-2.9561728566748013,-4.510859780938383,3.225842425378094,50
35,0.10622673034667969,0.022260321565108678,0.0009985923767089843,1.395105251152782e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5093715707939293,-3.292950957411277,-2.852567884354554,-10.9433160437578,-2.95622017848616,-4.510885326960745,3.2259134159298997,51
18,0.012203502655029296,0.0017195000054240025,0.0004004955291748047,0.0004905048511664814,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.509393368848119,-3.2930113596199946,-2.852593395743668,-10.943278529034563,-2.9561810949795118,-4.510891549645171,3.2258923336865317,52
21,0.018005514144897462,0.0026080661683481865,0.0007994174957275391,0.0003997353228657954,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.509383994026467,-3.2930080903450167,-2.8525933964744574,-10.943297063663001,-2.956183150491376,-4.510893139000063,3.225900937214247,53
27,0.0178070068359375,0.0016015199625258423,0.0007993698120117188,0.0011664179550600151,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5093795125898244,-3.2929998726113623,-2.8525991166990248,-10.943299833337495,-2.956190525435192,-4.5108937721345805,3.2259019193831855,54
30,0.1320326805114746,0.07122215339250446,0.0005983829498291016,0.0004885828215670438,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.50940124667689,-3.2920076501694546,-2.852649029225731,-10.943997280309722,-2.956415005029105,-4.51089404228218,3.2262255444851875,55
26,0.01920456886291504,0.003657230948118999,0.0005986690521240234,0.0004888176765402354,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5093936945328608,-3.2929815039995614,-2.8525829803842964,-10.943323903745503,-2.9561894627685597,-4.510894309086156,3.225912907167981,56
20,0.018806314468383788,0.0004039329644097624,0.0007995128631591797,0.000399792615048448,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5093936765191796,-3.2930053624507503,-2.8525947056537713,-10.943304338951775,-2.956181098574264,-4.510895836429947,3.2259029062416325,57
25,0.020003747940063477,0.0110484242808612,0.0010017871856689454,2.2838459043174833e-06,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5093749703626895,-3.292990954461798,-2.8526053813641363,-10.943322724222462,-2.9561977452368073,-4.510898355129578,3.225910945259054,58
29,0.14243383407592775,0.04353491935674779,0.001000356674194336,2.656629233776878e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5093831249423415,-3.2930114041929888,-2.8526030466463324,-10.943294400763637,-2.9562195755699805,-4.510902310423057,3.2258952297771235,59
22,0.03280949592590332,0.0036011807352210007,0.0009992122650146484,0.0006321840793747601,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.509384887165829,-3.2930286569127074,-2.8525970585887297,-10.943300083441173,-2.9562012291457775,-4.510902383050843,3.2258983586663526,60
19,0.014803886413574219,0.001937776133084518,0.000598907470703125,0.0004890312268983662,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5093758511565163,-3.2930141949678267,-2.8526118537529213,-10.943314380166418,-2.956198063266487,-4.5109028686620345,3.225905057459056,61
23,0.13863096237182618,0.019370529490753102,0.0008023262023925781,0.00040117365744878406,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.509384279285916,-3.293017469301513,-2.852606511158652,-10.943292194507745,-2.9562195163816876,-4.510903994127102,3.225893398238939,62
32,0.11262521743774415,0.12006143663636304,0.004201078414916992,0.006912065980575004,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5093622093303933,-3.292776588935771,-2.8524658963549547,-10.943505842716126,-2.9564404241882856,-4.510910192305106,3.225992695225866,63
28,0.031610727310180664,0.0033817826621556197,0.0009983062744140625,2.253780803317351e-06,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.509389519273103,-3.2930556181664237,-2.8526066822103857,-10.943335023107856,-2.956193762174585,-4.5109161209864705,3.225909412298718,64
34,0.1696389675140381,0.28376823014257646,0.0001994609832763672,0.0003989219665527344,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.5094366591753823,-3.2927265621712696,-2.8526585127302826,-10.943625457549405,-2.9562232653563774,-4.510934091396544,3.226036063500656,65
33,0.1290278911590576,0.2260559669644647,0.0010010242462158204,0.0010958884569680339,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5093567203329523,-3.292917481164788,-2.8526899667067394,-10.943600322003196,-2.956263084429824,-4.5109655149275,3.2260144693282284,66
13,0.04661121368408203,0.008309493302215778,0.00040130615234375,0.0004914980220319288,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.4281749291970685,-3.036409834152644,-2.772448435124813,-10.905709531197406,-3.263525146684116,-4.681253575271209,3.1200339720420467,67
1,0.06661486625671387,0.035530671263945914,0.0004001617431640625,0.000490096065864152,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.392458042289497,-3.0548205298643016,-3.4127612590808583,-10.918098167618858,-2.7123941810522907,-4.6981064359811615,3.120531006799606,68
12,0.03840856552124024,0.017214692742546653,0.0006010532379150391,0.0004907616279111798,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5927289436329137,-3.131431947970562,-3.994124581651155,-10.943551296719003,-2.978678106585223,-4.728102975311771,3.1413433468655647,69
0,0.06801538467407227,0.03422485693990232,0.0008002281188964844,0.00040011432937742076,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.079919491482453,-2.4777324375732674,-4.92351624997593,-10.943253387487143,-2.995110946324548,-4.883906502568669,3.140982172008389,70
7,0.06901469230651855,0.022204496913536896,0.00019993782043457032,0.0003998756408691407,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.514277785209958,-2.906879288282133,-4.731473740696621,-10.900408476469671,-3.2635217109549806,-5.063312200322672,2.9823066921176897,71
6,0.06921606063842774,0.0601059194477047,0.0007994174957275391,0.0003997127973326931,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.082040031837261,-3.5721044730028497,-5.278839101846986,-10.943328922386009,-2.9785906514734974,-5.17098063610932,3.0019423666876337,72
