,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
64,3.425380992889404,0.71941191191912,0.0008008480072021484,0.0004004255757836166,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.1313259260532959,-0.684243283145907,-1.4470456729155674,-0.30770542559248226,-1.1193244213753504,-0.7379289458165206,0.49076485056381525,1
38,0.6021379470825196,0.26238899010558225,0.0006000518798828125,0.0004899436574348597,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.13798560287700484,-0.3100474745912501,-1.346408079637855,-0.9151840666833568,-1.0624442850411404,-0.7544139017661214,0.45795900228155584,2
37,0.3280751705169678,0.07850784484102781,0.00059967041015625,0.0004896292807365862,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.42266954825632547,-0.5832481207600733,-1.348759585528261,-0.9676154375630337,-0.5082375266536632,-0.7661060437522713,0.34582452315828577,3
59,2.7860294818878173,0.8046467821147016,0.0010005474090576173,1.3023853572604812e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.16636748846364172,-1.1139343182842754,-1.9196360811516937,-0.5330046382779038,-0.4645409804347208,-0.8394967013224471,0.6212325168568121,4
61,0.6411457538604737,0.11713125141623379,0.0009999275207519531,2.271867608942336e-06,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.149881679888455,-1.0377142749873292,-1.3446085893234707,-0.9013884614290665,-0.9614205074893319,-0.8790027026235305,0.3951934937425631,5
67,1.9056337356567383,0.20785941691955806,0.0009996891021728516,0.0006320333443241139,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.30821650746565316,-0.3929996340964716,-2.0577481830237194,-1.3107482611134715,-0.576016053480678,-0.9291457278359987,0.6658934288175112,6
5,2.99868106842041,1.1792729291878166,0.0008008956909179687,0.00040045040054396454,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.4468234012562129,-1.023088590932173,-2.2298401424632357,-1.058869267583654,-0.3593701701269173,-1.0235983144724385,0.6678520758075579,7
43,0.6335444927215577,0.11221225300422387,0.0010008811950683594,2.195523153919475e-06,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.4770002848279867,-0.5804646771900355,-1.505315214165953,-1.3193611322496328,-1.2363257258474278,-1.0236934068562071,0.4147087046758636,8
11,2.455556583404541,1.3480915442930894,0.0008003711700439453,0.00040018741381684427,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.2507054901247774,-0.8523943877417773,-1.6093074803114782,-2.2188938714808795,-0.20811909531155734,-1.027884064994094,0.7827356279873372,9
70,4.42000298500061,0.7437415025190411,0.0004004001617431641,0.0004903901368638533,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.2190758085771462,-0.7330451590226297,-2.840158888507399,-0.7021168692788852,-0.6610659391497796,-1.031092532907168,0.9236957447106915,10
