,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
70,5.24699330329895,0.8417572121121084,0.001000833511352539,2.3717556219951415e-06,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.1379343548372465,-0.4439779302263553,-0.6398424156857796,-0.3205615374308193,-1.5040048183322499,-0.8092642113024902,0.4453440669255582,1
71,8.104920768737793,1.4094396651610916,0.0010004043579101562,1.382005381220764e-06,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.1354078868219666,-0.47917696789766934,-0.4560565119553348,-0.697143784365511,-1.6514382488783685,-0.8838446799837699,0.4547746326210045,2
64,2.562783193588257,0.8703084498918868,0.0006021976470947266,0.000491700003894072,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.4095515492664783,-0.4248962697211227,-0.24106002893726797,-0.7921404522387904,-1.7885719247054308,-0.931244044973818,0.5858124302257957,3
51,1.2120713233947753,0.11786182565637975,0.001003408432006836,1.6352108191950082e-06,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.324726344677326,-0.5272712837166047,-0.5517566771509258,-0.2744910785576892,-2.326991552347937,-1.0010473872900967,0.7506138827119733,4
48,0.6063389301300048,0.1951655823115458,0.0006001949310302735,0.0004900592046870371,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.731159923970604,-0.7797165412354745,-0.5166535707062988,-0.4882493840826766,-1.5969750656906803,-1.0225508971371469,0.5352510839739857,5
47,9.235295963287353,3.460115054902526,0.0007991313934326172,0.00039956838192160686,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.552421038625151,-0.32190129904284365,-0.3661743189567396,-0.2651924570918163,-2.6096317257305492,-1.02306416788942,0.9268137336591791,6
68,2.2919151306152346,0.4590322710496845,0.00020012855529785156,0.0004002571105957031,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.4285192132836573,-0.6767304647900146,-0.9130272772354001,-0.3224352223439617,-1.835050650659735,-1.0351525656625538,0.5377585454043915,7
53,9.672597980499267,1.842823931041255,0.0010003089904785157,2.557199035223374e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.3128063217884784,-0.5166266729714413,-0.8513839313370288,-0.2883920522393324,-2.38414591184654,-1.0706709780365642,0.7417355519338071,8
5,2.1270871639251707,1.5097132770923498,0.0007987022399902344,0.0003993524437498102,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.6466036356651828,-0.2973752653295399,-0.717700540735418,-0.6364992369446604,-2.201496730514728,-1.099935081837906,0.709543918217455,9
62,2.4571582794189455,0.5458580972498398,0.0010021686553955077,3.0405614026889534e-06,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.5894693038206733,-0.6418951084135204,-0.5938642461315163,-0.19150518873731964,-2.484263739757166,-1.1001995173720391,0.8303207111332311,10
