,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
46,1.8406192779541015,0.30566233545955435,0.0003998279571533203,0.0004896875243610444,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.3100293239907249,-8.987272656975906,-3.083461820019091,-0.926668530111079,-0.49673356581983613,-2.760833179383327,3.2670899701804172,24
68,2.4309525966644285,0.3859783198283534,0.0006006717681884766,0.0004904496670334302,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6063067875709068,-8.652989410039716,-2.892195145465457,-1.009614243362547,-0.6532524485429096,-2.762871606996307,3.0622014469516547,25
56,1.3165009498596192,0.29925242788075423,0.0005999088287353515,0.0004898240258816998,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.283845550736038,-8.679757046443125,-2.1527449867996302,-1.1331454403991683,-0.6249130831131773,-2.774881221498228,2.993174192894249,26
53,8.723782014846801,0.8448706431802522,0.000597381591796875,0.0004877623580002184,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6502657704299805,-8.716946105943403,-3.1005015469629824,-0.8168999009996312,-0.6773210052051764,-2.792386865908235,3.103548677778259,27
70,7.031397151947021,1.1558044116473094,0.0006015300750732422,0.0004911478745965115,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.3616618604441236,-8.66151976184226,-3.4789960690981725,-1.0032330250936412,-0.6728331441439059,-2.835648772124421,3.1148290060010644,28
51,1.393116044998169,0.31643840096336434,0.000200653076171875,0.00040130615234375,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.48799258208001073,-8.589129269364436,-3.5439988003052996,-1.0992212726933988,-0.6972635879922587,-2.883521102487081,3.0558861247639237,29
55,0.5279217720031738,0.1789926933524511,0.00019941329956054687,0.00039882659912109374,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.1527435117823819,-8.937235643248309,-2.5506431600834696,-1.0707302419795202,-0.9848245147499655,-2.9392354143687287,3.0538368505056206,30
69,3.7180434226989747,0.8482606856773794,0.00040073394775390624,0.000490797426396914,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.28365972360119474,-9.030594339345269,-4.243630938333745,-0.7835026080071545,-0.40595628531259303,-2.949468778919991,3.3740879346754302,31
45,1.572356605529785,0.5128011256362767,0.00039987564086914064,0.0004897456403489048,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5557968217828941,-8.744868067378544,-3.884064971087962,-1.000049481849828,-0.6200286257450672,-2.9609615935688596,3.1437447413088644,32
66,0.48351283073425294,0.15777994883294594,0.0006001472473144531,0.000490021245679935,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6175958496634272,-8.86652231272752,-3.6360461507922555,-1.1020581648919676,-0.6950261757797066,-2.9834497307709755,3.143571417033328,33
63,1.2694885730743408,1.242259190091797,0.0006006717681884766,0.0004904490411697008,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.3928437469309023,-9.100615128986119,-3.559508913640545,-1.0106130565933764,-0.9065049612890022,-2.994017161487989,3.245551473025681,34
60,0.04020838737487793,0.020840791991108852,0.00040035247802734376,0.0004903296442129031,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.45420096874938065,-9.127656387729113,-3.965049701398414,-1.0207644392689126,-0.727136880494742,-3.0589616755281126,3.2871411350511686,35
54,0.05421228408813476,0.04593317107892464,0.000400543212890625,0.0004905633384575197,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.46292859078428633,-9.155773573950553,-3.985132320734237,-1.0176991464913108,-0.7551224898224239,-3.0753312243565625,3.2936722077726572,36
58,1.4771352767944337,0.6608750577887562,0.0008005142211914062,0.000400264296604643,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5562133644071816,-9.763847027500338,-2.8217866655831005,-1.1957472839112009,-1.1192012097208854,-3.0913591102245412,3.4206572246343336,37
64,4.481819915771484,2.466360564279655,0.0005997657775878906,0.00048970833956406,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7238897811970159,-9.0230050486546,-3.9584449805470423,-1.335825896839263,-0.7029427386985392,-3.148821689187292,3.1721000096611016,38
41,3.0769009590148926,1.577819951945664,0.0009989261627197266,1.8369064602144453e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.3703978230462529,-10.590638703056667,-3.5959862473856945,-1.1411885705916143,-0.8511348172342487,-3.3098692322628955,3.8073746843393472,39
15,0.18344192504882811,0.12557834308713434,0.0,0.0,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6700511009473133,-12.116622336185358,-4.246651625719217,-0.6387804705452463,-0.8736212401627231,-3.7091453547119713,4.419909808915942,40
10,0.39469165802001954,0.27622059192914505,0.0004002571105957031,0.0004902139798135515,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5618196687143737,-11.549243751074625,-1.8828616280660495,-1.5528813262840442,-3.7758230070046643,-3.8645258762287513,3.980987792643268,41
3,0.06021361351013184,0.04588983097734603,0.0004000663757324219,0.000489979265096882,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.9862015953934837,-12.116114812409673,-0.7649447792853099,-1.145804436695915,-2.2487587022913833,-4.052364865215153,4.184176390309056,42
9,0.21004781723022461,0.3005492373373653,0.0006001472473144531,0.0004900183688231899,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.9862898671882405,-12.116160302004593,-3.765196642885672,-1.1457994214734062,-0.8023863871691723,-4.3631665241442175,4.089966326761548,43
0,0.013797426223754882,0.012127768813482974,0.0006001472473144531,0.0004900182760210781,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.530757422085946,-11.62529473867206,-2.7604898592487794,-1.441684323135221,-3.5221466262905,-4.376074593886502,3.68527723358294,44
12,0.02500777244567871,0.01963263156673214,0.000599813461303711,0.0004897464760322328,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.53076279009198,-11.692347093827793,-2.7604608789848593,-1.4416573575466638,-3.5168493616626546,-4.38841549642279,3.7119142675886327,45
30,0.12702832221984864,0.0934408839938965,0.000598907470703125,0.0004890100016003286,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5308515493378008,-11.5490215920044,-2.760351181626971,-1.4276251322655165,-3.822424540112512,-4.41805479906944,3.6457550600254742,46
23,0.10682401657104493,0.025570281940656435,0.0010015010833740235,1.825732204349198e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.530745203081064,-11.549075345068104,-2.760448147390745,-1.4276390622029524,-3.822737869461531,-4.418129125440879,3.645765759030847,47
29,0.11742987632751464,0.03873182153792396,0.0009990215301513671,3.8455667788803015e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5307454136726597,-11.549075196857983,-2.7604499502744977,-1.4276388652854661,-3.822741196571773,-4.418130124532476,3.6457654389334957,48
26,0.014005136489868165,0.0015507499021324112,0.0005987644195556641,0.0004888959922694565,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.530764388888022,-11.54909148207852,-2.7604673923695264,-1.4276635968471698,-3.8226756948859126,-4.418132511013829,3.6457663410445007,49
24,0.009602069854736328,0.0017439878494684737,0.000800180435180664,0.0004000971899339464,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.530763340373863,-11.549080283689447,-2.7604604687493643,-1.4276198437296117,-3.8227405632004072,-4.418132899948539,3.645767757477771,50
20,0.014203786849975586,0.002559887935402224,0.0008002281188964844,0.00040011640356398025,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5307636708653125,-11.549101364075224,-2.7604679129852814,-1.4276621801193352,-3.8226721830337707,-4.418133462215784,3.64577058092816,51
25,0.013002824783325196,0.004980710159852249,0.001000356674194336,9.221591761500224e-07,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5307449581560615,-11.549073472375708,-2.7604804594421917,-1.427650257988722,-3.8227223396598906,-4.4181342975245155,3.645760784006122,52
18,0.00960087776184082,0.0018548516621099394,0.000400543212890625,0.0004905636165544664,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5307633564443184,-11.549078827672792,-2.760464652021133,-1.4276255380453124,-3.822742500399485,-4.418134974916608,3.645765808373111,53
22,0.02060546875,0.0025773082436707615,0.001001262664794922,3.4701166913338188e-06,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.530759271772894,-11.549084232887019,-2.7604675001429912,-1.427639134226102,-3.822731437508623,-4.4181363153075255,3.6457662176015755,54
28,0.024808216094970702,0.003656838795997596,0.0009990692138671874,2.2798601318134158e-06,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.5307594378453557,-11.549083951348598,-2.7604688014951972,-1.4276388217237999,-3.82273236778221,-4.4181366760390315,3.645765992812648,55
34,0.020005559921264647,0.0032880567052837313,0.0010016441345214843,0.0010969328207449025,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.53076109671497,-11.549061627803916,-2.7604857419063777,-1.4276357044445693,-3.822741688077958,-4.418137171789558,3.6457557547745316,56
21,0.014603710174560547,0.001018889909345768,0.001000833511352539,0.0010958891291992978,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5307274829939317,-11.549076804378178,-2.7604689775533897,-1.4276787517530263,-3.8227365310844785,-4.418137709552601,3.6457598029514475,57
32,0.10162286758422852,0.17774685302191484,0.0004008293151855469,0.0004909144817719308,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.530771334408027,-11.549091664022907,-2.7604552611754305,-1.4275997895721526,-3.8227782735874443,-4.418139264553192,3.6457739135410314,58
27,0.01520237922668457,0.004954372027265205,0.0006014347076416015,0.0004910719367467237,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5307320946213245,-11.549069824771182,-2.760475950150336,-1.4276707284425247,-3.8227479932324684,-4.418139318243567,3.6457569028971446,59
19,0.010401535034179687,0.0043187482826616205,0.001001262664794922,1.6000711188852805e-06,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.530758265803761,-11.549084342207122,-2.7604701545379235,-1.4276445413517755,-3.8227421498800824,-4.418139890756132,3.645764886190843,60
35,0.08782391548156739,0.027138159688720333,0.001199626922607422,0.00040036681809716026,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5307475311950167,-11.549073714333572,-2.7604695277954288,-1.4276371924403415,-3.8227745127058177,-4.418140495694034,3.6457620457024316,61
31,0.22745199203491212,0.14097945665972292,0.00020003318786621094,0.0004000663757324219,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.530885189010271,-11.549055199329194,-2.760772442313339,-1.4277124711819644,-3.8224217695705143,-4.418169414281057,3.645712181008068,62
33,0.20624613761901855,0.16147225694283204,0.0006012439727783204,0.0004909157554699363,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5310835063238386,-11.549083753526597,-2.7605480052576903,-1.4275955530872106,-3.8228694116248536,-4.418236045964038,3.6457277836816187,63
6,0.012601757049560547,0.007737903022068859,0.0008007049560546875,0.0004003527619941071,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5307579780854472,-11.625330377096194,-2.7604886449805246,-1.4416818876516688,-3.8094408435760756,-4.433539946277982,3.673751320081987,64
16,0.40569372177124025,0.408334323653332,0.0013989925384521485,0.0008014692430652835,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.16468152566889113,-11.549178912197409,-4.232787312663987,-2.8655251908060557,-3.7757885850605817,-4.5175923052793845,3.788185709801237,65
4,0.16023712158203124,0.05239007432963449,0.0011993885040283204,0.00039987601046609936,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5338759068682143,-11.50901910722798,-4.002809464165661,-3.4836110135522724,-3.7237969900141348,-4.650622496365652,3.650364080443396,66
8,0.17264118194580078,0.10063972141224141,0.00039973258972167967,0.0004895704914386467,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.329946271964251,-8.071615150375742,-4.8838130544087734,-4.8043214429524985,-3.6691097648783724,-4.951761136915928,1.6754296445355017,67
1,0.0668149471282959,0.02641387472968043,0.0010004997253417968,1.9073486328125e-07,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.4707489548919885,-11.470713163271283,-2.7562337441818054,-3.8984904804051106,-3.5170507576508627,-5.02264742008021,3.245092348763135,68
13,0.06601519584655761,0.037578070040245236,0.0006009578704833984,0.0004906827573248967,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.4918557229793277,-11.421881635285239,-2.7562326354665077,-3.5809509804357553,-3.9152768228532806,-5.033239559404022,3.2166552514526088,69
7,0.06841526031494141,0.034986104565093025,0.0004001617431640625,0.000490096065864152,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.457642311937015,-11.465672868252115,-2.7562336557520855,-3.9859952888645944,-3.5304428678055615,-5.039197398522274,3.2372334430340963,70
14,0.0800201416015625,0.03918348347340227,0.000598287582397461,0.0004885023797263291,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.9618501902382253,-11.49333536515532,-2.8562050548603266,-4.549449133265488,-3.6691676338365466,-5.106001475471181,3.250576714509234,71
2,0.13943195343017578,0.10024568470245548,0.0005999565124511719,0.0004898629284875861,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.370376449476692,-11.503097814208823,-5.027579575343397,-4.87485045326731,-3.6691039854001604,-5.889001655539277,2.84685069936885,72
