,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
60,0.1396315574645996,0.17509528392352683,0.0008012294769287109,0.00040062346108685757,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.0480671106706467,-1.4495716725609498,-2.280664445159909,-3.0114861003762385,-1.245760772280365,-1.8071100202096217,0.7340120329502753,38
2,0.23305459022521974,0.14340591004105485,0.0005998611450195312,0.0004897846048886376,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6934197180443015,-2.373323316968067,-3.164043690236855,-1.6015174692908618,-1.3674803966753448,-1.839956918243086,0.852328631543819,39
63,1.3016954898834228,1.8032528701308679,0.00020046234130859374,0.0004009246826171875,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.1810188821468315,-3.3876917453992275,-2.1870803362712197,-0.9431388250927382,-1.648297340798718,-1.869445425941747,0.8702695356435826,40
8,0.1956451416015625,0.06635264882827427,0.0008004188537597656,0.000400212565823011,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.7859051484082233,-2.2869979261850872,-3.1618971184176563,-1.4899439945062112,-1.392005467173084,-2.0233499309380525,0.6488910098334757,41
55,0.4539039134979248,0.13115073009242237,0.0008018970489501953,0.00040095854411150035,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7117560057357023,-0.9449566300668587,-2.2118185855130905,-6.42230652161213,-0.38210576930929774,-2.1345887024474157,2.2316524072099453,42
31,0.2394550323486328,0.029044187828051023,0.0003997802734375,0.000799560546875,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.116020694401122,-1.3520929028023847,-3.0127526341247735,-3.241002286962151,-1.1268315515087624,-2.1697400139598386,0.850572014593177,43
32,0.11902899742126465,0.08428793649289525,0.000800323486328125,0.00040017094796997133,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.1159668637877362,-1.3520780637808658,-3.0123623458177464,-3.241511382802229,-1.1269433789495877,-2.169772407027633,0.8505990470730626,44
30,0.12402663230895997,0.060534915100766196,0.0008011341094970703,0.0004005674059691319,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.1160026305255957,-1.352119043887799,-3.0126817148338154,-3.241268758795327,-1.127076869730814,-2.1698298035546704,0.850560134403633,45
33,0.0236053466796875,0.0027996502349285197,0.0010012149810791015,8.609519045480627e-07,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.115964565029034,-1.3521885436787677,-3.0123553026465464,-3.2414522551013216,-1.1274538417828017,-2.169882901647694,0.8504363845267366,46
34,0.08922138214111328,0.11944007274153476,0.0004009246826171875,0.0004910310276670176,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.1160454683186942,-1.3521670779846366,-3.012433479887752,-3.2414723144709274,-1.1273314542417725,-2.1698899589807565,0.8504900357209433,47
24,0.013605499267578125,0.0019614560881544936,0.0007992744445800781,0.0003996459982504335,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.1159697624401117,-1.3521581495782196,-3.012380561387334,-3.241562569640995,-1.1274694088390902,-2.16990809037715,0.8504711518917469,48
18,0.014603614807128906,0.0027279667327742155,0.0006006717681884766,0.0004904482066834859,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.115965202514362,-1.3521556696005572,-3.012364276529645,-3.2415936357734356,-1.127489780686323,-2.1699137130208643,0.8504712955597628,49
27,0.023206233978271484,0.004834632577677663,0.0005980968475341797,0.0004883484309889287,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.1159698434546534,-1.3521657103998141,-3.012369402629538,-3.2415896611262998,-1.1274858141761601,-2.1699160863572926,0.8504702919935327,50
26,0.020604658126831054,0.0020571395331732915,0.0005996227264404297,0.00048959395413306,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.115967744162402,-1.3521577714214201,-3.0123883203850426,-3.241600068171363,-1.127467668463734,-2.169916314520792,0.8504826642825151,51
20,0.026607561111450195,0.008094198197212762,0.000998544692993164,0.0010956288577319319,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.115967049868382,-1.3521586479606338,-3.0123887203840205,-3.241605282043134,-1.12746768267652,-2.169917476586538,0.8504838942804,52
19,0.017605018615722657,0.0032000784168907774,0.0005999565124511719,0.0004898625107454316,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.115954478020313,-1.352156802670188,-3.012393067835158,-3.2416025638308974,-1.1274807937833893,-2.1699175412279894,0.8504813708416727,53
22,0.03881077766418457,0.0060469089055166765,0.0009996414184570313,2.176802103140512e-06,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.1159627603016435,-1.3521446463140885,-3.0123921416545656,-3.241607897010716,-1.1274901340792114,-2.169919515872045,0.8504824743917686,54
25,0.017004728317260742,0.0014164725849752787,0.000998687744140625,1.2379412637469453e-06,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.1159528706561668,-1.352154392334333,-3.0124338743443357,-3.241585806807742,-1.1274758184146458,-2.1699205525114444,0.8504869360306054,55
23,0.13943233489990234,0.03021361189480682,0.0008001327514648438,0.00040008890977398764,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.1159651376861865,-1.3521494991222383,-3.0123974852943634,-3.241604882975752,-1.1274887903455058,-2.169921159084809,0.8504821394661792,56
21,0.025003337860107423,0.005439571779351726,0.0004004001617431641,0.0004903880967611315,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.115982800723581,-1.3521647083370476,-3.0123726034387945,-3.241603990401445,-1.127489028887205,-2.1699226263576143,0.8504737776478223,57
28,0.03481125831604004,0.0019401328713838973,0.0008000373840332031,0.0004000300742173946,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.115966874295359,-1.3521452591526644,-3.012396033803334,-3.2416269422442583,-1.1274831653405482,-2.1699236549672327,0.8504895835125538,58
29,0.1478358745574951,0.03254913622294106,0.0007983684539794922,0.0003992069638961905,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.1159690014219237,-1.3521552250922162,-3.0124274497294476,-3.2416047279088755,-1.1274824300140514,-2.169927766833303,0.8504884459211518,59
35,0.920611047744751,1.0798195284156737,0.0009987354278564453,9.887905766166553e-07,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.1160013079272444,-1.3522102523241286,-3.0124417015034184,-3.241586307472584,-1.1274189550165417,-2.1699317048487834,0.8504911965425271,60
6,0.019804620742797853,0.012986060000146004,0.0004005908966064453,0.0004906216982818948,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.0892423731563983,-1.3521591970631874,-3.149736670956585,-3.2415976578437777,-1.1274906734838235,-2.192045314500754,0.8795438106622238,61
0,0.027007627487182616,0.02031217085808491,0.00020008087158203126,0.0004001617431640626,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.1831263618926395,-1.3521606046016854,-3.1394864095070347,-3.2416156388122257,-1.1275032307832282,-2.2087784491193627,0.8759655503334233,62
12,0.07701849937438965,0.0406842099177095,0.0008007526397705078,0.0004003775799111932,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.205730377195747,-1.3520811827731374,-3.162562951217236,-3.2414242698209628,-1.1269960914901127,-2.2177589744994393,0.8808917736543467,63
3,0.09062089920043945,0.014735803947379007,0.0008003711700439453,0.0004001857661263036,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.1637320103391278,-2.301265997129427,-3.1546802002320202,-3.16418712744016,-0.969079960738228,-2.3505890591757925,0.8067738332424975,64
9,0.11302661895751953,0.016053806636195427,0.0005998611450195312,0.0004897864850245358,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.1944355511321145,-2.3037879450988705,-3.1513388871318035,-3.134904374477331,-0.9854699092190216,-2.3539873334118284,0.7932739268854235,65
15,0.10902466773986816,0.053977156996683484,0.0008011817932128906,0.0004005933230707681,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.3239675117474263,-2.297261055192491,-3.1705860718998817,-3.1342945166926377,-0.9387635854662401,-2.3729745481997355,0.8100478437025109,66
39,0.5897365570068359,0.4223472479187297,0.0006006717681884766,0.0004904481371429039,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.3115196302609178,-1.7051297729972177,-3.1264765251218347,-6.635727851640789,-0.6056252689519339,-2.6768958097945386,2.143511929074143,67
59,4.530231189727783,1.3499264766696248,0.0009982585906982422,1.3145493270960065e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.1256356437976205,-1.6524078586257307,-1.568789865478805,-9.266603528420266,-1.6414854900122013,-3.050984477266925,3.1138559099642884,68
36,0.1958446979522705,0.0782065060270466,0.0002007007598876953,0.0004014015197753906,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.88807445002005,-1.3223422651706658,-1.0875697451167061,-2.5474502117272504,-0.5759812846005412,-3.0842835913270426,3.4630230726543627,69
57,0.9324120044708252,0.908114394260451,0.0007987022399902344,0.00039935711244101134,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7172565796154805,-2.4504319822370246,-1.808629125160954,-8.954559508185113,-1.6482809683583626,-3.115831632711387,2.9715028363509433,70
41,2.347931241989136,0.7388378163787471,0.0007997512817382813,0.00039987842705317987,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.0577394884001001,-1.436651387883553,-2.7543004261491357,-11.36894608751782,-3.9983296532916737,-4.123193408648456,3.7684189418052187,71
58,1.6487775802612306,0.4832241218672283,0.00080108642578125,0.0004005460228140225,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.72411493419164,-1.7881135342812138,-3.1691311910538196,-21.142008548738275,-0.6567513712250416,-5.496023915897998,7.87590678428108,72
