,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
31,0.0554135799407959,0.08990539323241858,0.0007989883422851562,0.0003994964477517905,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-10.25556137730999,-3.2749755288013374,-2.600007950452222,-3.1098914515641822,-3.797086650678852,-4.607504591761317,2.8497664563329455,1
0,0.006598329544067383,0.0011992872450809996,0.0008001327514648438,0.00040006660306830875,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.255710202798701,-3.274980719530474,-2.5999206692278265,-3.109883435615065,-3.797131035560006,-4.607525212546415,2.849835578640822,2
6,0.006801176071166992,0.00040009042715311857,0.0006000995635986328,0.000489979265096882,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.255710314654214,-3.274980756182694,-2.5999211609894863,-3.109883883347705,-3.7971305957344526,-4.60752534218171,2.8498355282215067,3
12,0.007401084899902344,0.0004887348402123813,0.0010007858276367188,2.648915178743582e-06,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.255711555787073,-3.274981416405713,-2.5999319803949223,-3.109887154575681,-3.797126384882423,-4.607527698409163,2.8498343297432034,4
30,0.16363787651062012,0.16275522659493724,0.001000690460205078,1.0160100818949946e-06,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.255657153396482,-3.274972345531665,-2.6000327676537127,-3.1099406225101385,-3.797058597811027,-4.607532297380605,2.8497976496097066,5
25,0.00860133171081543,0.0007989075325701328,0.0006006717681884766,0.0004904466536081389,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-10.255696667284013,-3.2749778944437025,-2.599985873399581,-3.1098803229862497,-3.7971219182125355,-4.607532535265216,2.8498221365461474,6
19,0.009002065658569336,0.0012657999839125096,0.00040063858032226565,0.0004906801392082534,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-10.255700117546445,-3.274975894891265,-2.5999836515452115,-3.109878312867315,-3.7971255056473727,-4.607532696499522,2.8498240114569486,7
35,0.26926374435424805,0.37352438566582413,0.0007985591888427735,0.0003992834774064736,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.25569596130046,-3.274984951564,-2.5999866162783176,-3.109881553474764,-3.797138398048803,-4.60753749613327,2.8498200254626846,8
32,0.0514122486114502,0.08132766472805808,0.0006001949310302735,0.0004900592046870371,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.255671359805563,-3.274995916682949,-2.6000164604160347,-3.109906995820542,-3.7970978269259854,-4.607537711930215,2.849804676979262,9
21,0.015803146362304687,0.0014694589393314263,0.000400543212890625,0.0004905651229101881,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-10.255698724721855,-3.274981545258426,-2.599994512994616,-3.109882566993691,-3.7971317257420645,-4.6075378151421305,2.8498205997905006,10
26,0.012802791595458985,0.004621328743789782,0.0006012916564941406,0.0004909590036614504,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.255712132577152,-3.274982608472102,-2.599981710866358,-3.1098837011792937,-3.797130403545935,-4.607538111328168,2.8498275747353667,11
27,0.0176025390625,0.002154243731724066,0.00019931793212890625,0.0003986358642578125,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-10.255697325110946,-3.2749833000678663,-2.599995268423751,-3.1098828561901817,-3.797132055784449,-4.607538161115439,2.8498197252967903,12
22,0.016806364059448242,0.00040150076644545664,0.00039882659912109374,0.0004884616697295479,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.25571151831579,-3.274988037215638,-2.5999891633217,-3.109882979874867,-3.7971299090781456,-4.6075403215612285,2.8498258775258334,13
28,0.017805147171020507,0.001470466323127857,0.0006003856658935546,0.0004902139798135515,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.255711485408034,-3.2749885677220183,-2.5999888383051175,-3.1098831439409267,-3.7971302750083815,-4.607540462076896,2.8498258226048003,14
29,0.0856208324432373,0.0266370204832776,0.0011997222900390625,0.00040043006161589925,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.255710347657825,-3.274980858555357,-2.5999938284402067,-3.1098854298011624,-3.797134081909221,-4.607540909272755,2.8498249327375555,15
20,0.010803508758544921,0.0017223093819200366,0.0005997180938720703,0.0004896692668005738,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.255712286852164,-3.274981422923488,-2.5999958636873264,-3.1098819314531116,-3.797133685944549,-4.607541038172128,2.8498257521009083,16
23,0.09762215614318848,0.03595439875131311,0.001000356674194336,1.3934745022013147e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.255711216651699,-3.2749805769778253,-2.5999951699915473,-3.1098847979382858,-3.79713352901427,-4.607541058114725,2.8498252123758063,17
