,y_train,y_train_pre,y_test,y_test_pre
0,99.9,99.86089777690972,98.0,97.03447318551659
1,99.4,99.42929355408342,99.4,98.68260294234639
2,97.8,97.79888931651053,99.9,99.85559892169803
3,95.4,95.40178210116656,97.8,94.24409974436799
4,99.9,99.88530812397477,99.9,99.85266218712025
5,87.0,86.99994006050372,99.9,99.85119244781339
6,99.4,99.41145171485459,87.3,88.49152589600376
7,99.7,99.6610395161137,99.9,99.89002527669686
8,99.9,99.9030557601267,99.3,99.44838409989981
9,99.9,99.92236848468752,100.0,99.97404326510502
10,99.9,99.85994992764697,99.5,99.39077429435318
11,99.6,99.60744207806914,,
12,99.7,99.85715355103068,,
13,99.7,99.69881943064053,,
14,99.8,99.82063569980599,,
15,100.0,99.99684673353727,,
16,99.3,99.30477604979694,,
17,97.9,97.90005790431562,,
18,99.8,99.80672808487526,,
19,99.7,99.82689101065381,,
20,99.5,99.50115582831353,,
21,65.5,65.50020184610264,,
22,99.9,99.9107938662643,,
23,97.6,97.5991253363652,,
24,99.8,99.7088517884653,,
25,99.8,99.71915695340488,,
26,99.9,99.87867457164802,,
27,99.8,99.8059705608321,,
28,99.9,99.92089918292234,,
29,92.5,92.50091513118193,,
30,99.9,99.88963793461625,,
31,96.8,96.80044466341914,,
32,99.8,99.8298155875028,,
33,99.9,99.89814770837202,,
34,96.9,96.89750424803327,,
35,100.0,99.92430831130338,,
36,98.9,98.89821969571864,,
37,99.9,99.90333140819484,,
38,100.0,100.00701136602771,,
39,97.4,97.400999253518,,
40,100.0,99.9556665876353,,
41,99.8,99.79812287482778,,
42,99.8,99.79709293743744,,
