,y_train,y_train_pre,y_test,y_test_pre
0,99.9,99.91351795864216,98.0,97.56466154844654
1,99.7,99.69501708993202,99.4,99.49123221717142
2,99.8,99.80917189659647,100.0,99.59145928000669
3,99.9,99.90914199859287,99.9,99.64093638404373
4,99.9,99.8844854653631,99.3,99.74061638369736
5,99.8,99.84430403877978,65.5,78.36924144800449
6,99.9,99.89853229612055,99.4,98.97827942886573
7,99.8,99.78482155801599,99.4,100.37282950473602
8,99.5,99.49326884584622,97.9,99.87403664504096
9,100.0,99.99070088150634,99.9,99.91561643770456
10,99.7,99.70504481327268,92.5,87.27690264957018
11,99.9,99.90645400620033,,
12,99.9,99.90042176017317,,
13,99.5,99.48679273779976,,
14,97.4,97.3979519973333,,
15,99.9,99.89407851555606,,
16,98.9,98.89909615805952,,
17,99.7,99.69197366092064,,
18,95.4,95.39796890049362,,
19,97.6,97.60151951568619,,
20,87.0,86.99995720146384,,
21,99.8,99.81686669359988,,
22,100.0,100.00095868178099,,
23,87.3,87.3013686264868,,
24,99.8,99.81415092572587,,
25,99.9,99.9075495583952,,
26,99.8,99.7975601795144,,
27,99.6,99.60398352441952,,
28,96.9,96.8965667488618,,
29,96.8,96.80100721895573,,
30,99.3,99.29781520155287,,
31,99.7,99.70668297720019,,
32,97.8,97.79990552784204,,
33,99.9,99.87289196187575,,
34,99.8,99.77147454581961,,
35,97.8,97.80660746582441,,
36,99.9,99.90431449355731,,
37,99.9,99.9000403231197,,
38,100.0,100.00056180831527,,
39,100.0,100.01354859386342,,
40,99.9,99.89844413361826,,
41,99.8,99.80608431558424,,
42,99.9,99.87535992701278,,
