,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
36,0.2640571594238281,0.09630426901346391,0.0008008956909179687,0.000400448100968216,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.588901344420878,-1.4819348981617468,-0.1442972910017796,-0.20436793817990517,-0.2813637632513006,-0.740173047003122,0.6516458174131101,1
38,0.5893337249755859,0.15034206339671993,0.000799560546875,0.0003997810412446868,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.0962625490074203,-1.1643156138075954,-0.2015177615492218,-0.32889466074056845,-0.4352392783241906,-0.8452459726857994,0.7093600054554888,2
57,0.7577729225158691,0.5067923191825504,0.0006013393402099609,0.0004910027528013283,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.399983889016119,-0.7159741565260385,-0.21407243417285662,-0.5367524037217509,-0.715767311282349,-0.9165100389438228,0.7640473017817945,3
56,0.8261892318725585,0.2941355274481702,0.00039944648742675783,0.0004892256198615471,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.0254972425304065,-1.5430052496629068,-0.16436779751365269,-0.4257106766175381,-0.432333575785377,-0.9181829084219764,0.7298443241118471,4
42,0.45870423316955566,0.1215101813296021,0.0009994983673095703,2.0642147848046647e-06,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9620106523511636,-2.13131519228385,-0.18077685687400882,-0.46841609913389753,-0.2295204241180575,-0.9944078449521957,0.8663173757097835,5
44,1.1438578605651855,0.42262774205669873,0.00040078163146972656,0.000490855392446544,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.1069889400068154,-1.8144102140848224,-0.15716598077947305,-0.33564891518480017,-0.6671241200516521,-1.0162676340215127,0.7937132013292656,6
53,8.825205230712891,1.4609537617629502,0.0008015632629394531,0.00040080326017422595,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.2165173745823794,-1.0616524892437496,-0.1905618209131023,-0.36288442557155043,-0.25161652421690756,-1.016646526905538,1.1433764922136032,7
61,1.0148276805877685,0.16768527712589473,0.0006008148193359375,0.000490563871476529,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.3959789074588764,-1.3883321542412692,-0.1685134611392217,-0.5032095689176049,-0.70868951475317,-1.0329447213020284,0.7895776838685163,8
50,1.1926665306091309,0.15375773853876729,0.0004002571105957031,0.0004902129362053816,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.833586719601051,-1.2461103218116651,-0.22563573879600407,-0.39158477188821744,-0.5631474737059166,-1.0520130051605707,0.9560055453634423,9
71,7.105211400985718,1.0844045797509174,0.0005998611450195312,0.0004897852780245416,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.3602189376533906,-0.8170158670931986,-0.21640263115541034,-0.3689158116509805,-0.5559637913495793,-1.0637034077805119,1.1656145374501854,10
