,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
71,6.276025629043579,1.2843752712610281,0.0006006240844726562,0.0004904075191221414,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9214567053821731,-1.2523684367864572,-0.4807854957220345,-6.907626419338028,-0.5950539632732224,-2.031458204100383,2.4529143339121937,28
61,1.0628436088562012,0.25758971563065314,0.0010014057159423828,1.9970313636180804e-06,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.7419993880573985,-0.3648635208131117,-0.5649133984688374,-7.225544844497146,-0.38581866442647333,-2.0566279632525934,2.6342200306762025,29
70,4.677663087844849,0.6341518176879417,0.00040192604064941405,0.0004922617126688789,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.1212933529086035,-0.7049187441416064,-0.5121792799642887,-7.279910724845531,-0.6727407981630991,-2.0582085800046257,2.6185913916896144,30
37,0.26505727767944337,0.11601608918378517,0.001001596450805664,1.42254198934329e-06,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.1621738531024537,-0.9250657537352663,-0.3712718890207241,-7.220239175393858,-0.6931210433888221,-2.074374342928225,2.586169502829692,31
58,1.743397331237793,1.1940278402574287,0.000801706314086914,0.0004008596623450493,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.9461525306757944,-1.4600004913976161,-0.6897403307574855,-6.2320418067689145,-1.088766577087243,-2.083340347337411,2.0892472566231572,32
17,5.143568801879883,3.95341197472661,0.0008001327514648438,0.00040007083717559294,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9197558201669487,-1.3744745792940347,-0.479964081185781,-5.4901199507776255,-1.1564197123097104,-2.08414682874682,1.7643917877550188,33
5,3.352765417098999,0.8708457859495509,0.0007986545562744141,0.0003993311606586307,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.37525883412971,-0.7818541192707863,-0.5979511881423616,-5.993679585200466,-2.0280062260301137,-2.1553499905546873,1.9834069003620334,34
55,0.5101169109344482,0.16215757850353976,0.0008022785186767578,0.00040115224992936453,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.2372467393913769,-1.5006734215039537,-0.4983404455185888,-7.286386205204461,-0.5058005887013959,-2.2056894800639553,2.5711114781892745,35
40,0.9788248538970947,0.20370713391673234,0.0006024360656738282,0.0004919029428445231,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.094903595350245,-0.9217561206339693,-1.1174465492443513,-5.129705123954718,-0.7896824446575847,-2.210698766768174,1.6839404523932675,36
11,2.448558235168457,0.29472045762084487,0.0009971141815185546,1.9798793308283513e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.3307112796749034,-1.0654653841147137,-0.7673980935774296,-5.96497093501602,-2.1138303186354976,-2.248475202203713,1.9113273934923032,37
69,3.774258041381836,1.0651464090383043,0.000599813461303711,0.0004897464760322328,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.1988437912330903,-0.7400432336308056,-0.6101475429940171,-6.875401248839346,-0.6314751095979321,-2.411182185259038,2.439403661004282,38
59,3.565005826950073,0.8742104062891947,0.0005992889404296875,0.0004893188887854606,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.942091902553746,-1.0109863802982968,-0.6556300735686617,-5.625348213368165,-1.08402276302047,-2.663615866561868,2.1550692368085946,39
66,0.7759750366210938,0.19800173323990417,0.00020084381103515624,0.0004016876220703125,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.511690823637893,-2.3309456252148046,-0.3736218639836039,-7.714582599352069,-0.7953397280749318,-2.7452361280526607,2.6209629745554834,40
54,0.1190260410308838,0.050399549844385695,0.0007999897003173828,0.00040000890107540573,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.3848436005237335,-3.1426619207063573,-0.7705449495398223,-8.16639200633567,-0.8115368975783371,-3.055195874936784,2.714221208088928,41
14,0.8916043758392334,0.3335863395503758,0.0008003711700439453,0.0004001982372705414,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.798161113304168,-2.9800444044210175,-4.245042212444549,-6.060513880216444,-0.41651924562668197,-3.100056171202572,1.9486409047525537,42
8,1.169667863845825,0.8455600244347413,0.0008010387420654297,0.00040051963714063035,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.6665041813762824,-3.378558781648056,-3.2201161690501223,-7.213293549175307,-1.0628078756260027,-3.3082561113751545,2.144733814933002,43
60,0.2938636302947998,0.13995799822874588,0.0007995128631591797,0.00039976412070744555,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.890302322272148,-2.5548303333186313,-0.7744789955429877,-7.367862266333108,-0.7555223280454423,-3.6685992491024626,2.904009226918739,44
2,0.45310440063476565,0.4333010138807834,0.00039958953857421875,0.0004893963763024254,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.5138711993188942,-2.896732248282897,-4.140868432313487,-9.114236135644326,-1.5745722068178056,-3.8480560444754817,2.8050153819095582,45
1,0.2426548957824707,0.14978713262366145,0.00020017623901367188,0.00040035247802734376,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.209052861579141,-4.91756521919224,-2.6645645479562674,-9.45227515551809,-0.5321256537471524,-4.155116687598578,2.99613291003064,46
13,0.32087340354919436,0.2449599287234037,0.0008028030395507812,0.00040140993146178377,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.0253135430635067,-4.941407650062734,-4.2409356437377985,-9.245040413755037,-0.7374005657310412,-4.238019563270023,2.922855535230842,47
0,0.21124868392944335,0.17910762876839273,0.0006000995635986328,0.000489979265096882,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.9092443245304356,-4.46823943864055,-2.869976701733922,-8.649284469902497,-3.180733677573921,-4.415495722476265,2.1958965677940916,48
15,0.16803832054138185,0.08482287476469907,0.0007991313934326172,0.00039957890917494945,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.230677879949646,-1.4222722747459922,-4.077725782205117,-9.710221737543339,-3.7542116444572273,-4.4390218637802645,2.7909110079115305,49
6,0.2936670780181885,0.4403108809580567,0.00040030479431152344,0.0004902715278862715,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.461124075243757,-4.64689922338006,-2.362949885218547,-8.660439040499073,-3.7641153037507444,-4.579105505618437,2.1673632207243063,50
22,1.0126301288604735,0.9122579762570564,0.0005994796752929688,0.0004894747852503006,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.848544306824275,-4.14948867821936,-3.8333862418318185,-9.152381534795937,-3.514676858299775,-4.699695523994233,2.2676270470763744,51
30,0.11642694473266602,0.017447580215729157,0.00039992332458496096,0.0004898043250660251,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8334605338281187,-4.162673743124535,-3.8245447812405726,-9.21341768513813,-3.5010234367231585,-4.707024036010903,2.295532541244123,52
31,0.13943114280700683,0.03941241496366627,0.00040035247802734376,0.0004903302238574946,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.833440862914424,-4.163237885120918,-3.8231113767930607,-9.216629411865323,-3.500760507155252,-4.707436008769796,2.2969079377245483,53
32,0.14743380546569823,0.043840668035335,0.0003998279571533203,0.0004896872457665585,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8296493163359986,-4.162896483582278,-3.8229654776216044,-9.22601050112241,-3.5002370638907,-4.708351768510599,2.3012924551051674,54
34,0.33087830543518065,0.1578564504828673,0.0008003711700439453,0.0004001876410839727,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.845743730314647,-4.152492143742035,-3.831708026122155,-9.220645456817588,-3.5144971069476543,-4.713017292788816,2.294897266735727,55
25,0.16343588829040528,0.09250053108648422,0.0006001949310302735,0.0004900572328027106,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.843733668238602,-4.152140837176433,-3.831880646755018,-9.224051288627617,-3.513908474756601,-4.7131429831108544,2.2966277472224923,56
26,0.1914444923400879,0.11061906910016622,0.0004002094268798828,0.0004901545880167128,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.8477206569881384,-4.152231100262255,-3.830280226616814,-9.223954690826602,-3.5140990538984216,-4.713657145718446,2.296039918065573,57
28,0.7763798236846924,0.6927993405315224,0.0005999565124511719,0.0004898625107454316,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.848363849213492,-4.151450420655419,-3.8324480194249175,-9.224463066211655,-3.512683576178452,-4.7138817863367874,2.2961547126763304,58
24,0.1710366725921631,0.060474505034318025,0.0006015777587890625,0.0004911946157692383,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8473106005046445,-4.152068552742254,-3.8324735796400886,-9.223307977665023,-3.514607532860613,-4.713953648682525,2.2956387264689524,59
29,0.5521251678466796,0.12878379570301846,0.0003996372222900391,0.0004894536906783155,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8466961350304882,-4.151246242712516,-3.8317857995420113,-9.225152574502687,-3.5156130958314993,-4.714098769523841,2.296451440144497,60
19,0.32427520751953126,0.16773078604191188,0.0005997180938720703,0.0004896694989711806,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8473308305241662,-4.151093986359601,-3.832190367625173,-9.225177495755895,-3.515889498848979,-4.714336435822763,2.2963055459346267,61
18,0.0860203742980957,0.09505075178132222,0.0005984783172607421,0.0004886611144466075,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8472228467531138,-4.151421903413413,-3.832650998853044,-9.225230812987506,-3.51582984090885,-4.714471280583186,2.296298812616675,62
20,0.23925743103027344,0.20708672077142554,0.0007998466491699219,0.0003999237367785481,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.848084154350137,-4.15162545027383,-3.831998868809146,-9.225325753234108,-3.5153516567147856,-4.714477176676401,2.2962861248901314,63
27,0.05781393051147461,0.011655139905343016,0.0007999420166015625,0.0003999710651483163,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8489320815443815,-4.151282370818091,-3.8324060342073065,-9.225125949726436,-3.515402327336137,-4.71462975272647,2.2960500483845974,64
23,0.5561311721801758,0.12008143497771835,0.0009955883026123047,6.199616608865741e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.849339698580944,-4.151274735776554,-3.832908080654936,-9.225062753121223,-3.5159185003841014,-4.714900753703551,2.295866856703675,65
21,0.0618138313293457,0.009300494125547249,0.0005983352661132812,0.0004885669567144528,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8492951947273664,-4.151204895585786,-3.83302442676587,-9.22534629568543,-3.515955844153089,-4.7149653313835085,2.2959760817841657,66
33,0.3174730777740479,0.14396434496248114,0.00020022392272949218,0.0004004478454589843,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.84823697643115,-4.152487005389612,-3.831760719068062,-9.232037106691653,-3.5147560685050894,-4.715855575217113,2.298936394984669,67
35,1.3961222648620606,0.829503030415568,0.0009991645812988282,2.7325723232067874e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8454735180960533,-4.1542919608954785,-3.831779973480941,-9.263932117480287,-3.513447539301212,-4.721785021850794,2.311963750993875,68
12,0.20804672241210936,0.13059168171200305,0.00040035247802734376,0.0004903296442129031,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.477795421965069,-2.083586376984051,-5.903245904783984,-8.225094160777939,-3.0702061546099992,-4.751985603824208,2.1638761579341628,69
7,0.6255420684814453,0.6578901127835772,0.0010007858276367188,9.246215548355731e-07,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.296717512138022,-1.2150052787631667,-3.85703338718662,-9.433425199851756,-3.5592574020773204,-4.872287756003377,2.7915400829613217,70
9,0.21164875030517577,0.24462697208164108,0.000599813461303711,0.0004897462903249498,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.2503630167542115,-5.488258604413708,-3.3864516900487773,-9.805657230467148,-3.444124625930191,-5.274971033522807,2.3891812183246106,71
3,0.15523571968078614,0.15138042077922015,0.00040001869201660155,0.000489920893719676,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.131627992668648,-5.646821011120843,-4.719452091753176,-9.468209972728625,-3.8978427223887473,-5.572790758132007,2.0391350742087453,72
