,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
40,0.5105213642120361,0.16791296297957506,0.0007987022399902344,0.00039940072221304317,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7376738283282348,-0.6134498144174986,-2.9368766015858196,-1.968486887890208,-0.6792905376704171,-1.3871555339784356,0.9231577774011132,1
38,0.5571221828460693,0.06666994764887049,0.000600433349609375,0.0004902527355286058,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6995480363206154,-5.543186071972591,-0.8666073271818207,-1.0806366544456227,-1.1083927251086498,-1.8596741630058595,1.8477909834396125,2
53,5.931550025939941,1.2094734113616241,0.0007997512817382813,0.0003998838572132242,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.977946420449517,-5.114555032480607,-0.6595295278593873,-2.6693500236274796,-1.0147777237927398,-2.0872317456419465,1.6686853002845996,3
46,1.3963191032409668,0.18315871792397842,0.0010009288787841796,3.7649003874114767e-06,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6901702371224145,-5.374661583650138,-1.3150508596281043,-2.387632326466177,-0.8419759147189013,-2.121898184317147,1.7314810367251399,4
47,2.7012132167816163,0.9094472229240396,0.00039992332458496096,0.0004898047428578048,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2734098555639124,-5.212042240806425,-0.8915751197376187,-2.3320312441556164,-1.1136833775691641,-2.164548367566547,1.6021345377869949,5
43,0.765972089767456,0.2029446095859084,0.0003997802734375,0.000489628932452029,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.9033972510161447,-6.44310640660568,-0.584775606836379,-1.7613000600160984,-1.1817578016419974,-2.1748674252232596,2.168879760936771,6
37,0.3936912059783936,0.18623978701867053,0.0006000041961669922,0.0004899087155099395,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.3618629205669577,-4.770512157404773,-2.7467469337570973,-1.693653229839462,-0.9694012651434812,-2.3084353013423544,1.3653503542941288,7
41,2.3829419136047365,1.0150605864336253,0.000998687744140625,1.3934745022013149e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.1251589224176057,-6.146923391286601,-2.6286813188254787,-0.6987404288713306,-1.1220263043449643,-2.344306073149196,2.0114145095700517,8
71,10.808652687072755,1.55815341061037,0.00019993782043457032,0.0003998756408691407,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.05257062802595,-6.1929737622761944,-0.6341073897208702,-3.011982140601768,-1.200835548025888,-2.418493893730134,2.055791817649824,9
65,9.11486849784851,3.733520029189993,0.0007996559143066406,0.00039982814197388157,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9047863369563987,-6.469116039851368,-0.8555097304078442,-2.5217218474485814,-1.6916878039693455,-2.4885643517267075,2.081159464817677,10
