,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
53,8.911020755767822,0.7635158349374545,0.0010001659393310547,2.923910086966685e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.4000771305441952,-0.74398071555589,-0.45057294945483556,-1.139592374394204,-5.4173182663261175,-1.8303082872550482,1.8227783796088781,1
71,8.921624422073364,0.9203886786876152,0.00020008087158203126,0.0004001617431640626,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6231029379289359,-0.6027211758368601,-0.5996897824548113,-0.48291682466600483,-7.058417877494013,-1.8733697196761248,2.5929928261417965,2
38,0.707159423828125,0.1408092199601485,0.000800466537475586,0.00040023387589729285,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.7437049349135736,-0.6922503796211672,-1.3198209569890098,-0.4909477189457782,-5.222229819418496,-1.8937907619776049,1.7229127398355495,3
52,2.306927490234375,0.4027008770644137,0.0005989551544189453,0.0004890453238927862,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.49870476651430345,-0.7325629661697116,-0.5943651419298939,-0.8070333825687867,-6.853941955699449,-1.8973216425764288,2.4806168991289974,4
43,0.8677976131439209,0.22802204518311997,0.0006003856658935546,0.000490214605977387,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.3395426307904876,-0.6756899402608096,-0.4839920709275009,-0.7093830366779459,-6.481375372472081,-1.9379966102257646,2.2898679606115593,5
44,1.931637954711914,0.6016358873564543,0.0006007194519042969,0.0004904878895674012,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.515268050159273,-0.7196834573641399,-0.7484599829597314,-0.590753440840063,-6.483997877996235,-2.0116325618638884,2.259737337776135,6
46,1.0146315097808838,0.28143541191522337,0.00040001869201660155,0.0004899211257710383,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.0804084808157066,-0.7915108684900342,-0.5223769715927304,-0.3215889315227371,-6.444112275659056,-2.031999505616053,2.2896444750439495,7
45,1.6753793716430665,0.4124132816619478,0.0004002094268798828,0.0004901547271811616,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9923301523547925,-0.6992731818699716,-0.7891464312234027,-0.3769591711494497,-7.502535815249294,-2.072048950369382,2.7224864303149596,8
62,2.4279510021209716,0.486898937488322,0.0004005908966064453,0.0004906216982818948,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.886192676283074,-0.7109445235947978,-0.7883567064131691,-1.4210090312978323,-6.662842283644673,-2.093869044246709,2.29798093826533,9
47,6.811350154876709,3.787562020059906,0.0008017539978027344,0.0004008880731453516,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.1589647299917532,-0.5535120496141701,-0.7696548553184612,-1.1688188772074277,-6.897546620310506,-2.1096994264884636,2.405413562246325,10
51,1.6071625709533692,0.37231640461457033,0.0006006240844726562,0.0004904083536775909,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.2077621834094447,-0.7324391936912751,-0.6849926267515577,-0.8766160201960456,-7.288392675554884,-2.1580405399206413,2.571684278564328,11
70,7.863387680053711,1.6985685082671305,0.0004000663757324219,0.0004899792418945042,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6809484161919901,-0.769965353955164,-0.6038067402231895,-1.512890503732166,-7.29223842425199,-2.1719698876709,2.5806756060775653,12
50,1.7968088626861571,0.13170961977913728,0.0010005474090576173,1.6142187957583196e-06,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8774363769762661,-0.7616555976427672,-0.6527219846444317,-1.6033292287399197,-6.993726468064458,-2.1777739312135687,2.430861488557917,13
3,0.671354866027832,0.6910847036360283,0.000800466537475586,0.00040023381908708635,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9934689675417316,-0.7053973081917151,-0.7727626188330227,-0.3626821720302372,-8.064820277471208,-2.1798262688135828,2.949453497572349,14
41,2.783034420013428,1.1818462529621254,0.0009981632232666016,3.601935857395412e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8728061117098926,-0.7441841868691027,-1.3014132740316409,-1.1091772399326283,-4.946269265003983,-2.1947700155094494,1.55635974349765,15
64,4.515826463699341,0.8932620637745854,0.0007997512817382813,0.00039987601046609936,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.016485754414016,-1.1450212531618496,-1.8933999429665955,-1.2200032751816234,-5.7282364537505215,-2.2006293358949214,1.7897784105675483,16
67,1.4025177478790283,0.5674251955075569,0.0006003856658935546,0.0004902132145011108,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.310606592019301,-0.6208881160019875,-1.0889599812697428,-0.7790169567696628,-7.2703001388151804,-2.213954356975175,2.539495524153876,17
49,0.8497931957244873,0.20233635053193083,0.0003993511199951172,0.0004891035208366263,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.0916174731013673,-0.9303329825309534,-0.604156995433273,-0.6643892122383368,-6.860323234285636,-2.2301639795179136,2.376664882301288,18
68,1.684581470489502,0.3623865248648792,0.0004001617431640625,0.000490096065864152,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.3779510395538466,-0.7372856125503279,-0.5794106459065936,-1.1433439586041645,-7.4371564768606735,-2.255029546695121,2.6065608155237205,19
48,0.6531492233276367,0.1411089134742203,0.0007986068725585937,0.0003993062833981065,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.783931797621675,-0.6917500073973073,-0.8207204997277326,-2.175264266756003,-6.870195128740086,-2.2683723400485607,2.3651824304451647,20
