,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
60,0.5193183898925782,0.1732012769068056,0.0001995563507080078,0.0003991127014160156,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.4937868790503974,-0.9755895708559544,-0.34786620234941823,-0.2519606751713828,-8.800751332048636,-2.1739909318951574,3.322713852199705,1
39,0.37248406410217283,0.06862789147960802,0.00059967041015625,0.0004896292807365861,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.40537989290305226,-0.42571218530724025,-0.33337814247548375,-0.11578384964928698,-9.730510873482384,-2.2021529887634896,3.765781818888828,2
66,0.6765497207641602,0.10157465219174754,0.0006006240844726562,0.0004904079827642332,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.33861912891418855,-0.5525858976090451,-0.15361159486953815,-0.19942307624446173,-10.176936628677598,-2.2842352652629665,3.9487913488277666,3
40,0.612345027923584,0.16706762584335144,0.0008017539978027344,0.00040092059930959666,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.4131303865656837,-0.5254353598609164,-0.2293244967877301,-0.2574175716674694,-10.107646099707935,-2.306590782917947,3.902007612561951,4
53,7.516905689239502,2.946387816970201,0.0009978771209716796,2.489619728509257e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.35932918306058603,-0.4775126659316768,-0.2552421029465063,-0.13502798088738008,-10.523214755878836,-2.3500653377409972,4.088142126559466,5
36,0.26845812797546387,0.10156324923091224,0.00040035247802734376,0.0004903297369560838,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5762393669439262,-0.6696653748905512,-0.136140290380964,-0.14133662840125602,-10.336673656064534,-2.372011063336246,3.9883242995665955,6
43,0.5769320964813233,0.18681935452758433,0.0008007049560546875,0.0004003574758129571,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.39570567802650836,-0.3213072337397876,-0.20488131412005314,-0.11942251682273962,-10.829112330830078,-2.3740858147078336,4.228576971233397,7
37,0.37468533515930175,0.10654532732157575,0.0002002716064453125,0.000400543212890625,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.27193052182870625,-0.5044757153823393,-0.2429304606776051,-0.14279196121619428,-10.776700505114773,-2.3877658328439235,4.196140896668804,8
44,1.4235199451446534,0.3956709314848848,0.0005997657775878906,0.0004897079681204993,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.34416783419468144,-0.3073071693636092,-0.3224450321922989,-0.2839285872990187,-10.685962877668002,-2.388762300143522,4.148646801690194,9
45,0.47830724716186523,0.06406890198911357,0.0006000995635986328,0.0004899805644282873,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.3568076734290796,-0.3653491184387121,-0.16909687746546598,-0.14802456740603126,-10.92773485421633,-2.393402618191124,4.26813320553424,10
