,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
54,0.12462711334228516,0.08249613569649981,0.0008029937744140625,0.00040150291841557333,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.4054419533236606,-1.253754337149599,-0.9453687569044428,-1.4899058145457342,-0.67067663522518,-1.3530294994297232,0.5946352443104845,1
37,0.33807783126831054,0.05293884498709356,0.0001998424530029297,0.0003996849060058594,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.6124036122600902,-1.9983340372218412,-1.3290128409246462,-2.4331050621795307,-0.5419017877895356,-1.5829514680751289,0.6394435869251416,2
40,0.5501293182373047,0.19073127832665251,0.0007992267608642578,0.0003996254533819699,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.7926801651049913,-1.7963945405927968,-0.6503550215620315,-1.7901609903221007,-0.3289342819307351,-1.671704999902531,1.2144384656233567,3
56,0.8601961612701416,0.3003037127095501,0.0008018970489501953,0.0004009498110572074,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.6826217479700247,-1.799415021517853,-0.8592169621677591,-4.485250923008081,-0.5351603253782349,-2.0723329960083907,1.4215245221170727,4
17,5.722098684310913,4.805412106569018,0.0005986213684082032,0.0004887727735220255,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9692772009541875,-0.9250162139677794,-0.6461391493785353,-6.516033945465608,-0.6007255939884266,-2.1314384207509076,2.2474707740537183,5
71,9.720605421066285,0.8260766242311179,0.0004001617431640625,0.000490096065864152,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.2838658613833003,-0.5238990656462684,-0.4862811672845192,-6.005213100390902,-0.5360153413205138,-2.167054907205101,2.1983619616991295,6
38,0.6491455078125,0.19828028792841595,0.0004004001617431641,0.0004903880967611315,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.6467178573829657,-1.7844950039923968,-0.5722867547406472,-5.560891931321492,-0.7124517627728076,-2.255368662042062,1.8174002059548047,7
11,2.3793406009674074,0.9954614952055031,0.0008008480072021484,0.0004004244969050647,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.23206213316583,-0.6395772603403526,-0.6367298440743476,-6.50008250254559,-0.6477860401479091,-2.331247556054806,2.31334532893713,8
44,1.8884268283843995,0.4568995662313424,0.001000690460205078,4.370284743266907e-07,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.7193853588186423,-1.1455298660514401,-0.7266045887237944,-5.8276544091135385,-0.5402976887290251,-2.391894382287288,2.0650280469855,9
63,1.583759069442749,1.2715472497278024,0.0008001327514648438,0.00040006802391467493,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.5727330063050449,-2.7804550473273815,-0.7801235142584336,-6.384122548213702,-0.4772303158906705,-2.398932886399046,2.145851187506252,10
47,3.42558012008667,0.47070104158060044,0.000997638702392578,2.5303839037745664e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.484115288256497,-0.3861718378999997,-1.0756909590975534,-5.817327214471959,-0.40478551823730186,-2.4336181635926626,2.2718358237961227,11
46,1.0384406089782714,0.20095330030898506,0.0004001140594482422,0.0004900425199753114,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.306485901638028,-1.0218220708385966,-0.7550248881450929,-5.625617684861976,-1.0312541074631172,-2.5480409305893623,2.0203217663420023,12
68,1.7842034816741943,0.1968744433232606,0.0006001472473144531,0.0004900182296200158,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.6074599611902225,-1.7956236503492229,-0.4987385213637774,-6.1686405617940085,-0.7047257289723978,-2.555037684733926,2.1163387564191907,13
5,3.4539868354797365,1.610001440886748,0.000999593734741211,1.2669878249727652e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.862791568791334,-2.1058197370211014,-0.8103391283377079,-6.6180585589101,-0.5470107066094051,-2.5888039399339298,2.185181568625676,14
50,1.496736764907837,0.12145057642726471,0.0008000373840332031,0.0004000191609526189,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.480013423975486,-1.247733377598173,-0.9824084589245675,-6.674909196943292,-0.5941602103685353,-2.595844933562011,2.2736685308247644,15
65,2.333730936050415,0.7578275079165935,0.0005994319915771484,0.0004894345045591213,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.121083815787768,-5.478138401873861,-0.6974304670439772,-5.355440623809684,-0.3852263790143077,-2.6074639375059196,2.3059939826347207,16
48,0.5471250534057617,0.11007767958390091,0.0004000663757324219,0.0004899794507158651,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.2836732299167934,-1.1997051594712156,-0.619071377356333,-6.305362458276987,-0.7028238466197053,-2.6221272143282066,2.282375938781892,17
55,0.37788543701171873,0.19158847552346764,0.00039973258972167967,0.0004895705843256396,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.502642207579965,-2.369638319411439,-1.6122810857692922,-3.130628021824759,-0.6673731261282702,-2.6565125521427446,1.640404299619201,18
43,0.7307637214660645,0.14921723118227312,0.0006009578704833984,0.000490680486746665,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.687203677219963,-1.4478760916610482,-0.7682162531440873,-6.674664033574537,-0.7371821191089353,-2.6630284349417144,2.276749769166111,19
42,0.3372765064239502,0.04887442810979006,0.00019989013671875,0.0003997802734375,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.140408166636277,-0.6090691559476595,-1.2439230514993371,-6.7664171814801355,-0.5702842503877881,-2.666020361190239,2.434444180908318,20
53,6.729528522491455,1.656159174063827,0.0009983062744140625,2.3379613250982784e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.5319524318110154,-1.1280228770191618,-0.4917284357123861,-7.828013096595914,-0.4231617834049116,-2.6805757249086772,2.8113464495399936,21
59,3.642227840423584,1.4658769794484448,0.0008000850677490235,0.0004000692856220181,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6217561451928779,-5.507703307280522,-0.997433202764311,-5.94007665530897,-0.4023414677424611,-2.6938621556578286,2.4850823800540347,22
52,1.948645257949829,0.49790269432652784,0.0010005474090576173,3.3194168632425528e-06,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.9921791215563145,-0.7939469346315936,-0.5005558751566216,-7.826151130023663,-0.3638279089399798,-2.6953321940616344,2.8939708406728513,23
62,2.051661157608032,0.3389463389828094,0.0005998611450195312,0.0004897848602161583,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.33124129202308,-0.9020998045149587,-0.7232764022261665,-6.609646379446187,-0.5430919293291327,-2.821871161507905,2.6048660759959903,24
49,0.9272111415863037,0.15422064214019218,0.0010009288787841796,2.4285948902600944e-06,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.7045900870898083,-1.2118604299467242,-0.9504534087003291,-7.778971958398468,-0.9035684220363015,-2.909888861234326,2.6490575605795224,25
70,5.624078989028931,1.18697578705668,0.00040001869201660155,0.0004899215434632135,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.380579046822976,-1.5775447126087092,-0.4856980711770001,-7.056331566266729,-0.28691582000753896,-2.957413843376591,2.7501939375840596,26
51,0.9006057739257812,0.09626970814901774,0.0006008625030517578,0.0004906054776169234,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.218659636632874,-0.7246383275223782,-0.5054041067137391,-7.916657145795642,-0.5650371376036456,-2.9860792708536557,3.047107569209125,27
57,0.6861554622650147,0.5603436946594288,0.00080108642578125,0.0004005528346677153,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7246694525209729,-7.205075837786002,-0.5419301013106059,-6.65889060755527,-0.6933903389147746,-3.1647912676175247,3.081364870505233,28
67,1.8286128520965577,0.2700317561767299,0.00020003318786621094,0.0004000663757324219,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.3454675119681205,-2.178066934910244,-0.7598546738231567,-6.78842215353776,-0.7644552382198117,-3.1672533024918184,2.465967451323887,29
58,1.2968966007232665,0.7884519523383097,0.0007991790771484375,0.0003995996385176484,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.1618362469080274,-6.069863407524453,-1.3769752531601471,-5.028142164258913,-0.2146712585009725,-3.1702976660705025,2.1822406834190207,30
41,1.8468172073364257,0.521066819656811,0.0004009723663330078,0.0004910944109808115,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.523423457998454,-3.090988492369759,-0.9643889358946292,-6.145159060097847,-0.38587199790259263,-3.221966388852657,2.323747085816041,31
61,0.8411925315856934,0.2690174345807861,0.0001995563507080078,0.0003991127014160156,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.331898652729645,-1.4758380721161004,-1.4241036668265579,-6.626080365206919,-0.3760540653219323,-3.246794964440231,2.669722074601374,32
