,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
41,2.0490647315979005,0.7185871600588992,0.0007997512817382813,0.00039988522184918057,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.6890035529507144,-1.0542271193335657,-0.20397062183025386,-0.7962267447220833,-2.639428144759284,-1.2765712367191804,0.8316392467714326,1
37,0.31647157669067383,0.18491303930874115,0.00020031929016113282,0.0004006385803222656,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.3936942625450706,-1.5972524046946988,-0.39568952043864436,-0.7962003215311916,-1.7730127854107236,-1.3911698589240657,0.712502501156507,2
36,0.23085293769836426,0.059792522461328226,0.0007990837097167969,0.00039955507166211,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.5533384619432717,-1.4847110941921557,-0.23044964359971215,-0.6656429522155679,-1.7839736757721516,-1.5436231655445718,1.148518047418578,3
47,3.668832206726074,0.8021994167998872,0.0009998798370361329,1.1718946196980005e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.6278064346979015,-0.8518470672717974,-0.19470387517842552,-0.4959557987011789,-4.598843723869223,-1.5538313799437051,1.5960377676120838,4
56,0.8733984470367432,0.2139832801511788,0.0005992889404296875,0.0004893197484312656,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.559013871189843,-1.1291334428173134,-0.41509928225430404,-0.18367004442652274,-4.222537920358789,-1.7018909122093546,1.508456133107103,5
59,3.7238457202911377,1.1319535838150634,0.00039992332458496096,0.0004898041858020194,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9698022992006232,-0.9995705651066641,-1.202984379502727,-0.7510491893706633,-3.6059784186748667,-1.705876970371109,1.033780235880135,6
43,0.8055827140808105,0.1921537789513792,0.0006003856658935546,0.0004902152321404226,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.4825517628022222,-1.2982852337239028,-0.26012382020613756,-0.5733756003243945,-5.026076718143044,-1.9280826270399403,1.7273659645354436,7
53,6.812750244140625,1.1395169886159138,0.0009996891021728516,3.1593835398630993e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.04367939266778,-2.0234722953930695,-0.5069150154500516,-0.6865706985179216,-4.571222080497451,-1.9663718965052546,1.4534364024331743,8
46,1.0452399730682373,0.3119354302185914,0.0006003856658935546,0.000490214721933565,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.4893062385690892,-0.9321257502753793,-0.3948527207431293,-0.901227501438082,-6.963852063212993,-2.1362728548477348,2.4385216084141326,9
45,0.9910242557525635,0.19811667359591098,0.0006003856658935546,0.0004902134696053905,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.118509977006234,-0.599201221671727,-0.888589666806961,-0.5058444852199729,-6.73154403615487,-2.168737877371953,2.353259954737877,10
55,0.25745763778686526,0.1880346458105301,0.0006000518798828125,0.0004899426364549988,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.1163241395567916,-4.504575785039847,-0.18533025695981864,-0.6437525246598788,-0.4651838451969957,-2.1830333102826667,2.1589332626157502,11
38,0.49411187171936033,0.08801765020782189,0.00020060539245605468,0.00040121078491210936,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.647413829876561,-2.135111579342581,-0.9195652934875402,-0.8877361563161792,-4.340018525413513,-2.185969076887275,1.276294169106618,12
71,7.322699403762817,1.3536517821652971,0.0005958080291748047,0.00048654721481974114,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.8812097061603912,-1.3608440709464238,-0.5765806620451315,-0.6051501529623844,-6.592481550020036,-2.203253228426873,2.2484967225212618,13
40,0.656355905532837,0.18491666875201318,0.0008008956909179687,0.00040045434669873457,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.097759138537956,-3.676516515322429,-0.18365337355665548,-1.1000941426307544,-4.959353380574158,-2.2034753101243907,1.8046857476981881,14
61,1.188267755508423,0.34886473529494416,0.0,0.0,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.8608224527231845,-0.6184902429992583,-0.310998301913719,-0.6875335328865744,-6.694685223448596,-2.2345059507942664,2.4079029718704663,15
51,1.3128976345062255,0.21959392489175866,0.0006005764007568359,0.0004903694433374481,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4310314139503277,-1.5534927111814065,-0.4071048154319388,-0.45556625410172186,-6.351332389237906,-2.2397055167806603,2.188814628561546,16
44,1.7165907859802245,0.33127254661227207,0.0010004997253417968,6.843900725558913e-07,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4302211912794047,-2.384138614057203,-0.6299143990103827,-0.4414394167998528,-5.474798752359424,-2.2721024747012537,1.807922895451341,17
52,2.2395095825195312,0.5155720380655061,0.0008000373840332031,0.000400024617622223,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.24617109356238,-1.0024570784144795,-0.40435823520057296,-0.6658420477263995,-7.231698025457964,-2.310105296072359,2.5405345865474187,18
42,0.49071035385131834,0.1289715314835422,0.0007991790771484375,0.0003996032232249208,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.942126675496503,-1.1120320945333588,-0.23313493569819227,-0.6075349763387287,-6.835030151683345,-2.3459717667500257,2.4296458557632437,19
