,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
43,0.6849555492401123,0.1615959482385458,0.0004004001617431641,0.0004903906005223792,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.1565973957764006,-5.654202122517654,-0.4125309331699836,-0.6797761783573584,-2.51837549572304,-2.284296425108887,1.8711149479317934,11
54,0.24605813026428222,0.2529999653840649,0.0005999088287353515,0.0004898295033475388,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.83918021641375,-1.6589758062056499,-0.6513498737419957,-0.8586534828313612,-2.716895906827894,-2.34501105720413,1.8918725043419578,12
71,11.925347232818604,0.7335268507551352,0.0003996849060058594,0.0004895121317013902,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.5651100364450197,-6.4109546162916695,-0.42327867316824935,-0.7608441111577176,-2.5710774491652657,-2.3462529772455847,2.1630479050826485,13
45,0.8747992992401123,0.41816244568988603,0.0008000373840332031,0.00040002075248894237,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.394697206690054,-6.154260686602999,-0.322553857009503,-0.7025902012124078,-3.1937388666545963,-2.353568163633912,2.14108997113864,14
42,0.4635054588317871,0.07939857755658304,0.000800466537475586,0.00040023512571979686,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.3316802539251245,-6.1087576676766835,-0.6119356735910545,-0.7626132563385349,-3.279297785737833,-2.418856927453846,2.07585098591094,15
53,9.341919469833375,6.328360101566503,0.001001119613647461,1.2434391794591234e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5789225386740617,-5.703763008243678,-0.45555645698013875,-0.7506210021382818,-2.9675118116684343,-2.491274963540919,1.8830076538134441,16
68,2.289717435836792,0.6924122796991453,0.0008010387420654297,0.0004005217943822728,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.2858551008770314,-5.949690021584408,-0.622623173774075,-0.7181117373929425,-2.9999901304075536,-2.515254032807202,1.9439503858806115,17
52,2.752426099777222,0.45503254459639164,0.0008026123046875,0.0004013167756545622,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.4986660393089553,-5.988354818132876,-0.9420197054374435,-0.7162998527778983,-2.6893750209441007,-2.5669430873202552,1.8863173616305977,18
69,4.58783974647522,1.0441228692174516,0.0004001617431640625,0.0004900962514388981,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.4341423247947156,-7.028284380837036,-0.4451940692701143,-0.5205962178021933,-1.6187590208607014,-2.609395202712952,2.4590647479917473,19
49,0.8205877304077148,0.34730641498295295,0.0001998424530029297,0.0003996849060058594,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.566991072245211,-6.217875785336376,-0.5203008418503383,-0.9493568193760246,-2.9026326933395574,-2.631431442429501,2.011294764811743,20
62,2.101874494552612,0.23132482830179263,0.0007999420166015625,0.0003999742201738459,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.794235031921201,-5.799960665701927,-0.7252256398790465,-0.6989151546460733,-3.257019028334035,-2.6550711040964563,1.8880088914688526,21
50,1.737393569946289,0.24366288931709879,0.0012009143829345703,0.00040018755585881463,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4713267947589204,-6.01689439447243,-0.7523835041307241,-0.9234690377460483,-3.2593005598872575,-2.6846748581990765,1.9138962850761287,22
61,1.0490384578704834,0.3601074523918633,0.00039987564086914064,0.0004897467778064177,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.1323325663273067,-6.454242851943596,-0.4743695437447608,-0.7864785687001321,-3.6880311402603847,-2.7070909341952367,2.191234128515817,23
70,6.652732181549072,1.3079847909472424,0.0004014492034912109,0.0004916729976154259,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.0458436796268997,-6.621882576547702,-0.40429784683625186,-0.679400701345106,-4.081279817211491,-2.76654092431349,2.325852480183177,24
36,0.25505728721618653,0.07693749356616265,0.0008006572723388671,0.0004003340708720562,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.454328526825865,-4.901461776458622,-0.38813980994812375,-0.533583405151241,-2.636433254417165,-2.782789354560203,2.11851779943806,25
44,1.7603994846343993,0.3115587095066501,0.0006003856658935546,0.0004902143044911957,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.493722035318193,-5.826527002998974,-0.6022451315478194,-1.0573578571691906,-3.071946239759709,-2.8103596533587774,1.8751779759358342,26
67,1.7343951225280763,0.20244070619808388,0.000799560546875,0.0003997844537032315,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.0678564473214545,-6.410773964634908,-0.6807583784020855,-0.736513136099959,-3.233532869326728,-2.8258869591570273,2.0996761113930225,27
17,7.6669398784637455,5.377587598898747,0.0003984928131103516,0.0004880569266821531,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.8498162568695298,-6.42555147534587,-0.518824857871201,-0.48527687359801974,-3.8542305565786252,-2.826740004052649,2.2278525655050876,28
11,2.4009496688842775,1.16184723093342,0.0009987831115722656,1.4881598028495057e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.803521523151182,-6.33934513201578,-1.1048148183047573,-0.4016053071765285,-3.491471703273403,-2.82815169678433,2.079764255569398,29
65,13.156600666046142,4.8797245114315935,0.0006010532379150391,0.0004907625776911893,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.280575853412632,-7.051923305973658,-0.49453431472922066,-0.8294532433337258,-1.4977091774318765,-2.8308391789762224,2.496412999305406,30
48,0.4881089687347412,0.07777430783993454,0.00019936561584472657,0.00039873123168945315,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.926015814560023,-6.488292034537845,-0.7147238179473034,-0.7376721279558592,-3.443700965086138,-2.862080952017434,2.126783102915612,31
51,1.1332577228546143,0.11708919006295793,0.00019993782043457032,0.0003998756408691407,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.8939007150770757,-6.700805505797011,-0.4176580962785663,-0.7131304604956884,-3.6170524448340404,-2.868509444496477,2.275951903585375,32
5,2.271518850326538,0.5197151830168004,0.0009974956512451172,2.058699907772341e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9556714831575779,-6.667426237573,-0.6584454584346416,-0.48357928063279504,-4.794998035494721,-2.9120240990585473,2.430605164102663,33
9,0.3486770153045654,0.19282295623252854,0.0008018970489501953,0.00040094952751329547,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.042810588840237,-7.281882947205172,-0.8095096798850998,-0.5758069321342959,-1.9852710165896068,-2.939056232930882,2.494315119090577,34
57,0.853594446182251,0.6601501692897994,0.00080108642578125,0.00040054772578830615,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-10.241152347288313,-1.8906990413017963,-0.34136120271086406,-0.9546369587760046,-2.005792112358244,-3.086728332487045,3.6295329303929194,35
58,1.7271951198577882,0.9082394058429227,0.0007973670959472656,0.00039868818172485366,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.5790940473097175,-6.340082532906196,-0.6155003860700045,-1.5407863588424071,-2.5563718272325566,-3.126367030472177,2.0775848969400967,36
3,0.33487634658813475,0.2926320562798388,0.0006002902984619141,0.0004901354478898011,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.072924787822677,-8.147917645671779,-0.6477018061532719,-1.4929438139238473,-1.3825797158952642,-3.148813553893368,2.7554335351820685,37
66,1.1800684928894043,0.18728066830526532,0.0006002902984619141,0.0004901355406697276,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.717845534023567,-6.546111451813641,-0.4788105482411146,-0.7474063535409706,-3.456657066386419,-3.1893661908011426,2.323175068752435,38
64,3.9925092220306397,1.878788649843293,0.00040063858032226565,0.000490682850001336,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.148824778324309,-5.991223608569686,-0.5884330605009989,-0.8936217163529415,-6.365700973201411,-3.197560827389869,2.4922758334653854,39
60,0.5737310409545898,0.4422271803555381,0.0006006240844726562,0.0004904116918851869,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.817841378170566,-5.544869973980854,-0.4912095959576248,-0.8539097562659206,-3.283533319245229,-3.1982728047240387,2.245001401350197,40
15,0.22504916191101074,0.07620628894009525,0.0006014347076416015,0.0004910699689290081,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.289379327111995,-7.138430966755766,-1.131904948855669,-0.5754537258404299,-2.0580211103353974,-3.238638015779851,2.5431734522583733,41
0,0.1632366180419922,0.12101131760633213,0.0004001617431640625,0.0004900960426673039,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9241872241927007,-6.603563192506362,-2.9514682969965436,-1.4339893223296245,-3.888406338899994,-3.3603228749850453,1.8296386819020385,42
4,1.04584059715271,0.4844067570400601,0.0004001617431640625,0.0004900971793115743,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.56530127825465,-6.967743079068651,-0.684950248941266,-1.380435248197017,-2.760881512558505,-3.4718622734040183,2.418681820769245,43
10,0.6995635032653809,0.4070735230202407,0.0006000518798828125,0.0004899481125948089,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.020800167117276,-6.4631720386416065,-1.2862934404695618,-2.058400096245902,-3.4435489995616284,-3.654442948407195,1.8950383788720617,44
1,0.2612599849700928,0.3308466307237034,0.0005999565124511719,0.0004898624643296147,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.3951469879774825,-7.812180813156906,-0.5320945804243763,-0.48228863098253916,-5.26243883540477,-3.696829969589215,2.8363256669708354,45
12,0.16923918724060058,0.10015669104903838,0.0006000041961669922,0.0004899027283979671,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.155777943587498,-7.754444761553129,-3.7761625206301854,-1.8055499807463902,-3.1414248145117543,-3.726672004205791,2.1319631773460195,46
8,1.2682900428771973,1.0960871151283442,0.0003993988037109375,0.0004891649832004724,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.6476690696615095,-7.599811242376246,-0.9020937667774411,-3.322744155892818,-5.12202111895559,-3.9188678707327207,2.2833816025137033,47
31,0.16923727989196777,0.08571852620228428,0.0008006572723388671,0.0004003291579892818,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.189716665133074,-7.800536355859055,-3.6480608893547073,-2.7539806837469296,-5.278505400598499,-4.134159998938453,2.261096009518325,48
30,0.24885692596435546,0.2358360151538502,0.0008006572723388671,0.0004003423913972676,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.190905635810721,-7.803663755602271,-3.654092461773663,-2.7541816751784003,-5.281268464834131,-4.136822398639837,2.261797138171152,49
32,0.2340543746948242,0.11363848347793085,0.0007996559143066406,0.000399838434922579,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.1909168002279749,-7.808736377010906,-3.655298216692909,-2.7543364780583595,-5.281268266456449,-4.138111227689319,2.263368858877306,50
26,0.07961840629577636,0.05841641575420001,0.0012009143829345703,0.00039828227185828433,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.2065788655896539,-7.794789923755564,-3.730701701896978,-2.75788042737823,-5.266346587016512,-4.151259501127387,2.249811160995529,51
18,0.0428107738494873,0.011163759425564242,0.0003987789154052734,0.0004884055098732683,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.2123684167520312,-7.797239925275977,-3.7300328518395647,-2.7588172085541247,-5.263759115266758,-4.152443503537691,2.2487431987429924,52
35,1.5359484195709228,0.6686153874070098,0.0008017539978027344,0.00040088149386186754,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2073520712237198,-7.797799996405378,-3.7419018634021532,-2.7585301718504227,-5.264990619059468,-4.154114944388228,2.249954374426543,53
24,0.09502120018005371,0.07250852181098913,0.0006020069122314453,0.0004915376109104849,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.2064237988649888,-7.7971832846726485,-3.7424640945506247,-2.757893292813416,-5.267907376175599,-4.154374369415455,2.2503446219846954,54
33,0.28966588973999025,0.14318607581154622,0.0007994651794433593,0.00039973271770491175,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.2106415992294546,-7.799616674759829,-3.7370228992299923,-2.758539490488554,-5.2664293951052334,-4.154450011762612,2.2500025643268597,55
25,0.19844479560852052,0.08826324966034446,0.0005999565124511719,0.0004898630213191277,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.2099366553732696,-7.800414610308634,-3.742312344464628,-2.758428544137824,-5.264838953021493,-4.15518622146117,2.250107155027404,56
20,0.053012657165527347,0.013405509750236272,0.0008001327514648438,0.0004000796462484921,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.212619896735855,-7.794795430514645,-3.748673115556348,-2.758901959390192,-5.262500438071852,-4.155498168053779,2.2470629142758125,57
29,0.5403249263763428,0.28540896717916725,0.00039887428283691406,0.0004885192845958804,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2114924267867972,-7.797664863233942,-3.7452626116271133,-2.758157050707833,-5.2650478862379595,-4.155524967718729,2.2487553901483524,58
27,0.3248746871948242,0.2539301618297174,0.00040063858032226565,0.0004906815293604229,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.209929218575846,-7.799452008382543,-3.7478817258362076,-2.758834502852317,-5.262115626825192,-4.155642616494421,2.249275380204314,59
34,0.8820033073425293,0.4771019244837606,0.001001596450805664,2.667732378139375e-06,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.2106845626859135,-7.803503354654684,-3.7439382292568366,-2.7583888316817635,-5.26470360703002,-4.156243717061844,2.250844242477255,60
19,0.15203299522399902,0.14122873205122213,0.0008016586303710938,0.0007494390408798491,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.2124997003484508,-7.80034355361936,-3.748225133297914,-2.758767822476193,-5.261928135003659,-4.156352868949115,2.2488685363038794,61
28,0.30967092514038086,0.22697742178817135,0.001001596450805664,1.9251469839273785e-06,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.2119818347042066,-7.80476937124585,-3.744553011523529,-2.7590512562667393,-5.262547835530048,-4.156580661854075,2.2505982193875935,62
23,0.40369257926940916,0.12483512206284539,0.0007979869842529297,0.0003989946140527694,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2117447470749967,-7.797617468477669,-3.7523690191649397,-2.758815156347602,-5.262457807550499,-4.156600839723142,2.248079505354186,63
21,0.08722066879272461,0.04169968664547224,0.00039973258972167967,0.00048957253494842,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.213221462088143,-7.799369908960425,-3.7490206907126127,-2.7588753745304175,-5.2641348316974375,-4.156924453597807,2.2485389801443665,64
22,0.10562386512756347,0.042038922689616294,0.0006000041961669922,0.0004899026819859606,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.2129975623477274,-7.804832448804052,-3.752407387196141,-2.7588187784249207,-5.263325127479826,-4.1584762608505335,2.250172536900834,65
6,0.16023602485656738,0.10374664081638554,0.0006006240844726562,0.0004904082841313577,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.167107952906484,-6.6439811712683134,-4.179423758954757,-2.5158988868224204,-5.349358918345092,-4.171154137659413,1.6887379599014263,66
59,5.956750822067261,1.5251422083250346,0.0009984493255615235,3.818867311511216e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.211524342268369,-7.103579082334203,-0.7575552253901064,-0.863497683486771,-2.020698405896469,-4.191370947875184,3.802653107364655,67
16,1.0430377006530762,0.4290203523971206,0.0005997657775878906,0.0004897083859944852,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.854610051043589,-7.247225295302634,-2.991392416465182,-3.3236523119398553,-4.190605982103323,-4.521497211370916,1.5116944032165769,68
7,0.2900662899017334,0.22032446716944185,0.0006000518798828125,0.0004899424972303075,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.33668842079085,-7.684195471219182,-2.5544730576949255,-3.9246026964203375,-3.88753196093749,-4.677498321412557,1.7420042641148505,69
14,1.2026739597320557,0.9044854630872242,0.0004015445709228516,0.000491792711081898,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.7584697957940736,-6.490391955745003,-5.094924151336719,-3.3018297597594986,-5.201854516892384,-4.769494035905535,1.1340668796525863,70
2,0.5941364288330078,0.2563895069755593,0.0006006240844726562,0.0004904095823260847,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-9.672640529772792,-7.6413107233071615,-3.3053854083527994,-1.509457064853258,-5.3296432106214064,-5.491687387381483,2.9245711708083917,71
13,0.3066683292388916,0.26247105074286925,0.000601816177368164,0.000491386565775327,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.740295608372709,-7.816178672616897,-8.657492542772347,-3.017768963238028,-5.330818124911297,-5.912510782382255,2.06159458975915,72
