,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
39,0.3084719181060791,0.08465232833416222,0.0006012916564941406,0.0004909553913003778,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.6096068359813973,-0.15707536463171193,-1.1647346232375764,-0.5194970031670002,-1.9806701213463966,-1.2863167896728165,0.906774955550311,1
38,0.5435188293457032,0.10415514188196502,0.0010004043579101562,0.0006325609126210767,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.086297096656003,-0.21972034938437382,-0.6207843611608135,-0.2563637694122785,-1.7768950394035172,-1.5920121232033972,1.836008375342437,2
58,0.7319667339324951,0.7295211254914142,0.000601816177368164,0.0004913844835374747,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.367685810850391,-0.18222673376214193,-0.7440564749225845,-0.6557607038595477,-4.218871144923335,-1.8337201736635997,1.6336695995618993,3
54,0.13503122329711914,0.10482393281618087,0.0005991458892822266,0.0004892024602027471,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.302084572997523,-0.6305920728136926,-0.904217144544345,-0.6728138830109793,-1.337415996709583,-1.9694247340152244,2.180812514943413,4
47,4.10153284072876,1.7853087128685676,0.0009983539581298827,1.2489128926953122e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.201946959928751,-0.10961601650878235,-0.9745328141834186,-0.4804202986430049,-1.6255917741808337,-2.078421572688958,2.611663875814072,5
56,0.7991792678833007,0.046228131459200884,0.0008017539978027344,0.0004008772683168234,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.092174986030579,-0.1828851608060305,-0.6609643525126687,-0.331302251657779,-3.1740352511506718,-2.0882724004315456,2.278805379282408,6
3,0.20304718017578124,0.1456876390304798,0.0004002094268798828,0.0004901544488522248,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.771021609117772,-0.2905226566624235,-0.4675332834358174,-0.3681490967087112,-1.7165168083453128,-2.1227486908540074,2.8720522739900556,7
11,2.5175705432891844,1.0202124061273974,0.0007993221282958984,0.0003996663088102526,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.757470753629745,-0.15243803317701501,-0.6781719373589234,-0.264843873578335,-2.1551464284551476,-2.2016142052398333,2.8684762465771514,8
44,1.522346591949463,0.7358662425455532,0.0004001617431640625,0.000490096065864152,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.543722341080431,-0.2497219090566995,-1.173637289175628,-0.30516118083378235,-2.742779595997132,-2.2030044632287344,2.349889679497275,9
40,0.6379498958587646,0.1721163388602012,0.00040035247802734376,0.0004903300151855207,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.54625561185927,-0.1386374009232268,-0.8986055879272953,-0.2357864031151379,-1.4149670541454142,-2.246850411594069,3.1837474914519746,10
43,0.6459452629089355,0.302435826589008,0.0006000041961669922,0.0004899020786294758,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.586276718519558,-0.09375308918454585,-0.704269518794858,-0.6509283403706838,-3.3181395639679843,-2.2706734461675255,2.4305470406624012,11
42,0.40128612518310547,0.11690939191050645,0.0004010200500488281,0.0004911480829210051,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.272108260363926,-0.15006047912130627,-0.551759956532181,-0.4457615537544033,-2.965653002853389,-2.277068650525041,2.693663254662652,12
53,6.286028528213501,1.6065898485572476,0.0009995460510253905,2.799160026824793e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.830379881708613,-0.15889494829125594,-0.34757768674405454,-0.31688512185341,-2.941893497813684,-2.3191262272822035,2.9436143832836317,13
41,1.5159436225891114,0.5106180304417172,0.0009988307952880859,2.026417671287134e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.819308039353436,-0.17984678930311854,-0.7251474164640921,-0.6759181723224889,-2.307692835177213,-2.3415826505240696,2.830795891919862,14
52,2.383743715286255,0.7511812914568976,0.0006017208099365235,0.000491310396399785,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.081544680524296,-0.19230155100928356,-0.3914131055820453,-0.3738646199317612,-2.7020379102111756,-2.3482323734517117,3.012353091942387,15
15,0.32067255973815917,0.19277151093521724,0.0006007671356201172,0.0004905245980121689,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.816809547883309,-0.27945721556959485,-0.4543463819180118,-0.33865442021460157,-2.864658102557446,-2.350785133628592,2.900932181779108,16
9,0.20704832077026367,0.255411202622052,0.0008008003234863282,0.0004004013116703509,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.518478017719746,-0.27989916110133756,-0.45259118736757126,-0.3577711029688587,-2.1627081594916753,-2.3542895257298375,3.160365831738087,17
37,0.36568245887756345,0.1672704441092011,0.00040063858032226565,0.0004906800697005415,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.560914571319903,-0.11327933769512102,-1.004081793625848,-0.49708165795120185,-3.91016318212786,-2.417104108543987,2.465405337733982,18
49,0.9118090152740479,0.09512185209593461,0.0005994796752929688,0.0004894748781554555,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-7.974761897074783,-0.20550509941848538,-0.61207057044549,-0.3011513794455981,-3.180972063996138,-2.454892202076098,2.969528139294993,19
5,2.607195329666138,1.1132800378054337,0.0005990505218505859,0.000489128126232858,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.254533295751072,-0.24606751344609007,-0.41856724165014964,-0.30146450388001683,-3.1143199950910683,-2.4669905099636793,3.0897484261761052,20
62,1.7904039859771728,0.17500816076739437,0.00039958953857421875,0.0004893953309507619,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.5820965660905975,-0.13066839557636756,-0.6133210946056561,-0.9392126683932343,-3.0887350257685067,-2.4708067500868722,2.7487960945373473,21
36,0.24165444374084472,0.12129702900926734,0.0006025791168212891,0.0004920108669867034,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.324473317794762,-0.13343246747405063,-1.2971972254838806,-0.4592983448443701,-3.141784857521927,-2.471237242623798,2.641784766484325,22
68,1.6269683837890625,0.2600688657018182,0.0007998466491699219,0.0003999254992566805,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.418440987982728,-0.2517690291999438,-1.0831444890524426,-0.3246545051274284,-3.3614359639437392,-2.4878889950612564,2.7102232509175503,23
