,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
44,0.8557922840118408,0.2096857780848974,0.001000690460205078,1.2561740753478519e-06,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.1942327890360618,-0.37051819097876854,-3.1362730203848224,-0.3756718634389278,-0.7733005287691205,-0.9699992785215402,1.0996225370270816,1
38,0.5785297870635986,0.14630107079980811,0.0005998611450195312,0.0004897849530624966,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.1485654262621246,-0.3639633132075835,-3.3202421242080584,-0.7517828296411732,-0.34231765323641067,-0.98537426931107,1.1837309903999367,2
47,4.476815795898437,2.1307132715111856,0.0008008480072021484,0.00040043545590462675,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.1423004813035847,-0.4359959315313892,-3.0059794798248443,-1.0975071717744616,-0.43420408029735796,-1.0231974289463275,1.039677334065774,3
50,1.2218761444091797,0.41651131650997814,0.0005997657775878906,0.0004897070859409135,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.14783399356756702,-0.4057227161288773,-3.4811034421403333,-0.6537970524101885,-0.48551427375362693,-1.0347942956001186,1.2339955844041293,4
66,0.6841567039489747,0.15744107747072542,0.0003996849060058594,0.000489515383123243,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.17458323947145585,-0.401962360956894,-3.6884165910863334,-0.8163365296028062,-0.1060235903709465,-1.0374644622976872,1.348514276910502,5
37,0.27826409339904784,0.15851941461652636,0.0006012916564941406,0.0004909531914520878,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.11368743338934113,-0.3864437442712401,-3.584384003881729,-0.9389678837535018,-0.2076760909896032,-1.046231831257083,1.300911765577647,6
53,7.617332458496094,2.7873076537209456,0.0009975433349609375,2.3602235166100658e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.11581368496807704,-0.456151064526544,-3.885429182050233,-0.6038997250309399,-0.18301043574577644,-1.048860818464314,1.4293837236346492,7
49,0.9682202339172363,0.17250725992734547,0.0004019737243652344,0.0004923158346572602,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.1496924884881613,-0.45274777100699504,-3.4235397453145406,-0.8958000281094101,-0.51891338895105,-1.0881386843740315,1.1915966252425503,8
67,1.3092975616455078,0.13759632806833816,0.0005999565124511719,0.0004898626035770523,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.15131160408271435,-0.4317936861075942,-3.617428345187061,-0.786900217429103,-0.49308712711541913,-1.0961041959843782,1.276734400437254,9
41,2.080274152755737,0.6305884755785307,0.0005980968475341797,0.0004883532731760868,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.14647068595844193,-0.3819067093382267,-2.8676677637148558,-1.547855683033289,-0.6780702530764559,-1.124394219024254,0.9924867237663042,10
54,0.08742003440856934,0.02366776404371546,0.0006001949310302735,0.0004900587871121949,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.1503169191885769,-0.6423773885098384,-3.34277313666608,-0.9484763041415963,-0.5484333189944922,-1.126475413500117,1.1371040627382851,11
51,0.8920006275177002,0.07433388664116548,0.0,0.0,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.11946313961103922,-0.4256223281835166,-4.310256538106729,-0.860655612389786,-0.14931807565568786,-1.173063138789352,1.5909981499165744,12
71,7.079402732849121,0.9845624399968954,0.00080108642578125,0.0004005446604293824,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.19623415700757307,-0.4730598785429044,-4.045571308783319,-0.8549622571383763,-0.3506237765975911,-1.1840902756139529,1.4472380106494818,13
43,0.4342973232269287,0.09879715022565305,0.0006003379821777344,0.0004901741958981067,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.11681748608894087,-0.4502686884161561,-3.6623690272248592,-0.9028395828872874,-0.7893580333576097,-1.1843305635949706,1.2692002289889874,14
