,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
71,7.690145111083984,1.355735044853722,0.00059967041015625,0.0004896294897072017,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2559598105255223,-0.44469416196587025,-6.287956177024638,-0.4087123084967845,-1.3539996211736909,-1.9502644158373008,2.2043722505227357,1
47,6.380051136016846,1.0970580205062994,0.0007982254028320312,0.0003991247218610911,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.1098709304519334,-1.0033810062862918,-5.99735531694594,-0.6245711481512604,-1.0181684850785386,-1.9506693773827926,2.0301753031476526,2
41,2.5401752471923826,1.700924740187915,0.0006000995635986328,0.0004899815621268493,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.0747516988537154,-1.3983216472914308,-4.329896739164589,-1.0109405974481247,-2.1183990206776864,-1.9864619406871094,1.2359498783272629,3
38,0.5259180545806885,0.06287170451588274,0.0005997657775878906,0.0004897071091561862,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.9833310500377558,-3.0398345816672143,-4.396202505329797,-0.6912154250753793,-1.6015712834446139,-2.1424309691109515,1.3875797460704251,4
43,0.8501927852630615,0.04915086976618862,0.0010006427764892578,1.0337583250369453e-06,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.150193973460987,-0.9434797579527681,-6.111026901005484,-0.5065938773808981,-2.6303301747187584,-2.268324936903779,2.0497089599649723,5
46,1.501949167251587,0.6205303504864057,0.0005975723266601563,0.00048795342150499276,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.5881591661493362,-0.21359906251471447,-5.91413805190339,-0.44980982872043057,-3.2234029867105924,-2.277821819199693,2.106902821211279,6
44,1.9252334594726563,0.5638878669339273,0.0006005287170410157,0.0004903299456281762,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.702940825475466,-0.6504934547951292,-5.842703559366292,-0.48438399996211207,-2.8160019284782862,-2.299304753615457,1.9591231223715082,7
50,1.891428279876709,0.43772963039999974,0.0010009765625,1.1039578345098711e-06,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.389346617561795,-0.9816486100895346,-5.812631666757592,-0.6132258743977643,-3.020970254643523,-2.3635646046900414,1.910535210906522,8
58,1.1172566890716553,0.9254477808711459,0.0005995750427246094,0.0004895516768149136,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7863310304337863,-2.3916044929138627,-7.04105905726513,-0.8116575067007031,-1.2320471430710365,-2.452539846076904,2.367132052750866,9
62,1.8558154582977295,0.40482156107080863,0.0006001949310302735,0.0004900571400079585,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9919575664676037,-0.34966122325961707,-6.0161693842457185,-0.5253268213854331,-3.4816673265248053,-2.4729564643766353,2.1026107222184907,10
