,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
57,0.9272116661071778,0.615405374903418,0.0006001472473144531,0.000490018577627877,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8219868511379156,-0.4536188890420748,-1.308288859678673,-0.8544489706063524,-1.8045372396250348,-1.0485761620180098,0.4651731022104371,1
63,1.7764037609100343,1.0639065008397928,0.0006001472473144531,0.0004900218488896913,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8140194111384677,-0.7369588876577279,-0.8383098122611495,-0.8281231273318772,-2.2838433127754088,-1.1002509102329263,0.5928688234559523,2
38,0.5519258975982666,0.09002429723388146,0.0006008148193359375,0.0004905636165544664,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6210167766014342,-0.30401880328547365,-0.5701239577228819,-2.085028592444241,-1.9477387751789348,-1.1055853810465932,0.7526707102667164,3
44,0.8831948280334473,0.14489568070813877,0.0010009765625,7.776978697919889e-07,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7864681491688477,-0.7281611601151263,-0.3523207749459722,-1.6293374059002492,-2.1536899728224728,-1.1299954925905336,0.6605380485850929,4
46,1.148467779159546,0.40315238450131025,0.0007996559143066406,0.00039982959210147406,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7219710274328068,-0.8003737865975429,-0.7115937997247465,-1.274779152700487,-2.6607755686156525,-1.233898667014247,0.7430296105722322,5
48,0.5093165874481201,0.10326043303318037,0.0007983684539794922,0.0003991944902628666,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.6108088396093896,-1.1076086383271257,-0.6606915076669139,-2.287520680612453,-1.6606390269466709,-1.2654537386325106,0.6356106703789784,6
55,0.5139166355133057,0.05275946708472392,0.000801992416381836,0.0004009995075366577,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.42827470275186325,-1.225643468697476,-0.8301722286074653,-2.0484099686877255,-1.9672802594855587,-1.299956125646018,0.6311184419246286,7
37,0.28086390495300295,0.044309983691978104,0.000999784469604492,1.2119545962466082e-06,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5588446585038646,-1.5304420554327125,-0.5551557499977618,-2.531271268309239,-1.3669359653824114,-1.3085299395251977,0.7317586074909816,8
11,2.6802099704742433,0.6829193901791324,0.0008015155792236329,0.00040076562973202177,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.1249033465807994,-0.49674373843124364,-1.0347265558112275,-1.8537243245301562,-2.0471066954324537,-1.311440932157176,0.5675163481826836,9
5,3.5522100925445557,1.0877187098847636,0.000800466537475586,0.0004002519979416254,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.0621682077502075,-0.49704893287882124,-1.1397671260634157,-1.4582590170338268,-2.4808401389755583,-1.3276166845403659,0.6546120829085091,10
42,0.5397236347198486,0.16813208402113114,0.000800466537475586,0.0004002444992641763,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.27199882457987096,-1.6392912535845365,-0.5184686487858721,-2.5491744949090216,-1.9386436084067624,-1.3835153660532127,0.862104949505537,11
71,6.356040525436401,0.8976924572287123,0.001000833511352539,6.641573084442195e-07,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8673643776880172,-1.5102840276108962,-0.5100090820478839,-1.851894856597718,-2.267112092042575,-1.4013328871974182,0.6393794750511659,12
56,0.6249412536621094,0.057022111068113765,0.0010032176971435547,4.105786684347012e-06,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5478629817949131,-0.855918739063637,-0.8865267786175631,-2.6437719125952883,-2.134801082343866,-1.4137762988830533,0.8211904693181111,13
69,2.375540590286255,0.6416961458180864,0.0007999420166015625,0.00039997115041960385,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.2613103818489733,-1.5912934964116705,-0.5460271183274202,-1.9176097320527175,-1.7673002054001858,-1.4167081868081937,0.4871408733939427,14
