,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
41,2.2755178928375246,0.9117784690781745,0.0005990028381347656,0.0004890873567466183,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5816121081996593,-0.8076599165094748,-1.4959214485761076,-1.1534401526409126,-0.6258952303589782,-0.9329057712570265,0.34611307410661535,1
38,0.5541268825531006,0.09938755475496763,0.0003993988037109375,0.0004891627753004123,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.4996084242333056,-3.4538931835713345,-1.208025710072478,-0.8260832427680227,-0.7594504174464959,-1.5494121956183275,0.9892742154363369,2
47,5.055750465393066,2.650202160553419,0.0009983062744140625,3.024816804342977e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.020444357605018,-2.6179882859260193,-1.6874369787111578,-0.18226800042383473,-2.244485730738012,-1.5505246706808085,0.8709669289762406,3
56,1.0484363555908203,0.24710603054266228,0.0007997035980224609,0.000399852435182176,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7884815265536648,-4.595871605007853,-1.457479088872139,-1.2130733298890775,-0.6837411546249662,-1.7477293409895402,1.4514988009206768,4
71,9.448142147064209,1.4801122233540656,0.0006000995635986328,0.0004899795435253304,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5711262933556667,-6.019174914950072,-1.088349086065924,-0.5423002080933641,-1.0551952368872406,-1.8552291478704532,2.0947222336612508,5
50,1.849018383026123,0.44892060722664395,0.0006003379821777344,0.0004901746133746333,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7518057830178315,-5.087767971320885,-1.0741209559992413,-0.5534696632008584,-1.9591674081074448,-1.8852663563292524,1.6719958207503784,6
37,0.3212751865386963,0.16042061734795016,0.0010001659393310547,1.954450753395004e-06,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7514853106075716,-4.464126553363016,-0.9444811259592912,-0.7152038849619987,-2.666364894348198,-1.908332353848015,1.4695276204927035,7
49,1.0684441566467284,0.15288466326587644,0.001001882553100586,2.4097974335657647e-06,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.752285467759453,-5.1160525472199,-1.3485671494232663,-0.6123284588084886,-2.2009426526970266,-2.006035255181627,1.6526807268308426,8
68,1.7675996780395509,0.2011858403777091,0.0008006095886230469,0.0004003052913124221,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.46132109460670984,-5.932458884492151,-1.322373755619851,-0.3005728202435081,-2.2205801795488473,-2.0474613469022134,2.0599217672937162,9
52,2.5821892261505126,0.6123784958666653,0.0010005950927734375,4.809677508897497e-06,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7420075054369879,-5.468849428323717,-1.411880562920106,-0.6295574719065161,-2.0525511234263054,-2.060969218402726,1.7789679064248036,10
61,0.8135837554931641,0.17894584372130165,0.000399017333984375,0.0004886946427640734,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7389442077484101,-6.423571480045696,-1.2404883629066086,-0.947967732885705,-1.1387974764391016,-2.097953852005104,2.169588494122761,11
53,7.81377387046814,1.276950283428127,0.0008007526397705078,0.00040038382674179496,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.928400511085648,-4.90183753715943,-1.1096285778288122,-0.5244484149721778,-3.190316658142862,-2.130926339837786,1.6655416848906583,12
65,4.211356210708618,1.6003694867276528,0.0005994319915771484,0.0004894348762102198,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9948396004662472,-3.4829437504295617,-1.3871952930781222,-0.3332718508165923,-4.609334139812369,-2.1615169269205787,1.6150026620792874,13
44,1.4989412784576417,0.7106733432686372,0.0006002426147460937,0.0004900964834072318,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7000692795705762,-4.832387015715739,-1.0455657084042491,-0.5175335303709468,-3.7264258488827418,-2.1643962765888505,1.7701018766256753,14
11,4.035317707061767,1.2502793904496252,0.0008000850677490235,0.00040004430648621966,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9768681645337149,-4.955793862476003,-2.1933958564977707,-0.5354218192561095,-2.2009819377875326,-2.172492328110226,1.539969677496892,15
43,0.6613497257232666,0.22315361170348882,0.0006010055541992188,0.0004907196828662526,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5436751732577849,-5.895455678717641,-2.2733293672548953,-0.4723607532630621,-1.8022155101432995,-2.1974072965273366,1.9772768171316297,16
55,0.4499004364013672,0.14373600407554216,0.000400543212890625,0.0004905636165544664,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8418244866619349,-5.869842672499233,-1.2218249451170382,-1.0663745154401123,-1.2540599079849544,-2.2507853055406546,1.8286538785608046,17
17,11.687854909896851,7.865038978074163,0.0009984016418457032,1.5857972286525623e-06,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.086080460398724,-5.352387536058307,-1.1774137449930224,-0.44066257090797945,-3.2659238661457812,-2.264493635700763,1.8129926254524178,18
