,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
62,2.207501745223999,0.310957056978017,0.0003994941711425781,0.000489281248758642,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.348617939470701,-0.4494901015568827,-1.1767079112229817,-0.6314561306581037,-0.6753289076924833,-1.6563201981202305,1.861838860222109,11
61,0.9944247245788574,0.3121793878008836,0.000798797607421875,0.0003994057205224297,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.502931696275054,-0.6606871906168399,-2.112057966325261,-0.6100142341618859,-0.48082188702670725,-1.6733025948811495,1.5347501074133079,12
43,0.7425706863403321,0.07889457661967983,0.0006000995635986328,0.0004899827454411148,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.9144089832728595,-0.7782262522113265,-2.0497673001220464,-0.5517612223745483,-0.30391658725500037,-1.7196160690471565,1.707044601236447,13
56,1.1568616390228272,0.1819868986464582,0.0007997035980224609,0.00039985431170286783,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.550323216643354,-0.3522649707479483,-1.7154422904390974,-0.48204341787846167,-0.6850155161955539,-1.757017882380883,1.9564750747081245,14
40,0.48911514282226565,0.16926016168581806,0.000399017333984375,0.0004886944566570864,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.9824471624295916,-0.41740836993460056,-3.6015205143310043,-0.4908731707760349,-0.3003379854709014,-1.7585174405884267,1.6657914992590226,15
46,1.0078305721282959,0.42390074069950934,0.0007999897003173828,0.00039999537241398506,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.733345169202886,-0.4053999134291108,-2.717973103505133,-0.4388212382672746,-0.5079943385535113,-1.7607067525915832,1.7266420796477078,16
50,1.6767778873443604,0.4962811877665808,0.0006011009216308593,0.0004907983066166804,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.510606777765315,-0.35624803957512513,-1.6803858685905855,-0.9037609597196231,-0.37996804122293465,-1.7661939373747166,1.9329433956937894,17
14,1.5071466445922852,1.5609300214746293,0.0005962371826171875,0.0004868679342492971,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.841952587837151,-0.4987442454619635,-2.0074741844039865,-0.5000765681187752,-1.1807070539933042,-1.8057909279630362,1.6163504960283674,18
68,2.2259047985076905,0.5158106236576039,0.0006005287170410157,0.0004903315918160137,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.902395955281863,-0.5323046792976114,-1.4507143815925467,-0.9050004662841419,-0.4442241090141161,-1.8469279182940557,2.058487101131464,19
17,6.212608337402344,5.106016560666186,0.0005987167358398437,0.0004888536406363,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.527941956227156,-0.5038198700407407,-2.981714771781303,-0.5117861955996501,-0.9189714358265147,-1.888846845895073,1.6071364207372991,20
2,0.5253207206726074,0.17853478292270658,0.0004012584686279297,0.0004914409229431875,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.742746986563232,-0.3802208445336664,-3.046707457375454,-0.6459828122817823,-0.9949157386248311,-1.9621147678757933,1.677994190046271,21
11,3.6634329319000245,1.7461285024758495,0.0005998611450195312,0.0004897904773879414,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.628309711037955,-0.785879354034367,-3.360248411450227,-0.560069476184802,-0.5040248929385807,-1.9677063691291867,1.7051981504996614,22
70,6.341635036468506,1.289146520388503,0.000600433349609375,0.0004902525500130935,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.740685281892923,-0.5582146220871731,-1.281088424779696,-1.031923005710365,-0.2632884881745394,-1.9750399645289396,2.409145109628372,23
67,1.857822322845459,0.4208155086807635,0.0006003379821777344,0.0004901745206021027,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.47299469881103,-0.8787704495898246,-1.4769325455432027,-0.7901252898158868,-0.578220366527849,-2.0394086700575587,2.2367800860315827,24
16,1.9820497989654542,1.940882211618034,0.0006006240844726562,0.0007999802428159056,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.527032059958414,-1.4784348418308157,-2.94878576901396,-0.5412858117740347,-0.781271662344879,-2.0553620289844208,1.4937159538832085,25
48,0.7229645252227783,0.19529052626546775,0.0,0.0,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.799205828290878,-0.7163731535202038,-1.7577076729465022,-0.6906761298223458,-0.36312657605080517,-2.065417872126147,2.4129262793601627,26
5,4.165347671508789,2.810441142477154,0.0007994174957275391,0.00039972093169940984,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.689204548225255,-0.7660531088173724,-3.3103862281005876,-1.0966455975520908,-0.5237810712374993,-2.077214110786561,1.6393303210022243,27
58,2.191301727294922,1.1309397002623796,0.0009989738464355469,4.0908070735029635e-06,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.542199538492107,-0.6686185727134115,-2.473152064753108,-0.5428918463633059,-0.17693558266738574,-2.0807595209978635,2.368212134449173,28
42,0.6313397407531738,0.10607101328638707,0.0008000373840332031,0.0004000193883153385,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.246970579269238,-0.7608476795669412,-1.1864722050021226,-0.4208887349668997,-1.0188635064887708,-2.1268085410587942,2.5730855167293742,29
4,1.2792957782745362,0.64200863113501,0.00020041465759277344,0.00040082931518554683,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.676784676205756,-1.6511995762448661,-3.437022179561205,-0.45663795367320054,-0.7680200064554535,-2.197932878428096,1.6159037515678005,30
45,1.204073715209961,0.28440510018472376,0.0004004001617431641,0.0004903885140555605,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.148224480088065,-0.6168811078057279,-1.5783236307772877,-0.30991739646338634,-1.5613430750485553,-2.242937938036605,2.5039468454254834,31
10,1.4993422031402588,0.7554893845731817,0.0004008293151855469,0.000490917561799623,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.720398727770166,-0.9841017133860285,-3.4541779953286342,-0.35432752801958306,-1.23523561625574,-2.34964831615203,1.983425440351878,32
64,3.500796937942505,1.2776417916485652,0.000800180435180664,0.00040009252987873085,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.910219058680551,-1.8661678122585137,-1.1928856856406211,-1.0698340619140545,-0.759890624383784,-2.359799448575505,2.303709942464092,33
36,0.33507513999938965,0.0827654288946015,0.0005996227264404297,0.0004895911212070786,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.404378354274905,-0.7289749865059421,-2.2557726858289793,-0.7917347051086288,-0.7178245733154087,-2.379737061006773,2.579577768473799,34
8,0.7985816955566406,0.5384436623258224,0.0006004810333251953,0.000490291112540873,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.645817861231588,-1.0828300390616297,-2.7836744418162436,-1.1759223340467482,-2.2602651663509334,-2.3897019685014285,1.2994769992489275,35
51,1.4239216327667237,0.5947185956114848,0.00039992332458496096,0.0004898043250660251,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.919448452998559,-0.5642576693769075,-3.186922983546082,-1.1415803426701339,-0.22901872520672825,-2.408245634759682,2.478348312194229,36
66,1.086646604537964,0.34104584658751835,0.0006007194519042969,0.0004904887703426551,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.982824601483259,-0.963744528651987,-3.3760310813549568,-0.5745675604550505,-0.29840160986087716,-2.439113876361226,2.5202784642521783,37
57,0.6941585063934326,0.6968606410268066,0.0006003379821777344,0.0004901751236232386,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.153009054286566,-1.239716823755784,-4.968018509071807,-0.2218318456544538,-0.7499807275507098,-2.4665113920638637,2.143123713026496,38
54,0.2902663707733154,0.21237262512124677,0.0008005142211914062,0.0004002602917697256,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.3378592941407375,-0.6140660951749032,-4.409016156996205,-0.37102285681306113,-0.7209122729163137,-2.490575335208244,2.4342352408098877,39
59,5.544257926940918,1.1048121212491624,0.0009984493255615235,8.971637593377486e-07,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.233976531917922,-0.8620981113677229,-6.6502683258096695,-0.5323443921613151,-0.3603344057137187,-2.9278043533940696,2.876970112338148,40
65,9.31111421585083,3.899696517050096,0.0008046627044677734,0.0004024216621201353,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.458199271878095,-0.796734987947996,-5.319262594209657,-0.833827385663195,-0.623736255149376,-3.0063520989696637,2.844209130018208,41
39,1.1168532371520996,0.9194032369537308,0.0007999420166015625,0.000399972401063065,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.182970756791491,-1.9394278282364743,-6.952401891971701,-0.24373975455215613,-0.2546399146329124,-3.114636029236947,2.8964068197937043,42
15,0.11422710418701172,0.04283623382290579,0.0004000663757324219,0.000489983789539564,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.423683371448233,-1.252580480680968,-2.8019213005802808,-2.888851635342727,-1.295631726971188,-3.132533703004679,2.257923115405,43
30,0.11342315673828125,0.03555181044985873,0.0008032798767089843,0.0004016413677878081,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.220861817922859,-2.2748703842519147,-3.1297149584890747,-2.1457885029678936,-2.117487996743534,-3.3777447320750555,1.9572103985310902,44
32,0.16503458023071288,0.04665904602569319,0.00040035247802734376,0.0004903297369560838,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.216853479621343,-2.2750995973935195,-3.1289843622537954,-2.145935704233493,-2.1227654186251215,-3.3779277124254548,1.9549317318498411,45
31,0.16403679847717284,0.029692380665397828,0.0005998611450195312,0.0004897855333517116,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-7.238746022875491,-2.2754521074017657,-3.1298635914951816,-2.145813910764066,-2.115112232097055,-3.3809975729267117,1.964467690314889,46
35,0.7061591625213623,0.46193946728544544,0.0008001327514648438,0.00040006987100740706,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.205320321632058,-2.2739824316360595,-3.1473824321557005,-2.142001670209337,-2.1571375039895604,-3.3851648719245433,1.9461942619735597,47
26,0.15843644142150878,0.11059117835514273,0.0005986690521240234,0.0004888163276025839,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.209251724529894,-2.2708944246185494,-3.149425431624546,-2.1418849931325066,-2.167083055163201,-3.3877079258137393,1.9468049621592756,48
27,0.0610145092010498,0.005404034482895706,0.000997781753540039,2.062010603946653e-06,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.208317554763722,-2.2702066208866003,-3.1493138016041544,-2.1411443731661346,-2.1778003600023546,-3.389356542084593,1.9452754190970412,49
19,0.06721696853637696,0.02244089381976162,0.0006003379821777344,0.0004901839833097969,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-7.207941327316213,-2.2700535997666687,-3.1516674287397444,-2.141224893832526,-2.1774576940868298,-3.3896689887483964,1.9451198366331461,50
25,0.18764033317565917,0.11623192504989507,0.0008000373840332031,0.00040002498708153697,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-7.209021507531146,-2.270619486615618,-3.151185102371036,-2.1422752155578886,-2.178672698053782,-3.390354802025894,1.945204405957827,51
24,0.10402321815490723,0.07389894660285808,0.0005992889404296875,0.0004893209101123865,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.209601353066526,-2.2720351556403044,-3.147884738137938,-2.1415379711613793,-2.1823033611695872,-3.390672515835147,1.9449938836461542,52
28,0.08641977310180664,0.006712522232132066,0.0012001514434814454,0.00040033850093430866,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.208352149792286,-2.27052765841581,-3.1478901385758022,-2.141642329197249,-2.1851207854537256,-3.3907066122869742,1.944313603706321,53
34,0.3064745903015137,0.134897458948937,0.0007988929748535157,0.000399451766924687,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.2119051974444,-2.2700402043526298,-3.1481981328674307,-2.1415592827346677,-2.1841413603214495,-3.3911688355441156,1.9458895075311213,54
29,0.45850429534912107,0.08219364723217082,0.0009996891021728516,2.148414674009096e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.208067171242294,-2.2702939479128545,-3.150819837674451,-2.141324567742526,-2.187539532129841,-3.3916090113403934,1.9438968226001725,55
18,0.04361162185668945,0.0032625716232342248,0.0008002758026123047,0.0004001385370222305,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.208152870371722,-2.2704010700167845,-3.1516326691764665,-2.1412136715245027,-2.1878797731330786,-3.391856010844511,1.9438701191231853,56
20,0.07001614570617676,0.009124971506282078,0.0005999565124511719,0.00048987262928854,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.208036392155837,-2.270181928456752,-3.151431386403123,-2.141262929904423,-2.1901359327590497,-3.392209713935837,1.9435690378519215,57
21,0.06801681518554688,0.014244683279519058,0.0010015487670898438,2.5828557136441885e-06,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.2078411131301845,-2.2699382897814018,-3.1524031684910767,-2.1409620388049775,-2.19233236354683,-3.392695394750894,1.9432636735295208,58
22,0.11062664985656738,0.029329045026311177,0.0006000995635986328,0.0004899797291442081,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-7.207981024713673,-2.270039929245826,-3.152734455737951,-2.14111848772464,-2.1922819676467262,-3.392831173013763,1.9432847471575312,59
23,0.4416987895965576,0.08108920567552286,0.0008002758026123047,0.0004001387927289715,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.208167897426784,-2.2699734495008514,-3.15248269755053,-2.141051380299779,-2.192910355021392,-3.392917155959867,1.9433030519966765,60
33,0.14563460350036622,0.06842358453663225,0.0004000663757324219,0.0004899794507158651,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.212252529395696,-2.272890454393283,-3.150285887004949,-2.1414301396776985,-2.189959206425678,-3.3933636433794603,1.9449410799913844,61
60,0.29326672554016114,0.16162244279110333,0.0008034706115722656,0.0004017632783155962,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.097251086774986,-1.4544765040207361,-5.919412891960837,-3.8399823826104447,-0.7228718449081195,-3.6067989420550246,2.216052213388147,62
69,4.416602277755738,1.2807542912122893,0.0008002281188964844,0.0004001269163989912,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.141534692603269,-0.9321579608035395,-3.9451860005648207,-0.5469769400438966,-5.55615285133134,-3.624401689069373,2.5660673829909713,63
9,0.07781782150268554,0.04631242114769983,0.0006003856658935546,0.0004902130057793287,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.808322596470918,-2.4952578914606187,-2.833732031199204,-2.691510747970179,-2.362969273987902,-3.6383585082177645,2.091212168324684,64
63,0.9674197673797608,0.6079753291736154,0.00039997100830078123,0.0004898624411217046,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.360041504134452,-4.07329896827123,-4.333664278060679,-1.0144998765324962,-0.7056136911830225,-3.697423663636376,2.7725474368994107,65
6,0.11462612152099609,0.08293882877691697,0.000400543212890625,0.0004905632689332583,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.447880565175337,-3.256660032751208,-3.0879881922538837,-2.4359727116682786,-2.766076881602189,-3.7989156766901795,1.8460104729632272,66
3,0.13363056182861327,0.06579536765032988,0.0008001327514648438,0.0004000665178173663,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.498331362664716,-2.518125762760567,-4.746776626775661,-2.6923725612193614,-1.9230036434011317,-3.875721991364287,2.0463883881179865,67
7,0.1498331069946289,0.04146953942095284,0.0006011009216308593,0.0004907969167952753,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-7.489623615628189,-2.8285205548662713,-1.6542589372323597,-1.669401375451197,-5.958189378680708,-3.919998772371745,2.378509315184265,68
12,0.09882521629333496,0.03798931149295373,0.0008007526397705078,0.00040037831817807027,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.435951111609862,-3.4434319495811136,-2.361027681604,-2.54691439157942,-3.8637274165064803,-3.9302105101761753,1.8388819121710964,69
0,0.15423545837402344,0.10488502585603376,0.0004002094268798828,0.0004901544488522248,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.438282515519519,-3.122726233411424,-5.100099898320393,-2.995815843945976,-2.7631758637900985,-4.2840200709974825,1.7852954077065513,70
1,0.24125609397888184,0.17618771021965207,0.0004002094268798828,0.0004901544488522248,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-7.454435506466939,-9.906502934152977,-2.8112635342148344,-1.9435210755457824,-2.623000516625111,-4.9477447134011285,3.1580731118713756,71
13,0.27446398735046384,0.2302641011817276,0.0005989551544189453,0.0004890459747996004,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-7.4890195175568905,-8.454941500901835,-2.394665378752407,-2.8113212135613814,-4.168317318630337,-5.06365298588057,2.465009526218647,72
