,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
49,0.7697760581970214,0.1781925683443494,0.0010003089904785157,1.4666134356717776e-06,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.48856056096618,-0.4629891885509856,-2.797783396040761,-0.6557792500594287,-6.4873000234598095,-3.178482483815433,2.4563225142823732,17
71,10.695723962783813,2.043786897526199,0.000800323486328125,0.00040016179998450155,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.062316951471591,-0.550231096957677,-2.885138507664905,-0.631305211793647,-7.255011897189964,-3.276800733015557,2.592314026694144,18
67,1.541750192642212,0.2625289417969659,0.00039992332458496096,0.0004898041858020194,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.921511622371855,-0.4202354082327442,-2.4358151502883287,-0.46046294196151205,-7.181686022625127,-3.2839422290959135,2.794328204305408,19
8,0.3230739116668701,0.41461884639564545,0.0010006427764892578,9.172145872913049e-07,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.1426195087390054,-0.9596098514140845,-3.975628993691065,-1.5482916766374053,-6.909301529672833,-3.3070903120308786,2.1001884402765634,20
14,0.48010902404785155,0.4327203752562352,0.00020203590393066406,0.0004040718078613281,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9423127870799293,-1.1986654888076973,-5.058568944340509,-0.753494023195386,-7.677215960961852,-3.3260514408770745,2.64547934783076,21
36,0.28566431999206543,0.15705248808065914,0.0005990982055664063,0.000489161938619891,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.546661662786138,-1.9287296164102337,-2.3404826150354006,-0.1738643758115023,-7.64345484612278,-3.326638623233211,2.568657129252929,22
68,1.435725212097168,0.1927937523614235,0.0008019447326660156,0.00040097907171087626,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.751963612392857,-0.4268920463168783,-3.556441080870441,-0.4732227988365769,-6.699286625076575,-3.381561232698666,2.601737674286899,23
70,4.998736619949341,1.3070556905212094,0.0009984016418457032,0.0006315062642184982,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.408172494363343,-0.6092928117372634,-1.9691712237605685,-0.5702232894564919,-7.445472069398752,-3.400466377743284,2.9413567876631075,24
51,0.9548155307769776,0.1637956708614724,0.0008002281188964844,0.000400116915005589,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.245550987201354,-0.5498358939803897,-2.5815766259733786,-0.6823344337960747,-7.251836794960052,-3.4622269471822507,2.7961904273893365,25
50,1.334101629257202,0.2355742882869716,0.0006005764007568359,0.000490370208406065,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.543946593803568,-0.9312464445863693,-2.713276352846245,-0.8521923899329935,-6.656959681668773,-3.5395242925675894,2.5866004142296712,26
3,0.28946747779846194,0.1786584544949091,0.0006000041961669922,0.000489901753744907,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.907373092263248,-0.6132092210316124,-4.979408031183098,-0.5144606636190572,-7.174911610709643,-3.637872523761332,2.639177313355716,27
54,0.5257204055786133,0.5879677557073217,0.0009981155395507812,2.995357279689676e-06,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.763289742871082,-0.5134334763995254,-0.8601958771316957,-0.22505879182546842,-7.898578204213406,-3.6521112184882356,3.8352941307296495,28
62,1.6017633438110352,0.33197876424546524,0.00040035247802734376,0.0004903296673987,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.098922981177937,-1.5884003059415817,-3.3110820323029215,-0.23889260372820004,-7.026016472243275,-3.6526628790787834,2.5843911426192547,29
48,0.48030877113342285,0.04870047896678114,0.0005992889404296875,0.0004893197484312656,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.45152128293795,-0.4117022028373146,-3.614554804037782,-0.4591878450821826,-7.57015444558867,-3.70142411609678,2.9621620944991522,30
5,4.710871601104737,1.6883950548065934,0.0008012294769287109,0.0004006216165464895,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.372057644781494,-0.8853758514094631,-3.992100642107966,-0.7563686823609997,-6.908063087879031,-3.782793181707791,2.610351872652217,31
66,1.1404582023620606,0.458756991415053,0.0004004001617431641,0.000490388050395062,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-5.321929393759167,-2.441064819000023,-3.2639425605698738,-0.4119187637268324,-7.492852210030831,-3.786341549417345,2.4316928517586383,32
0,0.07161717414855957,0.07217618413163165,0.0006000995635986328,0.0004899793115016344,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9190946164945717,-0.819913750561045,-4.64213462541628,-3.3299469551206293,-8.573362680020942,-3.8568905255226937,2.687663234993019,33
63,1.005829429626465,0.9309601982665484,0.0004001617431640625,0.0004900966225881793,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.542382172362721,-1.218252930349276,-0.7929190566426929,-0.19808663395714257,-8.670601623418134,-3.884448483345994,3.869341668530214,34
58,1.2642866611480712,0.2787200403660286,0.0008012294769287109,0.0004006168490797348,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-6.136396275634924,-0.7017706754586717,-5.251628211124886,-0.16457853490513283,-7.58189981806507,-3.9672547030377374,2.9847673863098314,35
11,3.488992977142334,1.3461066257336818,0.0010005474090576173,1.9168616525880603e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.6674671674838875,-1.1239675943559524,-4.783441248934433,-0.6448332713228294,-6.701208298359013,-3.9841835160912225,2.6288074452489223,36
2,0.33867707252502444,0.3657719334498043,0.00040030479431152344,0.000490271388754977,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.696820268519895,-0.683656566971673,-3.9756585348428852,-1.6923972468476618,-8.05796733627472,-4.021299990691366,2.670872000564144,37
30,0.15983433723449708,0.08267748268229551,0.0005996227264404297,0.0004896077005575291,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9169066691120713,-2.51939958968341,-4.516355167598166,-2.7169971144568463,-8.570386307540785,-4.048008969678255,2.4216143854026493,38
32,0.20904936790466308,0.09687717263584436,0.00020012855529785156,0.0004002571105957031,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9167610424573078,-2.519429088412239,-4.518853879680545,-2.716748277442127,-8.574063691447378,-4.0491711958879195,2.42313386882618,39
31,0.1488341808319092,0.10260699762226573,0.0008006095886230469,0.00040031185166645495,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.9168171946873418,-2.526981361244824,-4.515815865227098,-2.7163243186717363,-8.580285652203377,-4.051244878406875,2.4244261275646024,40
17,6.98518705368042,4.401151594489277,0.0007987022399902344,0.00039935153277930943,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.592559772923916,-0.3622171439043242,-5.589813775055187,-0.6856663693685945,-7.036098971354291,-4.053271206521262,2.9213302927061817,41
24,0.04341025352478027,0.014096801472204306,0.0005977630615234375,0.0004880736932468159,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9186858640711697,-2.51390076657371,-4.591895153637715,-2.7247787374760333,-8.570896138365656,-4.0640313320248564,2.4244372565864474,42
25,0.04521093368530273,0.008568290667405935,0.0009991645812988282,4.823838921943847e-06,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.918724139315545,-2.512326709730738,-4.602014747961609,-2.723654554434781,-8.570381201361807,-4.065420270560895,2.4250091029431964,43
26,0.062015628814697264,0.020235856351907125,0.0010013580322265625,3.873843385999661e-06,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9184664326100977,-2.512569608538205,-4.61760354614241,-2.7244342573725855,-8.573327876815046,-4.069280344295668,2.4267287571507623,44
34,0.235054874420166,0.2766141475385031,0.0007991790771484375,0.0003996003213215129,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.9190250493170413,-2.515974994768996,-4.627745179814339,-2.724920406293546,-8.567489224591498,-4.071030970957084,2.424434357336634,45
35,0.8361908912658691,0.595103787569474,0.001001262664794922,1.353747326524581e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.918929128071249,-2.513432329647047,-4.6337967873864505,-2.7234713918701967,-8.572150369282932,-4.072356001251575,2.4269464399674154,46
33,0.137030029296875,0.07667458437690888,0.00040035247802734376,0.0004903304789008979,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.9188592980665011,-2.5154746922155384,-4.631133525351699,-2.7255686717145977,-8.573444675623723,-4.072896172594412,2.426820705743684,47
29,0.40769505500793457,0.09785621887676868,0.0007984161376953125,0.0003992150459190177,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9191198017612294,-2.5113541883417136,-4.636685937370662,-2.7267209165480506,-8.57211143014844,-4.073198454834019,2.42693840959903,48
27,0.09902334213256836,0.08783686315442599,0.0008000373840332031,0.0004000233103019107,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.9189883248401465,-2.512049200541099,-4.636056533881134,-2.726240280795158,-8.573135859103608,-4.07329403983223,2.4272762683620646,49
19,0.04961028099060059,0.01623618862807626,0.00040106773376464845,0.0004912077387909185,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.919085330572806,-2.511369334395976,-4.643717260088269,-2.7267955062546445,-8.570324937080686,-4.074258473678476,2.4266003848915534,50
28,0.11822834014892578,0.03766774105918412,0.0006011009216308593,0.0004907973337421101,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.919118221625256,-2.5115353655048662,-4.646492120977635,-2.7267713859377194,-8.567469291561345,-4.0742772771213644,2.4256483368262995,51
22,0.1740413188934326,0.1400152456963488,0.0002002716064453125,0.000400543212890625,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.9191882607162463,-2.5113448030092433,-4.648308119495709,-2.72701469622479,-8.567483090573724,-4.074667794003942,2.4257243114859617,52
18,0.03700857162475586,0.01097482283043627,0.000599813461303711,0.0004897464992456383,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9192534386829945,-2.5116748960289157,-4.64498817562077,-2.7267108845950903,-8.57073236435868,-4.07467195185729,2.4267512287116415,53
20,0.055212783813476565,0.013821099677102927,0.000999784469604492,2.3437892393960014e-06,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.9192739369985585,-2.5113488717172907,-4.645927368189177,-2.7267130787883302,-8.573328911060262,-4.0753184333507235,2.427795620575297,54
23,0.42909832000732423,0.11777696058770624,0.000999784469604492,2.1088928592201213e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9191629181010024,-2.5112312090682134,-4.64788920147235,-2.726839212498823,-8.572114619938201,-4.075447432215718,2.4274589514628846,55
21,0.0606168270111084,0.015334811396975017,0.0007990360260009766,0.0003995388529184785,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.9191413257138619,-2.5116505830573264,-4.648010541728132,-2.72687832484627,-8.57306906057905,-4.075749967184928,2.4277637288824154,56
15,0.871798324584961,0.8449421799975829,0.0008009433746337891,0.00040047592778682406,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.083896731394202,-0.7339128238587951,-6.759202183774612,-0.6676364528926959,-7.183528053733792,-4.085635249130819,2.8516025304014168,57
10,1.0220343112945556,0.5284554270035301,0.00039958953857421875,0.0004893963763024254,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.318559680761054,-0.7268617576486427,-9.09207533122038,-0.6566761611589241,-6.892756208555252,-4.13738582786885,3.3632872159853515,58
6,0.045210742950439455,0.021146250306858228,0.000400543212890625,0.0004905633384575197,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9188533276865578,-2.514594008868266,-4.597265179327364,-3.3261774231422447,-8.573390604449262,-4.186056108694738,2.370281933975078,59
7,0.5631292819976806,0.514934257148839,0.0003995418548583984,0.0004893385162138163,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.808853060784064,-1.7543524143449722,-6.525412055932667,-1.8599135805399758,-6.301312513789628,-4.249968725078261,2.0803110227292345,60
39,0.3896881103515625,0.14674153940140733,0.0008017539978027344,0.00040087763699031217,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.979503946440363,-0.30958442595355784,-5.493206652352848,-0.42368079308769263,-9.356275804012881,-4.312450324369469,3.4859401206033094,61
12,0.13582930564880372,0.07356921257639622,0.00040001869201660155,0.0004899218219244656,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.696914675411292,-2.52161539111054,-4.5425186080582485,-3.292588306113878,-8.57507323648158,-4.325742043435108,2.2396055851225074,62
59,3.0728945255279543,0.42758255020369956,0.0006004810333251953,0.0004902930371095159,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.1694625297814145,-0.8289657258832958,-2.73649446189182,-0.8034787042928514,-10.620520698992447,-4.431784424168366,3.868184357423157,63
69,2.961872100830078,0.9839810027206264,0.00040030479431152344,0.0004902712960007588,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.743867982358176,-0.46843075529749106,-7.280158219562512,-0.4373514308093884,-7.466749620016181,-4.4793116016087495,3.2961295629376286,64
16,0.800381851196289,0.8921845343368429,0.0005997180938720703,0.0004896714027660035,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.038106875856195,-2.3282192777719417,-8.556993646601978,-0.6544192176288735,-6.9362298197847725,-4.502793767528752,2.902166172878707,65
1,0.277263879776001,0.17449051465228718,0.0004001617431640625,0.00049009613545469,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.550553090546718,-3.010177741834689,-5.935942280248014,-0.7462879151413236,-7.721333810332957,-4.5928589676207405,2.4416959017640294,66
9,0.22964959144592284,0.09810064135671048,0.0006020069122314453,0.000491537287106931,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.629389533638042,-0.876569042385524,-6.25130064838655,-0.6005602516105625,-7.240972019617806,-4.719758299127697,3.338420380947469,67
4,1.1662687301635741,0.3672135996632105,0.0008009910583496094,0.0004004961678715248,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.666495404195523,-2.748950765182459,-7.757908852006752,-0.8297826899392277,-6.661020631639586,-4.732831668592709,2.565552859821511,68
65,8.896621322631836,3.6632064615531204,0.0006006240844726562,0.000490414334616752,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.270107620399507,-0.7580133173069306,-7.8413787333646265,-0.6221930837022422,-7.28742151571683,-4.755822854098027,3.326278729295025,69
13,0.18964314460754395,0.107453319044306,0.0008016586303710938,0.0004008342786631836,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.576420596108913,-2.7228883537351662,-6.965997931198217,-0.70765328627105,-7.894458170281425,-4.7734836675189545,2.680605386274319,70
60,1.560553789138794,1.421270307798305,0.0007992744445800781,0.00039965035060014623,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.457513885888364,-5.64496318463899,-2.1443670892955775,-0.2166583810645762,-8.427894670630561,-4.978279442303614,3.321249135629325,71
57,0.8131864547729493,0.6191439008672488,0.0006000518798828125,0.0004899416154730104,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.10808938825066,-0.7871061563055972,-0.3599057427909055,-0.3418999263042625,-16.84146423741005,-5.087693090212295,6.412530098408094,72
