,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
40,0.704364013671875,0.13864809598037575,0.0007997512817382813,0.00039988289059327074,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.4029228393661066,-0.251635433074828,-1.8425669774635245,-3.5026427428115814,-0.42623082905117504,-1.4851997643534431,1.17026946931547,1
38,0.5111141204833984,0.09994949260219019,0.0005999088287353515,0.0004898258826566432,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.155125827755587,-0.2857828763358928,-1.0199023472528355,-6.465779085240988,-0.45345999875178133,-1.8760100270674172,2.31823404209355,2
41,1.9490437984466553,1.221498375664274,0.000797271728515625,0.00039863800317473363,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9450750537181775,-0.4452456178296808,-1.481272640267674,-6.781115711445125,-0.4836365130942612,-2.0272691072709836,2.4064045193812262,3
45,0.9682186126708985,0.48114554837973617,0.0007993698120117188,0.00039968647042916975,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6458855416644963,-0.13821906699285727,-1.4413817805225517,-7.828616615498252,-0.6493394994067061,-2.1406885008169727,2.8743694157477027,4
42,0.36968264579772947,0.16540838077959533,0.00040001869201660155,0.000489920893719676,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.971721418893021,-0.1938158372523922,-1.3099994465562204,-7.626124111638866,-0.6400803070263228,-2.1483482242733642,2.763634452909897,5
71,7.965007257461548,1.450353091924552,0.0006008625030517578,0.0004906035079282335,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7909612531543342,-0.31969528750844817,-1.6655301118001726,-7.453365012922405,-0.5345582438455773,-2.1528219818461873,2.689498296652297,6
56,0.7861798763275146,0.24491632978241312,0.0009976863861083985,2.7250732540568445e-06,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8357873521031627,-0.17445333487552664,-2.7922531993658635,-6.803900456387762,-0.3125863828350625,-2.1837961451134755,2.4928536276106876,7
63,1.1658653259277343,1.512173582849813,0.0009995460510253905,1.0936112347774234e-06,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7587731182371082,-0.636268982071877,-2.3906166812763394,-6.3389284868180065,-0.9598587469765849,-2.2168892030759833,2.1552715588003606,8
65,4.437806224822998,1.6452450443359032,0.0007985591888427735,0.00039928216765953734,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9625730853405826,-0.5898008122118924,-1.8748427548026299,-7.263378308089712,-0.4028059065053976,-2.2186801733900428,2.572767217752794,9
47,3.4379806518554688,1.4914569004346352,0.0005989551544189453,0.0004890500197010977,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6042889641322265,-0.5355017497463243,-1.5827925179736875,-8.193658679112843,-0.2946059802754139,-2.242169578248099,3.0081014802169106,10
62,2.1052767753601076,0.44603297710751005,0.0005994319915771484,0.0004894344581027141,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.2326166591357615,-0.846802433952956,-2.249860920235015,-7.6285529432034975,-0.4355073392601269,-2.2786680591574715,2.7660768269642357,11
43,0.6639492511749268,0.15777804067949,0.0008012294769287109,0.0004006167923238365,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.0689865154458158,-0.31301483947516123,-2.4024408415877208,-7.192302734045701,-0.4847441463192573,-2.2922978153747318,2.557478507865065,12
53,8.811803722381592,2.9509812585443975,0.0012005805969238282,0.00039941989534208024,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5467263295817532,-0.2482914155883513,-2.612669297773733,-7.810892996084994,-0.2830724540826392,-2.300330498622294,2.8920296181793446,13
46,1.4349287033081055,0.23065180325934767,0.0006001472473144531,0.0004900246793255539,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.27882479187037806,-0.35162537103214647,-3.7358777130142236,-7.053353046724881,-0.25575432253525904,-2.3350870490353772,2.709620187225004,14
37,0.3944868087768555,0.18323658922550423,0.0006003856658935546,0.0004902152321404227,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.6378931013828635,-0.614586785683323,-2.041810299327164,-7.06193664910856,-0.7413694190232067,-2.419519250905023,2.3824193942762486,15
68,1.9330364227294923,0.2527422756027255,0.0004004001617431641,0.000490388050395062,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.1544538394938133,-0.33952246872784964,-2.5634179361328244,-7.799703517272767,-0.41903435860128047,-2.455226424045707,2.788886210441894,16
44,1.422721767425537,0.4125385359341996,0.00040035247802734376,0.0004903296673987,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.518242829589366,-0.29358756624519305,-2.1532020640458422,-6.873613914549175,-0.5571041331094536,-2.479150101507806,2.3617801281585953,17
48,0.5333203315734864,0.075506805940718,0.0008007526397705078,0.00040038005026039983,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.8320955444498743,-0.18941548495750657,-3.130682316451915,-7.898328885132172,-0.41614946326377134,-2.493334338851048,2.8983661574962793,18
39,0.2056480884552002,0.12109150492506607,0.0010001182556152344,2.1924140801568318e-06,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4081267340661783,-0.37289381868858573,-1.7577692357410848,-7.685557201776121,-0.332607926016969,-2.5113909832577876,2.7081680536383894,19
61,1.8788209438323975,0.37346502314975477,0.000801706314086914,0.00040085421704257816,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.7753500182603565,-0.2603908518806078,-2.841037071195431,-8.247305074940623,-0.4398038521825256,-2.512777373691909,3.0126958182103967,20
