,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
70,4.267170143127442,0.7284695302735338,0.0008013248443603516,0.00040066470279175053,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.5402105930381216,-1.071341221205651,-0.7762250347528749,-0.39311387876004883,-1.8732083088070666,-1.1308198073127524,0.5276792007539631,1
45,0.7630513668060303,0.26972252024864546,0.0005205154418945312,0.000450131433486037,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.5880174944526297,-1.1276515479894738,-0.7246825823643113,-0.38803661659018934,-2.008102733496008,-1.1672981949785224,0.581151623183002,2
10,0.9748209953308106,0.5434849241605608,0.0006022453308105469,0.0004917321089150092,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.7332534734705913,-1.8723735936464965,-1.167140951497457,-0.4201155228624042,-0.8243126358856255,-1.203439235472515,0.5453121830662245,3
61,0.9600199222564697,0.6726260268784703,0.00039987564086914064,0.00048974566356235,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6549002497609759,-1.1995550466629477,-1.4780728660131046,-0.5585782196878751,-2.1451392386043726,-1.2072491241458552,0.5794662692704174,4
51,1.0734430789947509,0.16091821550284977,0.0006000041961669922,0.0004899015680964853,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.3659021744536675,-1.8612359556413447,-0.5648555216407336,-0.41922498308389944,-1.9100159453322365,-1.2242469160303764,0.6291196601431381,5
67,1.4781345844268798,0.21728402618869402,0.00040135383605957033,0.000491556104365184,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.00658079595718,-1.6510478532197295,-1.2025958456727435,-0.43643689209848247,-1.9364665233175962,-1.2466255820531462,0.5206541516223989,6
48,0.5955339908599854,0.0905711605748419,0.0010021686553955077,4.133933410967491e-06,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.2198609659404966,-1.9916531656187624,-0.6349015898952527,-0.581824124487581,-1.868360442249067,-1.259320057638232,0.5929077758544087,7
41,2.6670072078704834,0.6342865319636865,0.000998067855834961,3.7889805842054236e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.699752849124433,-1.8664095721980485,-0.7601619370112541,-0.9353600203520587,-2.078281418849527,-1.2679931595070644,0.5841410227600243,8
62,1.6741815567016602,0.2087198155958258,0.0008004188537597656,0.00040021142955684824,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.169961509771396,-0.6585111298900614,-1.509599174607588,-0.649547654726567,-1.4188642322783462,-1.281296740254792,0.5740628384621637,9
46,1.1290610313415528,0.1757539485597867,0.0005985260009765625,0.0004887024126675303,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.135814923983783,-1.275475352386657,-0.7313706246607202,-0.5142971592686226,-1.7769474049019476,-1.286781093040346,0.6109765127176877,10
