,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
44,1.8828267574310302,0.422907854226017,0.0006016254425048828,0.0004912271148584892,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.35224649222939414,-4.50114439889857,-4.785345335660563,-0.7885765177582463,-0.8819975634554728,-2.261862061600449,1.954665248594558,11
52,2.5421844005584715,0.49875158042679174,0.0005984783172607421,0.0004886643482660558,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.43545776506110895,-4.416167600994554,-5.516893693197936,-0.6064918535873784,-0.403081509114707,-2.275618484391137,2.225595893517875,12
64,5.409230375289917,1.4704630118598223,0.0005999565124511719,0.000489865156439727,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7253840130054023,-2.247672700414436,-5.102996345745661,-0.9817281746334952,-2.457290192926752,-2.3030142853451494,1.5557298960815646,13
56,1.2554831027984619,0.1918839398526118,0.0008002281188964844,0.0004001277687789134,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5026644732114978,-5.126929870629521,-5.068386504742226,-0.299828418957655,-0.661158207456379,-2.3317934949994563,2.2612981215190557,14
59,5.7308995723724365,1.5774905250377709,0.0008011341094970703,0.0004005744161259213,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.487759833836688,-3.822737863061171,-5.987459154928001,-0.8885129197797387,-0.6215785861868932,-2.3616096715584987,2.1904664115455157,15
55,0.44750514030456545,0.10340102369015287,0.0007979869842529297,0.0003989991729589493,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6769980617670898,-5.161026476544681,-2.8365312979649118,-2.335910219149304,-0.8383977388972443,-2.369772758864646,1.6260813724285441,16
49,1.070244836807251,0.18206351314076788,0.0005997180938720703,0.0004896681059458891,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6979444413829038,-4.701709206549152,-5.615084381562438,-0.09996363691680309,-0.8956868968482151,-2.4020777126519026,2.284063465671172,17
50,1.5783546447753907,0.14354053211434983,0.00020008087158203126,0.0004001617431640626,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7061214767259258,-4.3944421382031305,-5.601038783748528,-0.6909574952143389,-0.7861524589739365,-2.435742470573172,2.1266224741189133,18
71,9.286708116531372,0.7364739964521987,0.0007986068725585937,0.0003993110949827514,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.4903498716326953,-4.162291511982589,-6.043575273089178,-0.48678645758631917,-1.11953650021795,-2.4605079229017464,2.2498774431566626,19
62,2.3305251598358154,0.21728002298273272,0.0004002571105957031,0.0004902128666314247,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7786692108645474,-4.550765031643088,-5.492508352599263,-0.8863142926651617,-1.3814327218429425,-2.6179379219230006,1.995462387102045,20
70,7.487899446487427,1.5314574622574026,0.0006011962890625,0.0004908769687258255,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.49583516201201894,-5.868928061064631,-6.093129478903333,-0.2629598106552141,-0.417453194958239,-2.6276611415186872,2.7399560434169143,21
69,1.9978513717651367,1.7527127334407269,0.0005994796752929688,0.0004894735078026317,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6669111858163534,-5.653688500786054,-6.834196097753961,-0.16823136357513774,-0.5310311249757165,-2.7708116545814447,2.8649087321520184,22
17,9.17768235206604,4.102273748371354,0.0003995418548583984,0.0004893369828493258,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8919890174144056,-4.978865615978635,-5.911260041191184,-0.5664430150612558,-1.6162717481561022,-2.7929658875603165,2.211680009023329,23
39,0.5777322769165039,0.1243647814618969,0.0008007049560546875,0.0004003563967508898,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5958514936406879,-2.7685085304441803,-5.1240006753637015,-2.3987236642579313,-3.1058904844484982,-2.798594969631,1.4501602191056506,24
67,1.6779785633087159,0.24010883701563454,0.0010004520416259765,1.5553957395839778e-06,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.3473170322243431,-6.0779343694754,-6.076371676594597,-0.36550920138462817,-1.1706485342928235,-2.8075561627943584,2.686126021003495,25
48,0.5459248065948487,0.09025309782436745,0.0006001472473144531,0.0004900212920807118,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.4542222624343247,-6.402117573085198,-6.044214047420874,-0.23746287109511285,-0.9192349707538113,-2.8114503449578643,2.7966432403910266,26
61,1.4617306232452392,0.30341992879022467,0.00040035247802734376,0.0004903380142143129,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.4126585633685953,-6.32555446266529,-5.390009609902063,-1.2407598125900503,-1.0070257713562771,-2.8752016439764554,2.467986762281858,27
36,0.23925409317016602,0.0820417878828763,0.0010010242462158204,2.766477528450067e-06,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.651702420378491,-6.967237115666823,-4.128817007844759,-2.0414320747294616,-0.8467613037804002,-2.927189984479987,2.368817534131114,28
16,1.0140304565429688,0.9443158396281257,0.0008004188537597656,0.00040024511847846903,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.7700119916150965,-5.008480678770181,-7.683079691371421,-0.28861520428082565,-0.29073230763644636,-3.008183974734794,2.9041179241080752,29
51,1.191269826889038,0.17194421773673293,0.0004006862640380859,0.0004907384990422853,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.36981602607296743,-7.068558043476394,-6.392499730121032,-0.3191026514507506,-0.9445732873939869,-3.018909947703026,3.045990424884899,30
11,3.661230516433716,2.1270015845740855,0.000800323486328125,0.00040016648764293225,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.446249893465341,-4.486360246162434,-6.1134492760092485,-1.6401679763753072,-1.7740429437140923,-3.092054067145285,1.877589766117909,31
57,0.22725176811218262,0.4256250611290437,0.000801706314086914,0.00040086051316687863,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6666313049221902,-5.734047837220715,-4.1419342506241765,-3.0617066780041986,-2.284469661784662,-3.1777579465111883,1.7077144267942745,32
9,0.23085417747497558,0.1277963956758812,0.0006001949310302735,0.0004900573951934843,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5006824483481171,-3.644343706922783,-7.77442373296225,-2.62569269844493,-1.5351385747425423,-3.2160562322841244,2.510355054257466,33
45,1.199273157119751,0.04785640864687968,0.0004002571105957031,0.0004902132145011109,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6300893962788433,-7.864229433709373,-6.281270515871206,-0.5806423950999106,-1.1060486640698874,-3.2924560810058443,3.132303642318003,34
5,2.672408437728882,0.42081228690937467,0.0008000850677490235,0.0004000467504750529,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.9280983307576973,-4.547396032405384,-6.1944851069414515,-1.8209457777329352,-2.179019052444942,-3.3339888600564818,1.7466870670033685,35
10,1.2658883571624755,0.8539883086679875,0.0010013103485107422,2.493270199280047e-06,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6278682668817998,-5.277982124805802,-5.585272610910636,-0.9007731412334404,-4.73573795468034,-3.425526819702404,2.19153007158836,36
42,0.5965345859527588,0.1569897223090607,0.0007994651794433593,0.0003997359599331222,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7049369344134468,-8.664935422616766,-5.131631899692105,-1.7983920319619429,-0.936937767834022,-3.447366811303656,3.052935129890084,37
2,0.5701324462890625,0.545851970381565,0.00020008087158203126,0.0004001617431640625,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.181666581756808,-5.50599439895719,-4.974450194126752,-0.7529689148762884,-0.9026766970547078,-3.463551357354349,2.159242691348553,38
3,0.0880201816558838,0.05217721933941842,0.0008004188537597656,0.0004002096115242777,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.7614981688778295,-3.947732753064319,-7.774858114011525,-3.2143755924321775,-0.7207095529571795,-3.4838348362686054,2.420826109349513,39
7,0.13583030700683593,0.09238687765220481,0.0008000850677490235,0.00040004339709121434,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.762356542248155,-4.868703185058018,-6.3979810425055375,-0.5075304354930236,-2.3298559607537292,-3.573285433211693,2.031636329673639,40
13,0.4869086742401123,0.3710538402722853,0.000602102279663086,0.0004916159095992982,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.449481733317168,-5.324462155749016,-5.485502860454418,-0.6490031331080199,-2.328010671825295,-3.6472921108907834,1.8743354352551718,41
63,1.1924723625183105,1.4588592681741785,0.000599813461303711,0.0004897485188076983,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7623451492269716,-5.734032386655074,-6.6706434119657985,-3.0625519990704544,-2.284510150727761,-3.7028166195292123,2.190969550397349,42
4,0.40889344215393064,0.2966004296544779,0.0006006240844726562,0.0004904080754925989,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.9074773198873434,-4.428116128672674,-7.8209152172207235,-0.9152972851451623,-2.8695983274884904,-3.7882808556828786,2.304142188463067,43
15,0.17423949241638184,0.06306939279982701,0.00039997100830078123,0.0004898639264257354,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7985126172355469,-6.72086453050239,-7.770118851436433,-2.3542420903413106,-1.3516869366671491,-3.7990850052365657,2.8770355719845373,44
12,0.2842616081237793,0.17239662424111762,0.00040163993835449217,0.0004919069226528461,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.619306909328974,-3.2823019789897128,-6.28265749215325,-3.2861666511804675,-4.340356764934935,-3.962157959317467,1.284536473875378,45
8,0.6693553924560547,0.3798843396843866,0.0004006862640380859,0.0004907410010157801,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.632975568878734,-4.455799657685903,-4.914874062807325,-5.77908422023789,-0.7183902598098308,-4.1002247538839365,1.75095882833929,46
32,0.24045472145080565,0.09812286917351452,0.0010001659393310547,2.0117781743744836e-06,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.248257403350613,-4.213533524593377,-7.7461494949655485,-3.1580035040912655,-2.3528643699887475,-4.14376165939791,1.895416911689036,47
30,0.13163037300109864,0.007890691518892776,0.0007992267608642578,0.0003996201904030242,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.2488923837932036,-4.212806547946868,-7.7465258966431305,-3.158125392061437,-2.3528623746380437,-4.143842519016536,1.8954823889015773,48
31,0.14723482131958007,0.03412081840221567,0.0006000518798828125,0.0004899423115973242,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.2494701194403217,-4.213207161608127,-7.754930739278058,-3.1580830431745377,-2.353105028201769,-4.1457592183405625,1.8985845103032664,49
26,0.1894446849822998,0.09579867450850285,0.0006010532379150391,0.000490758755394599,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.2688926558670417,-4.224524077003201,-7.771857360625312,-3.1633691328256557,-2.35753386549094,-4.15723541836243,1.9018868675966305,50
34,0.429503345489502,0.21372478708947729,0.0007983207702636719,0.0003991664943653636,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.2746184261623332,-4.2249461628464715,-7.767938992397018,-3.1631907702371196,-2.3576027603077505,-4.157659422390138,1.8998725939857926,51
33,0.2326517105102539,0.10072158339005108,0.0008016586303710938,0.0004008320663778863,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.277278036709213,-4.2234788538083246,-7.768694737266246,-3.16357867797412,-2.3576229426119406,-4.158130649673969,1.8998582248032772,52
28,0.5981348991394043,0.487579922360342,0.000599813461303711,0.0004897492616330277,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.271914585271581,-4.226098447360109,-7.774005058712268,-3.16332056430624,-2.356977708925085,-4.158463272915057,1.9025427587831938,53
35,1.0996462821960449,0.5480407414409831,0.001001119613647461,0.0006343720120101018,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.271485081170769,-4.225067489213801,-7.775268024250591,-3.163458528415518,-2.3575292468226494,-4.158561673974666,1.9029367200746425,54
25,0.17564196586608888,0.0963902092647942,0.0005991935729980468,0.0004893177921540253,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.278112300200938,-4.2242245769272095,-7.771902228253493,-3.1630707910035034,-2.3575763596002526,-4.158977251197079,1.9010671747704024,55
24,0.18584370613098145,0.14815337563909906,0.0007986545562744141,0.0003993358865366116,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.277845880084093,-4.2253719949956325,-7.772268232624399,-3.1624352610457356,-2.357369857078497,-4.159058245165672,1.9013446599449015,56
19,0.12603025436401366,0.161565642784834,0.00039958953857421875,0.0004894054823824746,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.2727836516235636,-4.226155639546286,-7.774712700327169,-3.164046774124421,-2.357893669554888,-4.159118487035266,1.9024817209326093,57
18,0.18244142532348634,0.128296013886392,0.0006011962890625,0.0004908762507669944,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.2721820057352127,-4.226943418020394,-7.7746521143305385,-3.16397033272338,-2.358136680695483,-4.159176910301001,1.9024823390485304,58
27,0.13163070678710936,0.15577977482449953,0.0006002426147460937,0.0004901024681522849,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.2765486998230027,-4.225505625058557,-7.774266839714442,-3.1638004853435255,-2.35769246476913,-4.159562822941732,1.902021395478559,59
20,0.32387490272521974,0.2626746221089202,0.0004001617431640625,0.0004900971793115743,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.279942776702222,-4.226265657692455,-7.774258535480741,-3.1639540843103906,-2.3575113695171033,-4.160386484740583,1.9017270360013916,60
22,0.2058476448059082,0.13318113885160435,0.0007992744445800781,0.0003996403657275022,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-3.280599907515117,-4.225656518448206,-7.774867283290968,-3.1638978266733746,-2.3576486698350805,-4.160534041152549,1.9018732454050717,61
29,1.4283252716064454,0.8759246270869707,0.0008006572723388671,0.0004003400344059745,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.2804792533717677,-4.225638679445489,-7.77466526075359,-3.163613083287052,-2.3583722228183914,-4.160553699935258,1.9017001934941604,62
21,0.06361527442932129,0.012614441536041575,0.0005996227264404297,0.0004895910747655326,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.279962984270471,-4.226486770784318,-7.774840679118922,-3.1640968046477798,-2.358016627798781,-4.160680773324055,1.901837201555236,63
23,0.44170217514038085,0.059933042205195214,0.0010006427764892578,2.966371729849966e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.2811358188054838,-4.226622442297147,-7.774907395694386,-3.1636466209433336,-2.357985014468152,-4.160859458441701,1.9018081211807478,64
66,1.0500397682189941,0.5165325208470501,0.000400543212890625,0.0004905684600510048,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.3283244622067724,-9.567811141794573,-6.500002899801589,-2.9150514659503695,-1.5022710593422075,-4.162692205819102,3.4063222418879233,65
6,0.23405227661132813,0.11762120916663069,0.0006003856658935546,0.0004902128666314246,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.5138692107558436,-4.341080673900376,-7.7697456122188795,-3.1744192184829125,-2.357666936671881,-4.231356330405978,1.8801517976386624,66
14,0.7767777442932129,0.7185503515385362,0.0006013870239257813,0.0004910339448959084,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.066443717228428,-4.691367762305694,-5.269179862421481,-6.010611452452754,-0.2438871548540994,-4.2562979898524915,2.0517606063154563,67
0,0.16943984031677245,0.1480150717987321,0.0006003379821777344,0.0004901740103528697,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.358597803322318,-4.226354381664204,-7.774547758203742,-3.1635470227671796,-2.357881992383927,-4.3761857916682745,1.8501711193508708,68
1,0.22485265731811524,0.1304673911962679,0.0006003856658935546,0.0004902130057793287,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.283641668673074,-4.331908833194264,-7.39569336068487,-0.6109019207615144,-2.330074394223162,-4.590444035507376,2.9162304210449443,69
54,0.005199527740478516,0.000748876796627717,0.0003994941711425781,0.0004892792737390117,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.24534296867502,-5.734068655017188,-11.080914769397232,-2.0135397433728635,-2.284553284315257,-4.671683884155512,3.4887864639069184,70
60,0.00540318489074707,0.0004889964383151763,0.0007987499237060546,0.00039939321893869926,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.2453896376931985,-5.734050369916381,-11.08089948892801,-2.0135718312046573,-2.284525016130257,-4.6716872687745,3.488772223465449,71
58,2.0372636795043944,1.074698291855943,0.0012024879455566407,0.0003995230034399664,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7024228082507535,-13.650501393835508,-6.220639223841843,-2.5336530462257048,-1.4694380125229785,-4.915330896935358,4.760298208249463,72
