,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
68,2.083869218826294,0.34588607258348947,0.0008012771606445313,0.0004006393181081914,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5196606842092897,-0.7904609256101124,-1.7257081568804986,-7.301328143400584,-0.2544074504442031,-2.118313072108937,2.63859086618104,17
44,2.114677572250366,0.6261825928424166,0.00040163993835449217,0.0004919203271130081,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.9654764288381679,-1.1900731520773757,-1.5049778422628866,-6.688882753360676,-0.3622054243615886,-2.142323120180139,2.3038220699086445,18
67,1.9412422180175781,0.5195157162952511,0.0007988929748535157,0.00039945108386689026,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5507841719533265,-1.0464804110418986,-1.7629169226233485,-7.077220360526806,-0.32620671078405566,-2.152721715385887,2.511125861480721,19
6,0.13502974510192872,0.06873905129953013,0.0006002902984619141,0.0004901353783048447,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7564369561569163,-0.9604301000776949,-0.9659728232146144,-7.641259106729009,-0.4433481001151075,-2.1534894172586685,2.750474186891551,20
71,14.88037576675415,3.5702764714930537,0.0004001140594482422,0.0004900376480808074,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.44283780222362046,-1.1107682893634367,-1.7085168265700863,-7.602890794750548,-0.22526862610145926,-2.2180564678018304,2.7424355298685636,21
41,2.672008419036865,1.0075493532173405,0.0009987354278564453,2.5005551532987393e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.0530617883361395,-0.855645301875772,-1.808168460811238,-7.291755954482524,-0.2092584350798076,-2.2435779881170963,2.575104822872804,22
48,0.46410255432128905,0.040454951793409216,0.0008004188537597656,0.00040021427021620626,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.45112024974210346,-0.44681240811395134,-2.5845256488334543,-7.483361567858466,-0.2647757124799376,-2.246119117405583,2.754214033897735,23
17,6.726928234100342,4.770739702775971,0.0007999420166015625,0.00039997493076174756,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8373690837188199,-0.824176923627241,-3.5784113459211357,-5.882921362510168,-0.37085582113849125,-2.2987469073831712,2.1218196634472593,24
51,1.2250780582427978,0.23053299795546386,0.000600433349609375,0.0004902522949291495,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5666993088780363,-1.1731691215487612,-2.081284401730008,-7.34633110029043,-0.3534556327592614,-2.3041879130412997,2.591382661118135,25
49,0.878797197341919,0.306751141947031,0.0008008480072021484,0.00040042432655555395,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.8332186094937015,-0.953065758259163,-2.460903571182188,-6.96916125880834,-0.3740596787552901,-2.3180817752997362,2.429001757393009,26
3,0.341477108001709,0.25103246235170595,0.000600433349609375,0.0004902519007082477,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.9695954233186997,-1.0275529049207963,-2.435739141463511,-6.729655011428625,-0.4442844599903708,-2.3213653882244007,2.3009026206510077,27
0,0.2824648380279541,0.2279084811826182,0.00020017623901367188,0.00040035247802734376,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7578620817433616,-1.3439771601428432,-0.8366050463586426,-8.038637243120409,-0.7746409405771995,-2.3503444943884912,2.8523568727391773,28
4,0.583733606338501,0.23566314842769248,0.000599813461303711,0.0004897464992456383,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.4203741181234109,-0.7921334765623813,-0.30347666465951273,-8.249412768811412,-1.0585812919281152,-2.3647956640169663,2.964764708546034,29
58,2.4235525608062742,1.370686987229195,0.001000356674194336,2.3379613250982784e-06,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.8114843992397353,-1.5508833060517015,-2.9103623586558776,-5.915591870085036,-0.7317900149185825,-2.3840223897901867,1.9311077153865077,30
10,0.8337923526763916,0.44604686182736747,0.0005993366241455079,0.0004893594717136517,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6280271825100292,-0.6128621847165834,-2.2053498666150864,-6.066822593733048,-2.477738858024437,-2.3981601371198367,1.9911430008739757,31
66,1.113051414489746,0.2602593309969722,0.0006012439727783204,0.0004909182565400405,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5438926282135677,-0.8322451276004074,-2.537282320145968,-7.680673532553987,-0.46428458599075967,-2.4116756389009377,2.7405715414740666,32
15,0.4627064228057861,0.16194155390091333,0.0,0.0,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6992328948106767,-0.9454814183999295,-3.036141224386542,-7.198559680670273,-0.3545921179958353,-2.4468014672526515,2.553892136865303,33
54,0.5665276527404786,0.4313349775388447,0.0007984638214111328,0.00039923479748921203,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.29823354672575403,-0.9031656933110633,-6.979435733258726,-3.868417409218561,-0.34121287496654157,-2.478093051496129,2.607432771569639,34
40,0.4058903694152832,0.08887234681584046,0.00040063858032226565,0.0004906839621172428,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7128173018849838,-0.7996082707783828,-2.1479136687709404,-8.511972005986442,-0.42769368400392255,-2.520000986284934,3.0543601452580966,35
61,1.1768664360046386,0.5161545791060634,0.000800323486328125,0.00040017566393047674,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.41891397822196613,-1.0592708169071092,-3.4761209616919992,-7.13542504513029,-0.5460548918281412,-2.5271571387559013,2.555809500911709,36
16,1.6307743072509766,1.282416845307422,0.00019989013671875,0.0003997802734375,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.0908196695680603,-0.7600026180835634,-0.8509888660495257,-9.68711726819274,-0.47959294673794023,-2.5737042737263662,3.5620824106256346,37
12,0.4104914665222168,0.2030618803999956,0.0006010055541992188,0.0004907238298077096,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7563093588947462,-0.9807162655316783,-4.507363205904014,-6.665026609511291,-0.7741470603592205,-2.7367125000401904,2.425862244520194,38
69,4.331782627105713,1.2982080534333664,0.0009997367858886718,2.5872535641194417e-06,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6342441750782788,-0.8559527923400116,-3.9025634959426623,-7.955834021112198,-0.36067511376183575,-2.741853919646997,2.9052190837165788,39
11,3.049893379211426,0.9887878006791391,0.0007985591888427735,0.00039928043081458264,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7181813990530294,-1.0315294648115452,-4.646709485542082,-7.026010175626858,-0.28955598882844785,-2.7423973027723925,2.6463821881640235,40
5,4.096933889389038,1.2208361109539985,0.00059967041015625,0.0004896317883780847,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6872703187909626,-1.2696291833528068,-3.839982138968704,-8.031908657318187,-0.5871821768045841,-2.883194495047049,2.8327389109772394,41
39,0.6589505195617675,0.2712894368690304,0.0008007526397705078,0.0004003783749677737,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.1269144800443867,-1.2247214624502132,-0.6384711935498932,-10.410500361153106,-1.0377956067427523,-2.8876806207880703,3.766684617099806,42
65,14.430076551437377,7.484419902282981,0.0007985591888427735,0.00039928811843168544,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6791519709779833,-1.8964697919756057,-5.135832865765835,-7.208784508375421,-0.20531079247947495,-3.025109985914864,2.708759818512253,43
55,0.5173176765441895,0.1618126911486756,0.0007996559143066406,0.0003998284831808471,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.1197120186898093,-1.941927537344945,-5.211575541593733,-6.134073050367395,-0.7218310972139566,-3.0258238490419673,2.2160866266384054,44
38,0.8681958198547364,0.28506177181688896,0.0006008148193359375,0.0004905702213106169,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.244765055721715,-0.3532471013999429,-1.9195921840759782,-9.766277673629476,-2.28529735892245,-3.1138358747499124,3.390632744916284,45
57,0.5409233570098877,0.6277228644827821,0.000799560546875,0.00039978152467808493,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7384673880301188,-1.164007237248248,-1.5757593976708495,-12.78335243340542,-0.5093550769491939,-3.354188306660766,4.728718867923224,46
7,0.12162790298461915,0.026233282923587772,0.00019993782043457032,0.0003998756408691407,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.029467183871872,-2.249258961210679,-3.110934904434282,-7.51828979799123,-1.8042499547864206,-3.5424401604588964,2.0469656179885476,47
8,0.8850035190582275,0.5731841990450126,0.0006017208099365235,0.000491304241250518,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.4608251222478787,-5.07988348089888,-3.368095666621612,-6.573361264747606,-1.9957621793103335,-3.6955855427652624,1.9072848298346439,48
2,0.3792863845825195,0.16438499997132708,0.00019998550415039061,0.0003999710083007812,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.9257658047103114,-3.3471641211899428,-6.005936403722867,-7.000668074763455,-1.409390886927072,-3.737785058262729,2.4196021375928933,49
59,6.566887378692627,1.6827377010262803,0.0004001140594482422,0.000490037694480031,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.067100864496836,-1.330363752611021,-7.126388105027335,-7.717871204179726,-0.6428241752006859,-3.776909620303121,3.0160142097336897,50
23,0.5051121234893798,0.18925085633177047,0.0008033275604248047,0.00040166568718855654,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.6050334671972117,-3.718780072038816,-2.1587971609791,-8.697841341825496,-2.1237426016454624,-3.8608389287372176,2.486293234878414,51
31,0.143432092666626,0.047241592503486515,0.0006012439727783204,0.0004909172839031808,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5907687127106764,-3.7420557192238446,-2.1462042063458817,-8.729708721118387,-2.1216698229471773,-3.866081436469193,2.501904268751696,52
30,0.14883546829223632,0.08681267997983905,0.0010011672973632812,5.422961477073909e-06,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5911347467057837,-3.7414168385080195,-2.1466570376100114,-8.731650878983071,-2.1215469710176658,-3.8664812945649105,2.502583316845069,53
32,0.19944357872009277,0.045492735787878755,0.0005992889404296875,0.0007987145465642884,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5905249898100586,-3.745876700646737,-2.145995898753656,-8.746589152170948,-2.1216321338753197,-3.8701237750513435,2.5084881866982958,54
35,1.3131001472473145,1.1635838163305627,0.0009960651397705079,6.809595242735999e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.601665615870634,-3.726028477846706,-2.157859406994275,-8.761437445869056,-2.122681814768617,-3.8739345522698585,2.5115743685249066,55
33,0.1462322235107422,0.11466436743188076,0.0002002716064453125,0.000400543212890625,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.6031531359078444,-3.721446042571998,-2.157254905307843,-8.77753436287504,-2.1233930020585836,-3.8765562897442623,2.517728326015374,56
25,0.1506357192993164,0.07829889512026567,0.0007996559143066406,0.00039982979113818414,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.6030778985573484,-3.720841971687127,-2.1545696999984902,-8.783618676125904,-2.1234787192162163,-3.877117393117017,2.520467124755938,57
27,0.09362220764160156,0.029199830143865083,0.0010009288787841796,3.6669986590824855e-06,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.6050224593093976,-3.718906317376477,-2.158926815535186,-8.781236387788711,-2.1235912611709358,-3.877536648236142,2.518756489081078,58
34,0.5265228748321533,0.29936219257925806,0.0005978107452392578,0.00048811469180300084,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.6039364769773035,-3.7209373934871492,-2.153797972698417,-8.785710553262792,-2.1235284511874353,-3.8775821695226194,2.5212921913693664,59
28,0.6509466648101807,0.2878334559670307,0.0008011817932128906,0.00040060308553893593,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.6041568443763032,-3.7177922890931554,-2.158529852816493,-8.785781726475129,-2.123724143118517,-3.8779969711759192,2.5206636324402036,60
26,0.14903650283813477,0.09685495703423243,0.00040001869201660155,0.0004899211257710383,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.603352529510605,-3.7260272420264133,-2.1565364874213824,-8.78096306052224,-2.123498679202527,-3.8780755997366336,2.5190704693310866,61
20,0.30246849060058595,0.2996237609903731,0.0008016109466552734,0.0004008228143550131,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.604712025117322,-3.717679165429132,-2.1589388005948074,-8.785929196075637,-2.1234703600204408,-3.8781459094474684,2.520645932656523,62
29,0.4645079612731934,0.0803664228645053,0.000799560546875,0.0003997835437171343,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.6047200282989187,-3.7195559159920957,-2.1584355329987157,-8.785445787161931,-2.123347384945412,-3.878300929879414,2.520518909705815,63
22,0.15643506050109862,0.03465088633312317,0.0005993366241455079,0.0004893583101240717,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.6048362649683092,-3.718542471368408,-2.15903535468294,-8.786373238784465,-2.1235584238345204,-3.878469150727729,2.520769884236506,64
18,0.03760814666748047,0.0023347117367028755,0.0007996082305908204,0.00039980867563431583,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.604461976484003,-3.719033552796396,-2.158787520643142,-8.786379991767888,-2.123723877833596,-3.878477383905005,2.5208148958131567,65
21,0.09442424774169922,0.04710426947764857,0.0004008769989013672,0.0004909720542521662,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.6051931235012384,-3.7186478676741572,-2.1590732626442355,-8.785783243231933,-2.1237758727526,-3.8784946739608324,2.5204672980615825,66
19,0.15863637924194335,0.1367261819520821,0.0007988452911376953,0.0003994290033944612,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.605213737181812,-3.719771103546018,-2.1586914883471917,-8.785928533159165,-2.1236867321332693,-3.8786583188734918,2.52057209276886,67
24,0.10582361221313477,0.10723225110997392,0.0004004001617431641,0.0004903885140555605,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.6033035682164583,-3.725758914979003,-2.157255924031428,-8.785721101625931,-2.1227796417419884,-3.8789638301189617,2.520932715829454,68
14,0.38768963813781737,0.3386079691923567,0.0007997035980224609,0.0003998577519679305,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7341485022866305,-5.813859015742179,-3.3826683243794395,-9.086166625794212,-1.7722700773753521,-4.157822509115563,3.001476328855944,69
1,0.401292085647583,0.2610313561413766,0.0006002426147460937,0.000490096065864152,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.364366755651797,-6.842356595254199,-5.0141338812858915,-6.935549613992042,-3.0881574500976856,-5.0489128592563235,1.6406892213659758,70
63,3.3987724781036377,2.162457566749958,0.00020051002502441406,0.0004010200500488281,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5080681211414606,-9.995942387273482,-6.967203467310099,-7.760070192251729,-2.686198054959057,-5.5834964445871655,3.4720630243663715,71
13,0.3990916728973389,0.4065034536079003,0.0008012294769287109,0.00040061545855791104,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.391774202111365,-4.519794235208254,-8.137528489490947,-7.916141788018841,-3.9180560050454463,-5.7766589439749705,1.849492437394119,72
