,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
49,0.7461676120758056,0.1319567380101252,0.0008026123046875,0.00040130969347860026,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.5140724223448776,-0.25888623027752683,-0.32048039308857407,-6.739934584648421,-2.908030313750361,-2.348280788821952,2.3988910045254856,16
52,2.039466142654419,0.39533951684293483,0.0006014823913574219,0.0004911119349840943,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.3877673858092356,-0.2991342836418906,-0.46522081552327976,-7.265818129575435,-2.8066042006997645,-2.4449089630499214,2.5695544784030298,17
62,2.0150544166564943,0.3494950855975025,0.0008002758026123047,0.00040013882114082154,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.5988526994291832,-0.3525091246223945,-0.32656978794974273,-7.452019421379454,-2.656181943593451,-2.4772265953948454,2.6340796652055287,18
17,6.0621781826019285,4.768068396136047,0.0007988929748535157,0.0003994465585794849,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.2586555889409223,-0.623107039373061,-0.5730345593959013,-6.052701326575653,-3.0398840660833613,-2.5094765160737795,2.010317518132973,19
54,0.3826879978179932,0.2947090776649508,0.0006001949310302735,0.0004900576967762071,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.393498118236607,-0.6186819913548858,-0.6638561321123508,-6.953847140621551,-1.631191374533975,-2.6522149513718736,2.3742306738447896,20
71,9.739410591125488,1.3366792694447462,0.00040044784545898435,0.0004904468158699725,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.734141172373898,-0.24537579694591305,-0.33967869261101175,-7.42061647492108,-4.5506277797431105,-2.6580879833190023,2.8691865599584405,21
67,1.6125659942626953,0.2488384571319515,0.0006005287170410157,0.0004903324496863583,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.0562967392419096,-0.29965127109595746,-0.28480324039172217,-7.097319369730578,-3.6905896069879414,-2.6857320454896216,2.5426706759678837,22
64,2.6378008365631103,1.1510789562002517,0.0006012439727783204,0.0004909192291749733,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.293970536176011,-0.2688521549098058,-0.27808029663181716,-7.327075683792045,-3.3842163647248498,-2.710439007246906,2.6007103403754264,23
11,3.083905553817749,1.3336375575733626,0.0012007713317871093,0.0003996757525845631,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.952506510321255,-0.8089271036740167,-0.5784537727459873,-6.266988104328445,-2.9538720192865267,-2.712149502071246,2.045873491589519,24
48,0.5111140251159668,0.06107930933793923,0.00040149688720703125,0.0004917340509634006,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.9168841573842506,-0.5661260486942273,-0.32655491872584197,-7.277367647343939,-3.560538810238073,-2.7294943164772665,2.549054807813917,25
58,1.706587028503418,0.657124763747746,0.0003995418548583984,0.000489338934403298,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.3625297687313793,-0.2699285050276834,-0.2428581547104319,-7.8703206994288495,-3.065571058028848,-2.7622416371854386,2.789378708671723,26
51,1.1322571277618407,0.1740380223131803,0.000999784469604492,1.328314616888439e-06,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.1750235758374152,-0.22595502816203017,-0.32307515208664267,-7.476395705187835,-4.80377470895238,-2.8008448340452605,2.8735065305425276,27
39,0.4705073833465576,0.1413487991031758,0.0004001617431640625,0.0004900961354546901,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-4.622897881290652,-0.35151600934491684,-0.3860218882879278,-7.99874153105288,-0.7278995824515133,-2.8174153784855784,3.0484198540225016,28
5,2.9190649032592773,1.6323210158175518,0.0014009475708007812,0.0007996578904629642,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5649452409019404,-1.0116960982600498,-0.8551463783730119,-6.490660299759558,-3.186084533199099,-2.8217065100987315,2.039775284015479,29
42,0.5875331878662109,0.08059435187733141,0.000800323486328125,0.00040016691379097575,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.8055605178849476,-0.5146539178547295,-0.31373265843619447,-6.366547837794975,-4.137863898858381,-2.8276717661658455,2.2764304332088656,30
36,0.3868890285491943,0.10896502391402199,0.00039944648742675783,0.0004892242720487173,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.6322248661438388,-0.3620346051606171,-0.35844226160904624,-6.589603927294566,-4.558736705919073,-2.9002084732254283,2.4222746329784393,31
70,5.85413179397583,0.46576637215926453,0.0006005287170410157,0.0004903311976588657,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.2510125031890922,-0.3588274490070599,-0.32219148021229954,-7.556497028681175,-5.095339200091868,-2.916773532236299,2.909394661709096,32
65,5.425429964065552,2.095794445671818,0.0007993698120117188,0.00039968595843676045,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-6.24229598441939,-0.4359769859470803,-0.3400275549540457,-7.580255042742015,-0.7459512820318698,-3.06890137001888,3.168529171750322,33
60,0.5057201862335206,0.13508429468299232,0.0007959842681884765,0.0003980174526764414,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-4.012022693783045,-0.596568151645527,-0.406486696435895,-7.841174592088627,-3.0542035323690055,-3.1820911332644197,2.7129728855305077,34
66,1.4517292976379395,0.7031630969354072,0.00040001869201660155,0.0004899211257710383,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-3.0170541820922825,-0.2480887950834081,-0.5243056226481487,-7.262919649199993,-4.9993614016658805,-3.2103459301379424,2.670246118742715,35
4,0.7699768543243408,0.41867085157132905,0.000600433349609375,0.0004902522485502363,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.016658794017356,-0.8045868667086581,-0.6291290728404528,-7.161624622698348,-3.473002567936261,-3.2170003848402144,2.399244380089313,36
63,1.5681566715240478,1.7884005014683593,0.0,0.0,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.227566178135198,-0.5675587609230345,-0.3427033177662069,-6.797930550532207,-1.3221493049747297,-3.2515816224662757,3.0910614580475264,37
45,0.7989799499511718,0.28998943682391426,0.0006016254425048828,0.0004912276703006625,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-5.231864798402836,-0.3103318496121444,-0.317244393308646,-7.262165665158256,-3.611855914102003,-3.346692524116777,2.73320903585063,38
16,1.1618618965148926,0.7821155581734127,0.0008011817932128906,0.00040059687050677747,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.201641735067287,-0.49451071917090383,-0.4581443162961227,-6.532081531821981,-5.65367166530965,-3.4680099935331894,2.553619243233151,39
10,0.7103629589080811,0.6269399229043587,0.00039987564086914064,0.0004897458492698707,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-4.474280880799787,-0.6692259123319942,-0.387497680290005,-6.921512517888364,-5.152633811937772,-3.521030160649585,2.5723884212321724,40
57,0.29526867866516116,0.4718298859373707,0.00079803466796875,0.00039902494119682864,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.1947366270789646,-0.4750099840395628,-0.6962969388004792,-8.19989125127585,-1.3392735162444727,-3.5810416634878655,3.3878391978025206,41
12,0.15043487548828124,0.021081494237496116,0.0006006240844726562,0.0004904081218567751,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5329444724269146,-2.3600398540415757,-1.8223767771093538,-8.36743241679194,-3.5571916370096823,-3.7279970314758932,2.3868129876191384,42
30,0.17843923568725586,0.0683468433751985,0.0007998943328857422,0.0003999566995192377,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5335588810427585,-2.421871279643894,-1.820730027831828,-8.368881305205575,-3.5744334199679573,-3.7438949827384023,2.380354565969421,43
31,0.212247896194458,0.19347462089004328,0.000801992416381836,0.00040099879876435214,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5321417377974025,-2.4228072193684755,-1.8225800326959174,-8.369344891752744,-3.5758665310674074,-3.7445480825363893,2.3802557942827307,44
32,0.16043696403503419,0.0692195526357,0.0005999565124511719,0.0004898625339533384,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.532913724968923,-2.4207408913654045,-1.8225188726577064,-8.37450459830377,-3.574998104979469,-3.7451352384550547,2.382434149708521,45
6,0.14603304862976074,0.07199687018596995,0.00039992332458496096,0.0004898040465379741,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5228457574415524,-2.4325728751969287,-1.829373808069083,-8.375756416316662,-3.5793932247380678,-3.7479884163524586,2.3814716288817435,46
25,0.0642158031463623,0.05815558125297954,0.0008032321929931641,0.00040162607117197996,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5241231716233905,-2.437555751286994,-1.8287605916958791,-8.374345194166459,-3.5838643920568676,-3.7497298201659177,2.3802778795091406,47
33,0.2744617938995361,0.11033240042783787,0.0008017539978027344,0.00040087715487875864,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.523320960561989,-2.451747310504639,-1.8293371862515393,-8.360073934730243,-3.5851587189871217,-3.749927622207106,2.3731456533937014,48
35,2.3249301433563234,1.4053467543717588,0.0005985736846923828,0.0004887411905484961,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.525655961418797,-2.452973915519986,-1.8299336544158789,-8.361732410658615,-3.584729587595206,-3.7510051059216964,2.3733240337392467,49
27,0.4028911590576172,0.2576299363399108,0.0008016109466552734,0.00040081013573034925,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5224884974677533,-2.4575342292872726,-1.829903221719209,-8.361025757539926,-3.586838968483834,-3.751558134899599,2.372854475742561,50
29,0.9034051895141602,0.4893002110518099,0.0010005474090576173,2.6360082552118783e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5215701873747074,-2.4556517001768325,-1.827430251107845,-8.373985263686825,-3.5844070593237363,-3.7526088923339893,2.3786247486459753,51
26,0.17823996543884277,0.10732654790371635,0.0010024547576904298,3.7321456774424542e-06,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5229208385854243,-2.4529973666197167,-1.8289943281432977,-8.374071467547001,-3.5852512478552305,-3.752847049750134,2.3785432705979113,52
0,0.08501996994018554,0.06814813674992232,0.00040001869201660155,0.0004899208473093903,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.5224302734912687,-2.453192625744819,-1.8279746616954897,-8.375753115021643,-3.5858740894740473,-3.7530449530854533,2.379382316374981,53
24,0.1658381462097168,0.07652830425003557,0.000600433349609375,0.0004902519238977213,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.522834652693536,-2.4518290092152664,-1.829005422404198,-8.377690781432602,-3.5854238033121892,-3.7533567338115583,2.3800820924018726,54
19,0.0420128345489502,0.009057804292540222,0.0003995418548583984,0.0004893373081088617,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5219583131327856,-2.4549154955542525,-1.830651862647601,-8.374253369731383,-3.586362738558117,-3.7536283559248274,2.378220262577373,55
23,0.4941127300262451,0.13149245301215393,0.0009995460510253905,2.0207996464173403e-06,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.52213853368616,-2.456100329646142,-1.8307536036984076,-8.373865562459693,-3.5864020887691948,-3.7538520236519197,2.3779045268027708,56
22,0.11642770767211914,0.04173693808138155,0.0007992267608642578,0.00039961973522321015,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.5218796630123106,-2.456549740753399,-1.8307873023307342,-8.374511222865856,-3.5865371624906226,-3.754053018290584,2.3781258389343214,57
34,0.33227996826171874,0.16608112748636183,0.0010021686553955077,2.125003810420722e-06,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.527990206873477,-2.4525355540238194,-1.8301810925884632,-8.374586827459067,-3.585021111092544,-3.7540629584074745,2.3780818060219118,58
20,0.0680168628692627,0.01732312637924041,0.0007997512817382813,0.0003998896568838775,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.5237280104907738,-2.455816386212161,-1.8305937934603889,-8.37408232226775,-3.5863906639535528,-3.7541222352769252,2.3778811903872286,59
18,0.12342820167541504,0.10897165588537411,0.00039958953857421875,0.0004893956097114238,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.522589812962245,-2.4545559874741127,-1.830352260534411,-8.377729089135741,-3.586135248263538,-3.7542724796740097,2.3795964073493856,60
28,0.23645563125610353,0.20305476650795198,0.000801706314086914,0.00040086286709786355,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.524072203129368,-2.4580478470591087,-1.8297100345815003,-8.374515211831076,-3.585964705405418,-3.7544620004012943,2.3779193365212166,61
21,0.2792673587799072,0.23705849706339197,0.00039944648742675783,0.0004892205074483849,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.5218281083953067,-2.4546369378114745,-1.8305105863621822,-8.38146035500133,-3.585946752040183,-3.7548765479220956,2.381093482070579,62
9,0.18944406509399414,0.09914659459481168,0.0004006862640380859,0.0004907415106754836,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.1575689247277783,-2.9540723022640587,-0.6565413602005238,-9.005305874001975,-3.206335189203875,-3.7959647300796417,2.773344886914811,63
69,4.249564599990845,1.6440095222801687,0.0006009578704833984,0.0004906805330851012,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.9378161221439103,-1.1237595246306091,-0.3508146225838115,-7.5598211306189995,-6.953972171278523,-3.985236714251171,2.932247203877104,64
8,1.3191002368927003,0.9588288247994553,0.0006005764007568359,0.0004903696056248303,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.222321405123429,-2.596755535621772,-1.358142577651021,-7.471073456753031,-5.7721760364847245,-4.284093802326796,2.1809789030556095,65
15,0.24965453147888184,0.11940256110700118,0.0006002426147460937,0.0004900963442262447,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.3607378956065275,-4.364845476036353,-3.534455987743789,-9.3234430584972,-1.1557796874399247,-4.347852421064759,2.7048892079374953,66
13,0.1226273536682129,0.062331297799855516,0.0004008293151855469,0.0004909138565007915,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.103835612873324,-2.4695446472374813,-3.287351250015383,-8.135621448334492,-5.1166247857103695,-4.62259554883421,1.963315219265669,67
2,0.9490190982818604,0.19860562304710438,0.0004002094268798828,0.0004901549127336981,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.317823906030972,-1.6446800756278943,-0.4496418389371624,-7.4422108523239965,-6.392614608273328,-4.64939425623867,2.987486776700492,68
3,0.1130253791809082,0.038764582107281655,0.0004001140594482422,0.0004900377872784653,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-3.233372727529796,-4.399690300543235,-1.7523793474860136,-9.218128904750383,-5.105661174091658,-4.741846490880217,2.5099379724279864,69
1,0.1380319595336914,0.068901595666418,0.00020012855529785156,0.0004002571105957031,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.427656719118116,-3.4948597647342026,-1.5567384072858796,-8.178148370570318,-4.592750992776811,-4.850030850897065,2.294067406252441,70
7,0.1444331169128418,0.0859936576194232,0.00020055770874023439,0.00040111541748046877,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.571846586473705,-3.273102802858453,-3.3110057823559336,-8.207078352025109,-4.49938767378297,-5.172484239499234,1.9335349637878199,71
14,0.5839324474334717,0.16693544286456677,0.0010005474090576173,1.1834787031164987e-06,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-7.870349166377818,-3.1848646885576883,-3.6794845187238416,-7.832642856551469,-5.244749935589372,-5.562418233160037,1.9889483859994652,72
