,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
47,4.6944657325744625,3.3271607892822037,0.0010004043579101562,1.3145493270960065e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9145804716562659,-0.2087002379892565,-2.2143192845835897,-2.5297561246286793,-0.4613556940552999,-1.2657423625826183,0.9365062313623942,1
46,1.1878756999969482,0.43530193350557267,0.0009992599487304687,4.638819315725445e-06,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5690684398547949,-0.2898909399943714,-4.633324603934763,-1.0963093294072301,-0.08484299700330568,-1.334687262038893,1.6839070386691937,2
43,0.7435667991638184,0.16813895751669317,0.000800180435180664,0.0004000940358781208,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.3363376998379084,-0.1577627454587705,-4.680094321012074,-1.1297644200376602,-0.46293622581346777,-1.3533790824319762,1.6955115968867787,3
38,0.6831530094146728,0.11005776411385677,0.0006003856658935546,0.0004902130057793287,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.3528434014999421,-0.8397466198443861,-3.2083560412479977,-2.0319096049691003,-0.6323674732529247,-1.41304462816287,1.0647338631816778,4
53,7.405484628677368,1.879933935035515,0.0007974147796630859,0.0003987118486603223,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.4310850554892094,-0.3898272212497474,-5.2046905689166065,-0.8857985120771195,-0.23907114100469556,-1.4300944997474758,1.8996076504942971,5
41,3.1393153190612795,1.4451691219936638,0.001000690460205078,2.064214784804665e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7687539249959066,-0.5703325976768553,-2.627543992593369,-3.0813348060901427,-0.16299900369148335,-1.4421928650095515,1.1782903602412818,6
56,1.3050955295562745,0.2415028891165995,0.0008008956909179687,0.00040047427560572027,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.27811979368265105,-0.2081671551277646,-3.458171309610778,-2.5856200865163697,-0.7138905037810417,-1.448793769743721,1.3251178768450562,7
44,1.534950065612793,0.117949921444386,0.0006002426147460937,0.0004900964834072319,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.29432909183009076,-0.7703926250740767,-4.2321535391502705,-1.7117300912031272,-0.3779091691142862,-1.4773029032743703,1.4664224422126602,8
50,1.6917830467224122,0.2231325204752167,0.0006011486053466797,0.0004908363445006719,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.2613879912796895,-0.4371049673400367,-5.7326520656399245,-0.9995906348170139,-0.13070540522640714,-1.5122882128606143,2.130909255999785,9
55,0.7419694900512696,0.4594845322357534,0.0008006095886230469,0.00040031540159675205,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.134721046785272,-0.46627324061065273,-3.3731867186587383,-1.8949546392595062,-0.8148470898375623,-1.5367965470303464,1.032424520990142,10
42,0.5673288345336914,0.07398342120673067,0.0006003856658935546,0.0004902142581086882,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5407447449324602,-0.22088573556991492,-6.324447588742573,-0.5584237511756444,-0.10621673456196125,-1.5501437109965108,2.3936676522428924,11
49,0.8717975616455078,0.20907415569957952,0.00019974708557128905,0.0003994941711425781,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.39664376416391056,-0.750001200833553,-5.53350191786406,-1.0917907251826897,-0.0860447116861296,-1.5715964639460684,2.0094429578603257,12
