,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
41,2.153286409378052,0.9507690447471556,0.0009999752044677734,1.3604490869223696e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.107186730336446,-1.2719873010273448,-0.8318316328147339,-1.3762356204946027,-2.737434231007957,-1.464935103136217,0.662292138767759,1
37,0.46970553398132325,0.18911640400327295,0.0006006240844726562,0.0004904089100471016,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.29346910466825515,-1.3964164466968547,-0.7076946007532182,-2.46711377936133,-3.0110559129715497,-1.5751499688902417,1.0280618312938523,2
38,0.6129393577575684,0.13034474517945047,0.00039916038513183595,0.000488869640366668,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6655038725727948,-0.6993619539931214,-1.5965788097596028,-3.115915568200044,-2.672688530647645,-1.7500097470346418,1.00205685260882,3
59,4.8382996082305905,1.4015262478831587,0.0009980201721191406,2.4914456324793113e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.4303203634984406,-5.733133172759548,-1.3531702063175948,-1.7674713588894566,-0.6881500649794094,-1.9944490332888898,1.9283895863436806,4
36,0.26285834312438966,0.07422231372572069,0.0007996559143066406,0.00039984355286473656,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.9609286332376458,-0.8088085367680603,-1.341051780094418,-0.9668254240097559,-6.551794732235083,-2.125881821268993,2.219904186583937,5
58,2.719620418548584,1.5758648029076567,0.00019936561584472657,0.0003987312316894531,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6188902658113021,-2.81258294896188,-0.7847692319957048,-2.3923251309320013,-5.256901232660043,-2.3730937620721866,1.6798732593559613,6
44,1.7457959651947021,0.49236282250079794,0.0005987167358398437,0.0004888560359781005,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7979321276655055,-1.1193426686008667,-1.6435616556684793,-3.2078868854540508,-5.136945269102604,-2.3811337212983013,1.607524468255414,7
45,1.124455165863037,0.21176995634723694,0.00059967041015625,0.0004896303255887713,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5815312500212368,-1.0623313147386315,-0.9704527816846487,-4.382833316063472,-4.9883392570977705,-2.397097583921152,1.8852520947926614,8
56,1.093449068069458,0.38296763716114846,0.0006006717681884766,0.0004904482066834859,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6445290693809198,-1.6534606554644564,-1.2680854163614204,-4.8206718965576405,-3.6302645892041374,-2.403402325393715,1.5680162828864401,9
71,9.472545671463013,0.909458965900252,0.0006000518798828125,0.0004899407105099238,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.313027113775833,-1.0009318841803456,-1.3081660331027798,-3.1240852144137006,-6.951841533308326,-2.539610355756197,2.393785885024802,10
40,0.5325258255004883,0.15397893690197426,0.0007982254028320312,0.0003991175153343995,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.8434109786789948,-0.7421499420649026,-1.0701786227705323,-1.5593305881725237,-8.499179743768488,-2.5428499750910882,2.991472851994133,11
47,5.112163114547729,1.410146966339504,0.0007982730865478515,0.000399160763935515,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5842907504782613,-1.3194508842071828,-1.5184226417552182,-3.14216289896292,-6.199945416792717,-2.55285451843926,2.0057484153888203,12
67,2.0568649768829346,0.18999724077399358,0.00039925575256347654,0.0004889865806349794,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5983630369145849,-1.1157607082224479,-1.009866519404169,-3.6492208681975677,-6.6688947363399125,-2.6084211738157363,2.297583753345748,13
43,0.8505917549133301,0.1454149230387452,0.00039987564086914064,0.0004897456403489048,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5915907701609259,-1.0612541068129782,-1.2126858659686646,-3.378262839260946,-7.112437948803083,-2.6712463062013194,2.419441926264065,14
46,1.4589339256286622,0.25576213325204933,0.00040111541748046877,0.0004912673827883574,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.4362372869775507,-0.8027778337244005,-1.3030432752889394,-3.6907743718388866,-7.183704233476089,-2.683307400261173,2.5202938699503927,15
64,3.40037260055542,1.0425853948418493,0.0005999088287353515,0.0004898235616868641,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7642378409347625,-2.3762512239761553,-1.3421346335785398,-3.737961553291534,-5.429672385837924,-2.7300515275237833,1.686401305049166,16
53,7.4858989238739015,1.41315486636201,0.001199197769165039,0.00039856910716975905,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5047310640104749,-1.437287542424513,-1.3995472637818909,-2.935588700296766,-7.667729593029892,-2.7889768327087077,2.5612138033499727,17
62,2.122083139419556,0.6049384499547962,0.0003984928131103516,0.000488052500846574,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5187409452933798,-1.5572639519879474,-1.9547815429930318,-3.616219242648314,-6.361804650481624,-2.8017620666808596,2.0403715688884594,18
