,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
41,1.8326144695281983,1.1504333181148712,0.0005989551544189453,0.0004890449286989407,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-4.184323880338294,-0.6622235161363059,-1.0135288060615155,-0.7956129359151298,-3.1497863970178606,-1.961095107093821,1.4352025053564634,1
61,1.0770393848419189,0.4424488034626205,0.0008017539978027344,0.00040088268494705456,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.459678746860487,-0.9486308939934583,-0.902762175996425,-0.40491168377741527,-3.280811312643906,-1.9993589626543382,1.5839261142962622,2
46,1.1202593326568604,0.45979341231282456,0.00059967041015625,0.0004896329028812951,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.750677673346108,-0.30583553329179464,-0.6247202314468968,-0.6973632621894931,-2.9182780583665964,-2.059374951728178,2.066477235785222,3
37,0.3582829475402832,0.13056591304837414,0.0007997989654541015,0.0003999112059036404,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-5.302479247260631,-0.3509217175213911,-0.7506483598337454,-0.4057886713083306,-4.5011939188776715,-2.262206382960354,2.174416138881865,4
62,1.621768045425415,0.26511219544472886,0.0007997512817382813,0.0003998778015849833,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.255607889360776,-0.17695686602534763,-0.7546236022108539,-0.6921594285519204,-4.008354101321385,-2.3775403774940562,2.3671035728045515,5
55,0.21004581451416016,0.13337324617387178,0.0008015155792236329,0.00040076177174540735,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.8960944814694944,-1.443998943015972,-1.4633738377516254,-1.167602445631154,-5.956446687209255,-2.3855032790155,1.800621745772703,6
47,3.5340004920959474,1.3178370780996504,0.0008000373840332031,0.0004000196156779289,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.146866633143552,-0.5965411584481422,-2.0372536082120853,-0.5620443714989811,-3.6930639265765555,-2.4071539395758634,1.7876892545685332,7
71,7.348666954040527,0.3030339029371883,0.0008001327514648438,0.00040006657465132997,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.929863329369054,-0.8482704065960913,-1.3902265037304515,-0.5842501266992461,-3.645996721691803,-2.4797214176173292,2.0349506273893776,8
44,1.3829123973846436,0.2785446724658337,0.0003987789154052734,0.0004884034149261122,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.198720097921523,-0.6333337830109421,-1.3654619033535071,-0.6939349619511859,-3.611623351704168,-2.5006148195882654,2.1424157079735826,9
38,0.5049161434173584,0.06567386106168198,0.0003985881805419922,0.00048816888231506577,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.990031062337945,-0.5809171031817594,-0.6637333513543557,-0.578549294739527,-5.089750078068755,-2.580596177936468,2.4331613487800428,10
