,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
51,0.9706191062927246,0.09099435976735282,0.0002002716064453125,0.000400543212890625,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.5411948358329687,-1.5679717074879036,-1.4785385305979621,-0.5552249967575856,-1.0866429230422607,-1.0459145987437362,0.4374663900629449,1
71,10.11049199104309,0.8030969526726649,0.0010009288787841796,1.4096971034140094e-06,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.45169010895880857,-1.5237493555575097,-1.3240332449345433,-1.2440669090908878,-1.229588657596553,-1.1546256552276604,0.36679389564728854,2
61,0.6331390857696533,0.2063915975058775,0.0004002094268798828,0.0004901561188234739,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.3542297030643898,-1.265723592998636,-2.4818000657755297,-0.6510213561344799,-1.1309529863496335,-1.1767455408645338,0.7302190885814197,3
64,3.608619451522827,0.7855359727592682,0.0008005142211914062,0.0004002592976555596,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7082293848866227,-1.7654338021180611,-0.8394308602795939,-0.7921326602421067,-1.9278399024513613,-1.206613321995549,0.526773544758636,4
9,0.10522422790527344,0.06101287166006329,0.000800180435180664,0.0004000913932716641,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8111632238382798,-1.2410277168100798,-0.5104372563239494,-2.136023723038504,-1.374679862386902,-1.2146663564795428,0.5538866389182852,5
65,4.886906862258911,2.582904841777116,0.0007997035980224609,0.00039985249204656877,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.8786222550508473,-2.6192514284734307,-0.5428266307877339,-0.5995735563887586,-1.436569253326015,-1.215368624805357,0.7700300074723205,6
66,1.4001146316528321,0.537434992306825,0.0006006717681884766,0.0004904490411697008,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.7457049571155313,-1.88527709952471,-0.8821862058736494,-1.4249707949877315,-1.3569203311173192,-1.2590118777237884,0.40861182978771704,7
59,3.973701000213623,0.9933048792026146,0.0009991645812988282,1.1815559094776026e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7366161120435369,-2.604594563469281,-0.9300300672530569,-0.7328348607533945,-1.304974441953707,-1.2618100090945954,0.7029444920620574,8
38,0.6237433910369873,0.11658127992154439,0.0006001472473144531,0.0004900182296200158,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.6325777303211333,-1.2708582909181747,-1.1833387519076175,-0.3400530365997332,-1.8969129394229247,-1.2647481498339168,0.5285180787468842,9
52,2.6536073684692383,0.5459358373840398,0.0003998279571533203,0.0004896943498764372,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.35141199635544496,-1.7850200481192902,-1.2702853611009859,-0.8690286298033898,-2.077104703245805,-1.2705701477249831,0.6198780635273599,10
