,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
41,2.6944119453430178,0.6159744200234979,0.0006002426147460937,0.0004900972489019542,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.7236153244617245,-0.8626041679084198,-1.068276343909226,-1.187009156286515,-1.7819789655033202,-1.3246967916138412,0.3650977694296753,1
38,0.5833316802978515,0.1919087583797785,0.000798797607421875,0.00039940236175650115,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.8602305799228755,-1.3797685254576422,-0.9342674647779264,-2.5014255505019416,-0.388131632531609,-1.4127647506383991,0.7301136124891844,2
37,0.24225053787231446,0.07790323505190651,0.0009998798370361329,1.633819742108518e-06,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.0883416833966257,-1.1486327475577263,-0.7312458904931798,-4.488496390912213,-1.3428056957517298,-1.9599044816222952,1.338569970535459,3
13,0.3702849864959717,0.13022621913691462,0.001002025604248047,1.591522147014488e-06,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.1691262002396663,-2.217959681460829,-1.0559735302432187,-4.515604208559199,-1.9306321826406827,-2.1778591606287194,1.2493158681918932,4
36,0.139832067489624,0.03657891982669446,0.0004006862640380859,0.0004907472558937103,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.86954878594998,-0.35171745099954116,-1.0024984253115559,-6.327315234724681,-1.533362007610344,-2.2168883809192206,2.1183516034797183,5
71,12.319392728805543,0.9355860331213092,0.0006000518798828125,0.0004899404552636228,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.5475378701907267,-0.3043272569074672,-0.8538267733535441,-6.577460421421108,-0.8757535766157686,-2.2317811796977227,2.2994468113135254,6
40,0.6769565105438232,0.1692776002600656,0.001000356674194336,2.3428189271046153e-06,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.0622069775718017,-0.7928725116358841,-1.6086477020770453,-6.286800389903355,-1.4858309378839987,-2.247271703814417,2.040837086930029,7
47,4.172348070144653,1.2980911135983468,0.0007992267608642578,0.00039961871106673297,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.4693065077545158,-1.9366881790685506,-1.0751774987223233,-3.1645648296734845,-2.6073287494306587,-2.2506131529299065,0.7057730986726527,8
42,0.5015162944793701,0.24771477309263493,0.00039930343627929686,0.0004890467186920415,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.7056050810004708,-0.9160005972389023,-1.0845112972363065,-6.072455496457468,-1.5410876611752569,-2.2639320266216805,1.9259821582961874,9
7,0.2226499557495117,0.11086972955837313,0.0006005764007568359,0.0004903690492107251,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.526933338542482,-2.6835657799550368,-1.134004652170763,-3.8002754096444993,-1.2447751316491198,-2.2779108623923805,0.9919730617736389,10
