,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
56,0.8940019130706787,0.18842763672836094,0.0008015155792236329,0.0004007620270544926,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.6438449549439194,-1.8043866210805448,-0.9897066635558635,-0.33899456533219213,-1.3966775447346345,-1.234722069929431,0.5254501162912723,1
47,3.1811217308044433,0.9566425900134388,0.0007990837097167969,0.0003995439746981195,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-3.82386863701039,-0.8078896207231817,-0.9376912427605825,-0.41813180469807704,-0.28645083464541443,-1.254806427967529,1.3067604438120866,2
43,0.551525354385376,0.16613263713678714,0.00040111541748046877,0.0004912692572495186,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.798283611579188,-0.9879625586966145,-0.44286820998180165,-0.46739933141131185,-0.3776409447270682,-1.414830931279197,1.7057590617414031,3
44,1.6703776359558105,0.9810608964616697,0.00040106773376464845,0.0004912087108526518,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-4.294784593709765,-1.0664021258990717,-0.9729294003171464,-0.3884023545697888,-0.6787305193699658,-1.4802497987731473,1.4272220564166007,4
71,8.19265866279602,0.5552327245875309,0.0008001327514648438,0.00040006671673620373,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.984273460739384,-0.6147729873179262,-0.5379826930801455,-0.45626160518099296,-0.23828544838256896,-1.5663152389402035,2.212561299737975,5
53,7.44108943939209,1.4281796278111216,0.0007991790771484375,0.00039959150168180203,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-5.119326431356824,-1.4289922109767512,-0.6451158407859701,-0.3656495587463066,-0.2976928596519353,-1.5713553803035574,1.818913317357825,6
52,1.7383978843688965,0.5388907970621607,0.0007996082305908204,0.0003998048084134051,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-5.897124392525573,-0.6471902030953132,-0.6662575549178096,-0.35447017481289284,-0.3652315654718721,-1.586054778164692,2.1596307459351185,7
37,0.44210038185119627,0.12316159454459263,0.0006003856658935546,0.0004902157887291162,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-4.918828464225721,-1.9901492608415827,-0.5537299858654785,-0.46388760875307306,-0.412172555769608,-1.6677535750910928,1.7285978382082248,8
48,0.5947391510009765,0.11289787634971284,0.001197052001953125,0.00039532573910958796,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.403260194041866,-1.0939475468092084,-0.5153609768995909,-0.3848505882403917,-0.15342690068705103,-1.7101692413356218,2.3669522556804137,9
68,1.9774485588073731,0.4229036995872908,0.0005999565124511719,0.0004898627428244504,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-5.800711896295242,-1.5159028763874778,-0.6446102123442864,-0.30735315415458503,-0.3492454267061983,-1.723564713177558,2.0844569598439446,10
51,1.0656428337097168,0.13540231004518954,0.0006003379821777344,0.0004901770254542699,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.52201427524233,-0.8499541000964034,-0.738748479727136,-0.3762663269749932,-0.25555702542903563,-1.7485080414939798,2.3968865380426503,11
