,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
40,0.44830570220947263,0.2879210292230382,0.0007995128631591797,0.00039976039524926526,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7159677211769224,-1.7483986086806318,-8.63398683980878,-1.1149762437629909,-0.719749101566316,-2.5866157029991284,3.0470819825186135,15
61,1.0036255836486816,0.39269630228315594,0.0006010055541992188,0.000490719358522985,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.27441621153903395,-3.2239717738231426,-8.575733930327162,-0.8468596974977692,-0.4163370699250416,-2.6674637366224303,3.1408981095027464,16
58,0.9440158843994141,0.6414557640629428,0.0005980968475341797,0.0004883678692863075,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.22425246743762287,-2.1510094531571693,-8.760840384282917,-1.0019687336515206,-1.2029207443322538,-2.6681983565722964,3.107539296159918,17
62,1.8438181400299072,0.16374687909576666,0.0008000373840332031,0.0004000191609526189,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.29246549611129724,-2.9062212015668574,-9.001762031116701,-0.6657411435196243,-0.48863196350234916,-2.6709643671633665,3.3037886317485747,18
51,1.0796433925628661,0.1383805122053267,0.00019998550415039061,0.00039997100830078123,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.4282400707533052,-3.3696291231374573,-8.799314483717641,-0.49399950956232347,-0.3669774730291152,-2.691632132039968,3.2594482870285417,19
11,2.495967721939087,1.1483766098235808,0.0007990837097167969,0.0003995455396732474,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5915713923338114,-2.9010244880926526,-8.17133874207529,-1.446297611295882,-0.5922076577503251,-2.7404879783095923,2.8435116150465403,20
49,0.9156086444854736,0.1274534863156687,0.0007994651794433593,0.00039973470854991157,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5969925230253476,-3.2180566943071125,-8.622305050838467,-0.9113175467213732,-0.36415538834998035,-2.742565440648456,3.1116303182308727,21
50,1.5885611057281495,0.5432786018073126,0.0004017353057861328,0.0004920249248233483,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.5197977714045894,-3.2751112017952986,-8.435223902102592,-0.9931233365191515,-0.49454210731880316,-2.743559663828087,3.024725213913255,22
68,1.9056332111358643,0.5116297919049623,0.0004001617431640625,0.0004900961354546901,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6219822394550372,-2.8269967002178666,-9.09375500049603,-0.7955622705110101,-0.4291411999408136,-2.753487482124151,3.285841359011784,23
48,0.4719112396240234,0.0707554347257628,0.000397491455078125,0.0004868289838034646,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5325905665399849,-3.426506177107618,-8.926195503726115,-0.5203242444114927,-0.369902580559911,-2.7551038144690243,3.2910832125603506,24
47,4.142542362213135,1.4856466111088695,0.0009989738464355469,1.4927364199160125e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.14794227472375476,-2.356883394237736,-9.887586375713209,-0.6768676668614658,-0.9296588006039689,-2.7997877024280267,3.618549709994885,25
67,1.5211431980133057,0.1418416714290228,0.0002002716064453125,0.000400543212890625,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.334803325505584,-3.7594282856931267,-8.960724869303338,-0.5528819962342072,-0.48699758226426254,-2.818967211800104,3.32715941686783,26
70,5.541059923171997,0.9120885883230245,0.0006021976470947266,0.0004917141769724919,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.2918950081174199,-3.856807490778587,-9.025719986606456,-0.46137635110961445,-0.506743573054456,-2.8285084819333064,3.373163026527738,27
37,0.31507158279418945,0.24951614624735274,0.0003998279571533203,0.0004896873850638213,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.5740667441456717,-2.278878557660516,-8.399831186070573,-0.5988077256159078,-2.453130815518199,-2.8609430058021736,2.8820635364211897,28
36,0.23264946937561035,0.1252775606076616,0.000800180435180664,0.0004000940074630904,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.3561937624064326,-2.512878420502223,-8.601778907423489,-0.7193636455654351,-2.427185803121138,-2.9234801078037433,2.970086449873528,29
3,0.177840518951416,0.07076202105429319,0.0010004043579101562,3.371747880871523e-07,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.44963520114467265,-4.558959285090641,-8.336263452463582,-0.9567819091415923,-0.3713169261846261,-2.9345913548050224,3.113639211885428,30
9,0.13502969741821289,0.051655253879806746,0.00020003318786621094,0.0004000663757324219,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.44690852919454827,-5.048627793857264,-8.178385234261526,-0.6387261153221377,-0.37115234714527584,-2.9367600039561506,3.1621917521037575,31
66,0.9726187229156494,0.3787835418171864,0.0008005619049072266,0.00040028204236969127,tanh,0.001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.4164200364419441,-4.6627786876601816,-8.760735060972843,-0.3322058904988299,-0.730373362718712,-2.980502607658502,3.3133734041536176,32
41,2.241711139678955,0.38353608438744174,0.0003993988037109375,0.0004891649832004724,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.3285978063687659,-0.9361299994736374,-12.135179131176686,-0.748762732062641,-0.886189285590694,-3.006971790934485,4.5691020728684535,33
15,0.25865921974182127,0.21366049911872068,0.0009997367858886718,1.3093500344987852e-06,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.44701512039824304,-5.210318527589262,-8.04690945438449,-0.9606917056750813,-0.39149049319289997,-3.011285060247995,3.0931213436629528,34
5,2.2463146209716798,1.1799494427435973,0.0005990982055664063,0.0004891652853333896,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.49667962872574056,-3.7448783536167345,-8.388150260638845,-1.4846716110133544,-1.2446530270568195,-3.0718065762102986,2.870724719442822,35
39,0.3516806125640869,0.12833700528972555,0.0006002426147460937,0.0004900969473435699,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.2658752160380347,-2.1440619211966028,-8.379485677683556,-0.6837663995845567,-2.9649541214703543,-3.087628667194621,2.7570439715834483,36
42,0.5269182205200196,0.16778720279325565,0.0006015777587890625,0.0004911863298007272,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.10363616124052152,-3.5853117437968582,-8.773958594921831,-0.9268793311377457,-2.1541579326417835,-3.1087887527477482,3.0667316259081554,37
17,5.760108423233032,4.064153925064667,0.0007996559143066406,0.00039982856848254296,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.543065003996179,-5.206162188929317,-8.206456915249142,-1.0980555631555837,-0.5200359142158923,-3.1147551171092225,3.08909843196697,38
1,0.17103915214538573,0.11972249559288738,0.0004001140594482422,0.000490037694480031,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.3444660274880967,-4.065429127511945,-8.087567040292601,-1.681736508457306,-2.6839624087901774,-3.372632222508025,2.6538184873997324,39
16,0.7303680419921875,0.4259188633489943,0.0006011962890625,0.0004908752780469029,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7418393420279633,-5.298788150770727,-8.271215004043079,-0.6684170102179607,-2.1116245140516288,-3.4183768042222717,2.9502446891369614,40
69,3.32875542640686,1.3372702507006857,0.0006011009216308593,0.000490806506482862,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6210817568824846,-6.394431477165168,-8.97202892692136,-0.7953081278349082,-0.9886149762465752,-3.554293053010099,3.4703509501630125,41
10,0.8640001773834228,0.5275598418604466,0.0007988929748535157,0.0003994627241505258,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.5437512124801045,-5.302443627728723,-8.216562469913606,-1.7756881549769497,-2.0048246370083183,-3.7686540204215406,2.6141767221804764,42
60,0.5255162239074707,0.22993627687839063,0.001001262664794922,4.537726308200958e-06,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.580984546830236,-6.796213540186907,-8.928290904143354,-0.7213359733486188,-2.0207552762902883,-3.809516048159881,3.414151574363616,43
14,1.3178982257843017,1.2748008614337105,0.0006015777587890625,0.0004911938751296968,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.9971638162830693,-4.866117097885794,-8.228700528069385,-3.849725523826743,-1.174122170244208,-3.82316582726184,2.6646166115686727,44
54,0.2938684940338135,0.3288612456556804,0.0009986400604248048,4.497461747189177e-06,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.5104533334009904,-2.598566115163792,-12.036949057385739,-0.6615964785385912,-2.3575980447750045,-3.833032605852823,4.158303533674428,45
8,0.4509033203125,0.3970087841735111,0.0010011672973632812,1.162153015799898e-06,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.4238890116082317,-3.3522803262152765,-9.359428255141214,-2.227684386352979,-2.082140536032381,-3.8890845030700163,2.7707368754955466,46
4,0.7335690021514892,0.3860895955207058,0.000600433349609375,0.0004902519007082477,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.1129063016745515,-5.919904030439498,-8.932741451173413,-2.4817913398271307,-1.8217826993379536,-4.053825164490509,2.94578961014523,47
2,0.6963624000549317,0.3750097924641889,0.00020017623901367188,0.00040035247802734376,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.2576526802791068,-3.5537390763022256,-9.40456128607254,-3.9476432653964206,-2.1756180565895065,-4.06784287292796,2.8367938858852266,48
12,0.11702733039855957,0.034330805077262085,0.00039973258972167967,0.0004895707236560959,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.4237744679732267,-4.77850849798376,-9.658781515900719,-3.1883823921913215,-0.3885128522971521,-4.087591945269236,3.1233178342555323,49
0,0.04100980758666992,0.019854535955624353,0.0006002902984619141,0.000490135192744913,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.4147622740924732,-4.789315362555207,-9.656041388245583,-3.1982373297694617,-0.3850236637778912,-4.088676003688123,3.124047429134958,50
6,0.0952221393585205,0.06457535321172916,0.0005996227264404297,0.0004895915856222973,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.4227594535134997,-4.78666697586421,-9.656277634014996,-3.196848620834733,-0.38502290535399053,-4.089515117916286,3.1232372979473464,51
13,0.15143303871154784,0.06485926022279587,0.0004000663757324219,0.0004899796131324178,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.0520180181115997,-4.665516192954594,-8.050575878066295,-3.2398383130689483,-3.679187501151528,-4.137427180670593,2.285913813438989,52
7,0.1562346935272217,0.09030713855604457,0.0001995563507080078,0.0003991127014160156,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.380933580414408,-4.742617315955432,-8.075069846317783,-4.2675365617292815,-2.5470878525939358,-4.202649031402168,2.2801043840503015,53
63,1.5897632122039795,1.4891602480831654,0.000798177719116211,0.0003990924310493061,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.633927932436603,-7.911662684854145,-9.013164323692957,-0.672546282038628,-2.829883292675123,-4.212236903139491,3.577129058312637,54
31,0.19964723587036132,0.06146538930740862,0.00020031929016113282,0.00040063858032226565,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.4285882429325616,-4.779627154169,-9.658179024864909,-3.1880475886414934,-3.526524807962263,-4.716193363714045,2.5849922279122817,55
32,0.14663119316101075,0.04222923546483791,0.0008014678955078125,0.0004007412386888693,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.429517725305799,-4.781584559029194,-9.657051306498497,-3.1885716928488423,-3.5313356357748438,-4.717612183891435,2.5839018725172775,56
30,0.1502328872680664,0.0705795907334499,0.00039997100830078123,0.0004898624411217046,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.429775611929862,-4.781440445727652,-9.6586546197709,-3.188668022061606,-3.5315805783367624,-4.718023855565357,2.5844345978250587,57
33,0.07481799125671387,0.00808659346116764,0.000800180435180664,0.00040009241621816947,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.441380257444654,-4.788075492774088,-9.65605975710711,-3.19541969807119,-3.5522739401397683,-4.726641829107362,2.5787259182801225,58
35,0.7981804847717285,0.4181947515396091,0.0009984970092773438,2.2517621904597462e-06,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.4407522024368107,-4.787975235522291,-9.656325912361648,-3.1956925241896377,-3.5541754840580446,-4.726984271713687,2.5787330552393293,59
26,0.10582304000854492,0.08106646374235386,0.0007989406585693359,0.00039947828004893927,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.43982393802977,-4.786855893299253,-9.656053530114184,-3.195140433865599,-3.5581003052409503,-4.727194820109952,2.5784974619391927,60
25,0.15663962364196776,0.08234523032938017,0.000999307632446289,2.2898115546308454e-06,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.4422467937386876,-4.788036826482812,-9.656719293213486,-3.1948988788585875,-3.557558951351479,-4.72789214872901,2.578405602290294,61
24,0.09022173881530762,0.0939740737782355,0.0006009101867675781,0.0004906437621598651,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.4427929866555793,-4.786686619581165,-9.65623015042564,-3.1964844863504833,-3.5574004207890875,-4.727918932760391,2.577941455474082,62
19,0.22004852294921876,0.20313216023517436,0.0006012439727783204,0.0004909182565400405,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.444499088367692,-4.78906866472988,-9.656055801413402,-3.198723300932688,-3.551817250203077,-4.728032821129348,2.577825938845588,63
28,0.6917591094970703,0.46943307248787464,0.0005999565124511719,0.0004898656670106654,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.4441646635123777,-4.789174577410598,-9.656194233571254,-3.1970120843510026,-3.554073297364772,-4.728123771242001,2.577936089252119,64
34,0.488714599609375,0.1693892268457579,0.0007988452911376953,0.00039942530327323,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.442984294519727,-4.788085048245802,-9.656846233332423,-3.1968344385858125,-3.5581192110848985,-4.728573845153733,2.5780426516794317,65
22,0.17463912963867187,0.05778895332733946,0.0008000850677490235,0.0004000489955214052,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-2.4416366545163304,-4.788965025045372,-9.655788944419275,-3.198203162244713,-3.5606193438431117,-4.729042626013761,2.577492133389401,66
29,0.9076058387756347,0.9647849216911017,0.0010011672973632812,1.5699460633425072e-06,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.444230178946849,-4.789196767451989,-9.656093012868002,-3.1975706538985547,-3.5581728856180748,-4.729052699756695,2.5774465776595985,67
20,0.05481452941894531,0.007706985382789378,0.0006007194519042969,0.0004904916907966541,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.444717379418301,-4.789130240204391,-9.656094470460715,-3.198208948705655,-3.5596568051211364,-4.7295615687820405,2.5771498144523166,68
27,0.07881779670715332,0.015895916146547704,0.0006010532379150391,0.0004907640602709447,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.445020709034619,-4.789111390345783,-9.656012935273571,-3.1979896250245634,-3.560304087229246,-4.729687749381556,2.5770320830356206,69
18,0.04581327438354492,0.004261952817043158,0.0009968280792236328,6.008905030068727e-06,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-2.4450707381380723,-4.789434747522246,-9.656022847353725,-3.198462976030941,-3.5604382901407523,-4.729885919837147,2.576960050038118,70
23,0.4196958541870117,0.05976359826816684,0.0007997989654541015,0.000399912058743332,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-2.4452471940541955,-4.7895722155677465,-9.655853165446144,-3.1985541602015237,-3.560466709909102,-4.729938689035743,2.5768511054677723,71
21,0.071417236328125,0.0034423309757520277,0.0008022308349609375,0.00040113313126098913,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-2.4452988728309415,-4.789642828672137,-9.656017310744621,-3.198463598030792,-3.560853755641418,-4.730055273183981,2.576880661933501,72
