,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
37,0.315273380279541,0.09588969862836669,0.0006006717681884766,0.0004904508955784284,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.197460651725889,-0.21944719232262705,-0.5185245876339161,-0.2694974129899415,-0.5696158374571799,-0.7549091364259106,0.7339632375911642,1
38,0.5897344589233399,0.1881646111685816,0.0005992889404296875,0.0004893180756056063,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-3.249508696830203,-0.537582527963715,-0.7715674243870458,-2.257126612053383,-0.5103179408569684,-1.4652206404182628,1.101299718839862,2
43,0.5093188762664795,0.18640648253929099,0.0005992412567138672,0.0004892811558167206,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-2.5717976308337374,-0.4079273877824101,-0.6457359527356881,-4.029441255771185,-0.2461978440017351,-1.5802200142249512,1.4838501591223365,3
71,8.532134962081908,2.467363523462393,0.0003993988037109375,0.0004891624731659447,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.7789207307175134,-0.31051082418322734,-0.7855966918211051,-4.776053771641933,-0.4722687894284104,-1.6246701615584378,1.6561461209750452,4
53,9.160082006454468,2.8925121550567963,0.0009981632232666016,2.338933652578491e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.5987149655285862,-0.37427114630605507,-0.8996314524860641,-5.062415516536021,-0.2885156699792832,-1.644709750167202,1.7715104586017811,5
55,0.5415248394012451,0.13407375679491518,0.00020122528076171875,0.0004024505615234375,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-3.1204665176083735,-1.0988194921932928,-0.5914878586450045,-2.742666787903112,-0.8382231972532107,-1.6783327707205988,1.042632077232431,6
44,1.5097401142120361,0.48428590711997266,0.0010022163391113282,9.725607897935458e-07,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.29276945382962,-0.5789219958045665,-1.6090313139736152,-4.489045444028028,-0.5056573103507367,-1.6950851035973133,1.4584948460108658,7
52,2.4271553993225097,0.509523309422878,0.0009987831115722656,1.112165812462864e-06,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.168953898577659,-0.34351629656195665,-0.861101694204009,-5.920327891518171,-0.2552169047028909,-1.7098233371129374,2.1318485678686736,8
50,1.4235264778137207,0.33039694060828917,0.0007969856262207032,0.00039855398929793736,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.4615982639769123,-0.42013317057897875,-1.0725462219629456,-5.50783016534657,-0.23229072951508292,-1.7388797102760982,1.9357053310769645,9
62,1.8862271785736084,0.3218531922390642,0.000599527359008789,0.0004895165907887165,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.68909203092797,-0.31680637658535143,-1.0103376468735703,-4.093622360752835,-0.7656161814339932,-1.7750949193147438,1.4100685585161858,10
68,1.6419718742370606,0.12693802656126638,0.000800466537475586,0.00040023552338977513,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.3817369013308607,-0.3417651240145715,-0.9895555423509801,-5.739245437469998,-0.43143337860269526,-1.7767472767538213,2.017232706472993,11
