,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
58,1.6313707828521729,0.6742584065712777,0.0010013103485107422,3.5279505373180227e-06,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.6106879790699601,-0.676400729825457,-0.36961855855240167,-3.85376863372425,-0.7540199118295794,-1.2528991626003296,1.3067802252410037,1
44,1.5879604816436768,0.6369021123445289,0.0004004001617431641,0.000490388050395062,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.859710244486847,-0.831176024961588,-0.6301372320108748,-0.658165206974449,-4.2571038859571875,-1.4472585188781892,1.4078605792683425,2
53,5.904741716384888,1.6661353210154555,0.0006000041961669922,0.0004899019393932584,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5607165043401559,-0.7196221765897052,-0.4455765842728754,-1.1503447528109054,-4.575196075915379,-1.4902912187858042,1.560876046787323,3
56,0.7837772846221924,0.2172141736487639,0.000800466537475586,0.00040024074987276767,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6129551786809292,-1.2257486353196325,-2.354136763287769,-1.9205917660223126,-2.060719952016694,-1.6348304590654674,0.631192517578287,4
64,2.2623178482055666,0.2637508842807738,0.0009987831115722656,2.3428189271046158e-06,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5736442300712229,-0.3772814231300313,-0.36575105882767867,-3.9665145537146773,-3.2383365455441213,-1.7043055622575465,1.5685634734554748,5
11,2.9430694580078125,1.162070170707743,0.0010023117065429688,4.939351716071533e-06,relu,0.0001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.2733331155819712,-0.398753327743176,-0.4234959481438386,-1.1831753193962957,-5.588604038324721,-1.7734723498380007,1.9424782270659564,6
50,1.3008925914764404,0.2248216914162916,0.0006020545959472656,0.0004915763825312792,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7570630008607608,-1.0033333300087872,-0.3544703051592747,-1.2103520458325876,-5.795685170708896,-1.8241807705140611,2.0061013240052605,7
5,2.1774972915649413,1.1232066959416445,0.0009983539581298827,2.338933652578491e-06,relu,1e-05,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.424342661245452,-0.39686194580913925,-0.4291941715404213,-1.1583363173650438,-5.781739001427305,-1.8380948194774724,2.012349131505877,8
71,8.944027709960938,1.1065135092185112,0.0006002426147460937,0.0004900965298008853,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6450561195602911,-0.4141658531886667,-0.4307237992882271,-0.7281782948401985,-6.996030344821297,-1.842830882339736,2.579446051105333,9
38,0.5333203792572021,0.09159349276113342,0.0006003379821777344,0.0004901767239449645,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.0509103074282093,-0.5858513615182614,-1.128666857897999,-2.8233470829870875,-3.6435675746559295,-1.8464686368974974,1.1765342710719713,10
47,3.579613208770752,1.3957967613796338,0.000999784469604492,3.689253069664898e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.4629896229133758,-0.7540302463595039,-0.902786971155691,-0.8338796331361267,-6.382518297433551,-1.8672409541996497,2.2626045378311312,11
52,1.947047185897827,0.38383050096642196,0.0007994651794433593,0.00039973914525452675,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7078772865436329,-0.79604074224066,-0.4666644089667337,-1.2813705776533952,-6.386845337446305,-1.9277596705701456,2.245215534021602,12
49,0.7895801067352295,0.20316248227787942,0.0009997367858886718,1.715288710461135e-06,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6826806846885362,-0.7513642240597294,-0.45527737166023563,-1.15114408638934,-6.608973202128594,-1.9298879137852871,2.3502851441814427,13
48,0.5085147380828857,0.03510299503298017,0.0008002281188964844,0.000400123109079836,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.0135441456864291,-0.29868884279494995,-0.4369197394669153,-1.4303297464980635,-6.67073128513066,-1.9700427519154036,2.3852271363150024,14
17,4.488421154022217,3.3138987509582387,0.0006003856658935546,0.0004902164844640945,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.5898019643985237,-0.3515166089110125,-0.6711398775844004,-2.025120268309425,-5.45084084092881,-2.017683912026434,1.8198351066859524,15
62,2.218901538848877,0.5819195371087671,0.00020008087158203126,0.0004001617431640625,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.95500123047035,-1.1010575772236284,-0.3410626371272204,-0.9922431989522273,-6.774201455112089,-2.032713219777103,2.3855991118388826,16
43,0.6505471229553222,0.11007434258483637,0.0008008480072021484,0.00040042801744539515,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.625686091604562,-1.1761256470178179,-0.5893163565185919,-1.2289466220644167,-6.592309711822984,-2.0424768858056743,2.2905172508447853,17
36,0.2374523639678955,0.08291846045524302,0.0005992889404296875,0.0004893183544102801,logistic,1e-05,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.8889086407551234,-0.3682292930290176,-0.9166113141927685,-1.690422351566775,-6.430705562632439,-2.0589754324352247,2.2262313576198323,18
39,0.37688403129577636,0.07547560890472829,0.0004000663757324219,0.000489979265096882,logistic,1e-05,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.7615727632883348,-0.7769783800180291,-1.1669544838787393,-3.057527914016419,-4.652225891036026,-2.0830518864475094,1.5389365238563715,19
40,0.7571775913238525,0.22666553729140138,0.0007999420166015625,0.00039997393593833175,logistic,1e-05,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.8650151731762749,-0.6738628600108629,-0.6695383842898864,-1.4665162621138377,-6.75663043703183,-2.086312623324538,2.3532890621603375,20
68,1.9058302879333495,0.6242040842094865,0.000800323486328125,0.00040016251023930867,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7918481801178882,-0.7156094831903055,-0.42025456835256836,-1.0759528023884641,-7.442173004268226,-2.0891676076634904,2.684631869321509,21
41,2.385939931869507,0.6525631733342347,0.0006000041961669922,0.0004899014984783089,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9952315567598381,-0.7306853537892355,-1.62352789638845,-0.7141678450953118,-6.5476715253682025,-2.122256835480208,2.2370694001097746,22
70,6.265426158905029,1.091948052241165,0.00020012855529785156,0.0004002571105957031,tanh,0.001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7592729927080548,-0.5453738115774828,-0.5835970782437127,-2.2586811851036575,-7.232137829670524,-2.2758125794606863,2.558255554892053,23
45,0.8329897403717041,0.2033843042008522,0.0006001949310302735,0.0004900579055641373,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.8070895589525051,-0.6387516382770122,-0.6941243638635102,-2.830623511226327,-6.411026251124331,-2.276323064688737,2.2247093933735966,24
59,4.527626085281372,1.4156400504089595,0.0007999897003173828,0.0003999996072752656,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.845313938139308,-0.8499230718403208,-0.7152909351590598,-1.6645461474895453,-7.657586837410721,-2.3465321860077912,2.6768208589196067,25
51,0.9616180419921875,0.12462305880690418,0.0004001140594482422,0.000490037694480031,logistic,0.001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.6689268722090687,-0.5772901540422021,-0.5570120748951167,-1.9391290579775544,-7.991922252981762,-2.346856082421141,2.869960451891591,26
42,0.42609586715698244,0.14033558731056475,0.0004004001617431641,0.0004903880967611315,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-1.2155709590063024,-0.20696331207500585,-0.5998641183338205,-2.0591527479359324,-7.684974627773291,-2.3533051530248708,2.7382112001075907,27
46,0.9794276237487793,0.2549539815344994,0.0008001327514648438,0.0004001010429629988,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5576027747565786,-0.9180928335757549,-0.4628455004113749,-3.154852940657394,-6.6795177105760075,-2.354582351995422,2.375575926976957,28
65,6.8707606315612795,3.2106520632772755,0.0005993366241455079,0.0004893623989071647,tanh,0.0001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.9504641082868941,-1.211984322140757,-1.2750963618360358,-0.9637042683665225,-7.44692123079408,-2.369634058284858,2.541955650038991,29
37,0.3218727111816406,0.160677102521692,0.0005989551544189453,0.0004890451379192516,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.9021539198634579,-0.5886069912435226,-0.5693685549282596,-3.12068116241156,-7.075670216825692,-2.4512961690544985,2.4997606217078085,30
67,1.7723997592926026,0.24280275786042277,0.0003998279571533203,0.0004896877100906135,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.1198324877793728,-0.9111481348838594,-0.4846081034103124,-2.146663220232836,-7.874592692587084,-2.507368927778693,2.738683592296685,31
14,0.9616202354431153,0.5251388270035514,0.0005994319915771484,0.0004894355033708087,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-2.0332681356927655,-1.5529207707599157,-0.6538774758834363,-1.995800809754558,-6.7442920173585,-2.596031841889835,2.1328425658000025,32
4,0.4903130054473877,0.21921742931005977,0.0004000663757324219,0.0004899792418945042,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.0293594679835811,-2.98337884557097,-0.8832512925795026,-2.3279246029203593,-5.891590213554619,-2.6231008845218065,1.814774919697219,33
10,0.7097634315490723,0.4600722221381454,0.000999593734741211,1.3621193749509525e-06,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-1.8714975326714833,-1.7294427565538255,-1.8087105808383301,-2.0276261712632477,-6.240648005468764,-2.73558500935913,1.7552628253130318,34
63,0.9812235355377197,1.2737391277456223,0.0010001182556152344,4.1019083342755444e-07,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.7848901569120532,-1.639508573943982,-1.624253469127786,-4.242815077728447,-4.4324473106125035,-2.744782917664954,1.3031441353802868,35
55,0.36048259735107424,0.13157481814964778,0.00020017623901367188,0.00040035247802734376,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.4725097856200715,-0.6405613191453067,-0.8937962875488281,-6.901105141983493,-4.198445695809654,-2.8212836460214703,2.401310769592337,36
69,2.660004663467407,0.44757052489434457,0.0006002902984619141,0.0004901356798395842,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-0.73978221630025,-0.6149901163035842,-0.8154971152544053,-4.876545762792844,-7.182723851396318,-2.84590781240948,2.7006217889240727,37
