,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
42,0.5603257656097412,0.16317186804551498,0.0004016876220703125,0.0004919693843226344,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.9256668941508215,-1.1355833491777518,-4.08797077296632,-0.3360566866639234,-0.8371429856140294,-2.664484137714569,2.501290882190428,24
64,3.5834156036376954,0.44205602671512495,0.00019998550415039061,0.0003999710083007812,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.356736358047359,-2.1045578948823436,-2.5301947261021422,-0.27670599495282727,-0.13210702171691244,-2.680060399140317,2.994878682031922,25
17,9.473949766159057,5.491731915827809,0.0007984638214111328,0.00039923676234111094,relu,0.001,"(100, 100)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.171644957018854,-2.6340634525838675,-2.0641603138109477,-0.6423456883161901,-0.9599415745717107,-2.694431197260314,2.352268602388999,26
48,0.5309208869934082,0.0359829016609354,0.0003997802734375,0.0004896292110796945,logistic,0.001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.0976223089321975,-1.4708569981451067,-3.686177656213085,-0.4977771151116152,-0.7312228329409495,-2.6967313822685908,2.4717700786922214,27
67,2.087672233581543,0.38673332351706446,0.0009992122650146484,1.2434391794591234e-06,tanh,0.001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-7.900267802405538,-1.4841042249596899,-3.2045161184023465,-0.37725688977957855,-0.675334970652293,-2.728296001239889,2.7664462758178954,28
56,0.9108068466186523,0.18214327128835267,0.0007991313934326172,0.00039956693084601774,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.934745170934006,-1.6430616166364729,-2.373079099787046,-0.25055601635025887,-0.45191222648767665,-2.730670826039092,3.198281236424088,29
60,1.1488585948944092,0.40356900733324325,0.0008002281188964844,0.000400117028659191,tanh,0.0001,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.743228105101885,-0.8512458544289193,-4.150985813632232,-0.32604617773919603,-1.0807739247332302,-2.830455975127092,2.7974937879479373,30
61,0.9186078548431397,0.28742083521650535,0.0005997657775878906,0.000489708711007339,tanh,0.0001,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-6.788917112994917,-2.27912866362655,-4.239433733152101,-0.3665926920803769,-1.114259942985805,-2.95766642896795,2.319208197099893,31
55,0.5163179874420166,0.13612087230297126,0.00040030479431152344,0.000490271388754977,tanh,1e-05,"(30,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.540847809750861,-1.6365943294875585,-2.924131079954855,-0.3532929016970589,-1.66110862334753,-3.0231949488475722,2.8761301820556224,32
58,2.27291579246521,1.0836353990995713,0.0008027553558349609,0.00040138476951527145,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.052757035988387,-4.3438854508461295,-1.818830999544016,-0.1882429225758004,-1.0212467583168776,-3.0849926334542417,2.846642425475084,33
59,2.951868200302124,0.8215116047409188,0.0010006427764892578,2.1002498193307153e-06,tanh,1e-05,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-7.435647754336503,-5.361052110289765,-1.5886235213974347,-0.4315998918358138,-0.7444922038819543,-3.1122830963482944,2.787919607798836,34
41,1.9186342716217042,0.6243488634939786,0.0008005619049072266,0.00040028576297290367,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.060541942981255,-3.025174977755128,-3.0334581032629475,-0.6414373440785477,-0.6656365394306979,-3.285249781501715,3.07691908393862,35
12,0.3664824962615967,0.3122330966849008,0.0006002902984619141,0.0004901382776696555,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-6.495098529666875,-2.4279590875247448,-5.099031391289679,-1.7062959006769933,-1.7940070586091093,-3.5044783935534802,1.9393026758462881,36
69,5.722499513626099,1.868630543338005,0.000999784469604492,1.2579828222535057e-06,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.090892052346889,-3.1389875008119734,-6.491133575313221,-0.32961619220431493,-0.5913502699168584,-3.528395918118652,2.8453211039093946,37
6,0.19124269485473633,0.1293979131022713,0.00020003318786621094,0.0004000663757324219,relu,0.0001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-7.343271393828531,-4.198365464369965,-4.9907091416520135,-0.9244679522179162,-2.248382194843546,-3.941039229382395,2.2229708735616134,38
63,1.3809127807617188,2.294732037438485,0.0008011817932128906,0.00040059312441342274,tanh,0.0001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.804769925202892,-3.918106146860059,-2.513883442144508,-0.9639160462192989,-0.684983399140229,-3.977131791913398,4.082504346004815,39
1,0.10582385063171387,0.01815246519057672,0.0004001140594482422,0.0004900376480808074,relu,1e-05,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.043606092662053,-3.9722734911739472,-4.100671033116613,-1.7465659171508294,-3.0078652764646203,-4.174196362113612,2.1105557685755163,40
14,0.8649964332580566,1.0109284077870624,0.0004010200500488281,0.0004911487310410867,relu,0.001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.017003557850765,-2.0895675031719994,-3.893372353152052,-2.868051086825256,-4.205833198207365,-4.214765539841487,2.044039814964436,41
13,0.18744263648986817,0.17987475083936968,0.0009999752044677734,1.1523290608973096e-06,relu,0.001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.047652881615363,-3.955735163551566,-4.021398206252039,-2.175640341500379,-2.920283301070419,-4.224141978797953,2.0311961642951526,42
9,0.26466007232666017,0.18553405845537788,0.0005997657775878906,0.0004897074573851434,relu,0.0001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-7.009408443675405,-3.055865810006471,-4.475259999792275,-3.6145863893862082,-3.7594533496508182,-4.382914798502236,1.389034790396745,43
3,0.14623355865478516,0.09746055205200328,0.0004001140594482422,0.000490037694480031,relu,1e-05,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.168649750689351,-3.54641354158237,-5.309082512409223,-3.5580865893733793,-1.404867328881675,-4.397419944587199,2.255542791653344,44
32,0.13783302307128906,0.03144046473440585,0.0004008293151855469,0.0004909203407553939,identity,0.001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.297124869206952,-2.8327327834569074,-5.011199969671154,-2.881970745452363,-3.210038814715354,-4.446613436500546,2.0845637699529656,45
31,0.11902732849121093,0.045496736948137294,0.0008006095886230469,0.0004003088413008963,identity,0.001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.297990335692486,-2.8344010675675606,-5.014890969293101,-2.8802593262592637,-3.2098407503796307,-4.447476489838408,2.0851062441969623,46
30,0.1736391544342041,0.07754412345315459,0.000799560546875,0.0003997836005913261,identity,0.001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.30432589958231,-2.8337331536192694,-5.012197036651279,-2.8802885268664635,-3.209164219609029,-4.44794176726567,2.0874797497506674,47
26,0.05861201286315918,0.007555076102053014,0.0006005287170410157,0.0004903329829563565,identity,0.0001,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.290003646760056,-2.8228107909909466,-5.000132428089832,-2.93156492272617,-3.212605155917014,-4.451423388896804,2.0752252586821043,48
28,0.1906418800354004,0.18220378046764088,0.0003997802734375,0.0004896288627950879,identity,0.0001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.289720154880431,-2.820317898300294,-5.00074795497694,-2.9368823833205444,-3.2129363647038076,-4.452120951236403,2.0747272976376374,49
25,0.18003907203674316,0.07318136550594859,0.0008030891418457031,0.0004015456043235093,identity,0.0001,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.290008930147414,-2.821289844986792,-4.996030825114857,-2.9437344458620838,-3.2123448746505967,-4.4526817841523485,2.0735045301944965,50
29,0.4244992733001709,0.055677992031221125,0.000599813461303711,0.0004897473813542291,identity,0.0001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.289304949690653,-2.821546326943578,-4.996064577131572,-2.9490573552324517,-3.2130710420435458,-4.453808850208359,2.072344561969436,51
21,0.16063694953918456,0.13929276182784994,0.0003991127014160156,0.0004888205372060407,identity,1e-05,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.288771914871486,-2.820720675507393,-4.9958261857455115,-2.951552732952765,-3.2130557011630128,-4.453985442048034,2.071904589911212,52
18,0.08802247047424316,0.0750696617976991,0.0008000373840332031,0.00040002268506025097,identity,1e-05,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.289678086601945,-2.8207087362992196,-4.996077290845003,-2.9507946885074796,-3.2131111831355654,-4.454073997077844,2.072358355222871,53
20,0.05521535873413086,0.003709523695625106,0.0008012771606445313,0.00040065183188559575,identity,1e-05,"(100,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.289073999981701,-2.8206053089778056,-4.995669942928394,-2.953924167569793,-3.21296688851464,-4.454448061594467,2.0716933562723723,54
22,0.1030233383178711,0.011228317755145014,0.0008009433746337891,0.00040047922077350356,identity,1e-05,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.289139785578532,-2.8203038586043188,-4.995874857953464,-2.954817832411284,-3.21320742749801,-4.4546687524091215,2.0716177138875675,55
19,0.07101607322692871,0.03393775967453963,0.00019993782043457032,0.0003998756408691407,identity,1e-05,"(30,)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.289172892701346,-2.8211026520548077,-4.997739069620075,-2.952395938357144,-3.2129773476367176,-4.4546775800740175,2.0719800543304605,56
33,0.31307206153869627,0.06461402911271072,0.0006015300750732422,0.0004911517864528089,identity,0.001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.294988352063347,-2.821646749705552,-4.996772226124205,-2.947939747539555,-3.212691050555612,-4.454807625197654,2.074677443585129,57
34,0.3460831642150879,0.13567182634726577,0.0010008811950683594,4.331088572641599e-06,identity,0.001,"(30, 30)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-8.295084661565715,-2.821844669415041,-4.995957163316374,-2.9485488826545225,-3.212627376588725,-4.454812550708075,2.0745585421009793,58
27,0.3098731517791748,0.2296383058163702,0.0004021644592285156,0.0004925490666280411,identity,0.0001,"(10, 10)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-8.29202043461361,-2.8211599135686423,-4.993971744442366,-2.9553813238824467,-3.2127342199477233,-4.455053527290957,2.072425159695919,59
23,0.4993147850036621,0.0823799731761514,0.000800466537475586,0.0007509765249951909,identity,1e-05,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.289029456630113,-2.8203325146727236,-4.998570031040282,-2.954703303813604,-3.2131648616421886,-4.455160033559782,2.0717351471620598,60
35,1.8484177589416504,1.8149445067258314,0.0006005287170410157,0.0004903309658015718,identity,0.001,"(100, 100)",lbfgs,"{'activation': 'identity', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-8.294101907438932,-2.8244940033130117,-4.9993237593562165,-2.9472652640328225,-3.21204381522782,-4.4554457498737605,2.0742104393611487,61
24,0.16123609542846679,0.08376570499322483,0.0009988784790039063,2.208945240383238e-06,identity,0.0001,"(10,)",lbfgs,"{'activation': 'identity', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-8.293192092207391,-2.8281114502972113,-4.997613230007183,-2.9474476302532073,-3.2124172215829834,-4.455756324869595,2.0731443392020448,62
15,0.36088218688964846,0.3619946536006348,0.0004002571105957031,0.0004902151625667914,relu,0.001,"(10, 10)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-6.710724778572333,-3.492415834861162,-4.557271507503895,-3.6003175021999074,-3.9451071398431155,-4.461167352596083,1.1845340630461332,63
8,0.7431706428527832,0.6010503788708429,0.0005992889404296875,0.0004893184008777102,relu,0.0001,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-8.106308756866806,-2.2260918014777715,-5.703385935398636,-3.091879267874303,-3.442375641409737,-4.5140082806054505,2.1318841983172603,64
7,0.1252285957336426,0.05962089414419377,0.0006003379821777344,0.0004901742886706989,relu,0.0001,"(30,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-8.04808178475881,-5.273229275294613,-4.383026746012524,-1.7204441218843063,-3.192432604564984,-4.523442906503048,2.127597994429586,65
57,0.009603500366210938,0.0038807677703081296,0.0005992412567138672,0.0004892850128916257,tanh,1e-05,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-11.804788229693457,-3.9181030935816987,-2.513914941914407,-2.222460934029762,-2.24131286649651,-4.540116013143168,3.6857529553631347,66
4,0.3634836673736572,0.357974128718271,0.0004002094268798828,0.0004901544488522248,relu,1e-05,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-9.474031653152664,-3.2528595293880227,-6.155826239332827,-3.074921934695472,-0.7454432395361766,-4.540616519221032,3.005242293940857,67
54,0.22225093841552734,0.12224303629206745,0.0006023883819580078,0.0004918497415944107,tanh,1e-05,"(10,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-11.56581663809938,-3.0524151366714443,-7.052082697670581,-0.9547149655711903,-0.8984123666389715,-4.704688360930314,4.095494735099822,68
0,0.4705088138580322,0.31993506250373904,0.0008003711700439453,0.0004001856809007463,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.361679741786242,-3.2848121142739313,-4.093793379940439,-4.501514023334443,-2.181636494734146,-4.884687150813841,2.85081972161944,69
16,1.5003416538238525,0.7935031618400862,0.0009986400604248048,2.2396123057970764e-06,relu,0.001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-10.091853819637496,-5.489944719045229,-6.508291098577003,-2.497467174519309,-0.8641149932210782,-5.090334361000023,3.217743837981654,70
10,0.5209205150604248,0.42679414183707154,0.0008000850677490235,0.0004000455569009764,relu,0.0001,"(30, 30)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-11.030908397248659,-3.5661816797510455,-7.075904355148207,-5.707149826123594,-0.9600319824990845,-5.668035248154117,3.386063110999098,71
2,0.6581521987915039,0.3443228081049519,0.0,0.0,relu,1e-05,"(100,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-10.874367178187676,-2.6997987469980034,-4.09288571331762,-9.520193963292385,-3.9515700808378242,-6.227763136526702,3.3050361281442533,72
