,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
53,6.249222087860107,1.0101741115407004,0.0009982585906982422,2.6420393328085076e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.7490992115255128,-0.3933445435560677,-0.6221201906081857,-0.6625305293149769,-4.865131811807553,-1.4584452573624591,1.7073982836548018,1
47,3.4405831813812258,0.8749241968788305,0.0007996559143066406,0.00039983024607886366,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.6556505092855597,-0.6326984595893115,-0.9937092957140017,-0.9793119404310876,-4.085837015670169,-1.469441444138026,1.3171536206548347,2
46,1.240886354446411,0.4468322918489694,0.0007997989654541015,0.00039990080111295437,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.7704894558455617,-0.6222458311214673,-1.097865577502022,-1.35343034589568,-3.5969224736680405,-1.4881907368065543,1.0846399715450674,3
52,1.8310151100158691,0.1315848084444034,0.0006010532379150391,0.0004907604696403879,logistic,0.001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.3582585300529521,-0.533396708892607,-0.9867272849487071,-0.9745973270416541,-4.73670033451787,-1.5179360370907582,1.6280057066042415,4
43,0.6179416179656982,0.17356092043792123,0.00040035247802734376,0.0004903302238574946,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.2748158218119559,-0.6918308874259878,-0.6225213321483338,-0.33456812827564747,-5.054015339356885,-1.5955503018037622,1.755985263053232,5
62,2.023656940460205,0.22083851011970185,0.00020003318786621094,0.0004000663757324219,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.7521095812096289,-0.6207005633146837,-0.8817348305368191,-0.7808052417234329,-4.982215377109626,-1.603513118778838,1.691404718082547,6
68,2.144684982299805,0.6025593566290902,0.0006011486053466797,0.0004908364834718254,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.8655711761530916,-0.6366354152281105,-0.6492919076065614,-0.7562552134485983,-5.133323221014174,-1.6082153866901074,1.7644967375164256,7
41,2.0876736640930176,1.0455326965373961,0.0009978771209716796,3.4864590473996947e-06,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.5256602730419552,-0.3511489107482268,-1.0282181232962275,-1.4523344555351758,-4.900008964518639,-1.6514741454280446,1.6696937292366076,8
56,0.8708005905151367,0.2158282849598017,0.0008006572723388671,0.0004003354623712496,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.008911913225457,-0.9516303841152634,-0.5668694287348646,-1.5150944768862866,-4.496176089895593,-1.7077364585714931,1.4264737103376592,9
50,1.3539048671722411,0.15749344291016726,0.0008008003234863282,0.0004004014536364412,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.0821322073120816,-0.5327807230707553,-0.7339342848275842,-0.9467039639768233,-5.298185425106966,-1.7187473208588422,1.799448825438021,10
49,0.7203627109527588,0.2581866392058587,0.0007999897003173828,0.0003999960545423213,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-1.1076250927348008,-0.5395965603251106,-0.7348788213741048,-1.078732365460194,-5.52420896397134,-1.7970083607731098,1.8757610522955748,11
44,1.8424190044403077,0.39846945030658015,0.0007999897003173828,0.0003999976177487044,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-1.4824877812560509,-0.6564261313720472,-0.7652125817601647,-0.7695619757869161,-5.3229638594758955,-1.7993304659302147,1.786193429533654,12
45,0.9476137638092041,0.2974734287142785,0.0006006717681884766,0.0004904465377067965,logistic,0.0001,"(10, 10)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-1.1006774351921824,-0.7735053937894942,-1.2965004056850395,-1.1824388531719234,-4.652941657423964,-1.801212749052521,1.4364473944171612,13
