,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
37,0.2996682167053223,0.07671688388383353,0.0010009288787841796,1.661420001047549e-06,logistic,1e-05,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.48137156527457103,-0.5596737630541075,-0.3214642291924252,-0.4021782638722552,-2.2156739918851933,-0.7960723626557105,0.7142261710246776,1
56,0.9676201343536377,0.21298339763022126,0.0006022453308105469,0.0004917352300604676,tanh,1e-05,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.6157561445275546,-1.1923025142110502,-0.2987678189694387,-0.6343265266962838,-1.9420741654856506,-0.9366454339779956,0.5792239612321654,2
41,2.206098461151123,0.34723102793538935,0.0007989883422851562,0.00039949482566905545,logistic,1e-05,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.3609744651159617,-2.6334697555643034,-0.6041598948673512,-0.36601018640094257,-2.701236019729572,-1.3331700643356261,1.093105858106544,3
47,2.9042609214782713,0.6743085166878745,0.0007979869842529297,0.0003989940156924662,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-1.266781380915902,-2.4693326345989544,-0.707477240487848,-0.4069253285217855,-2.0285167033099034,-1.3758066575668786,0.7770599998342498,4
53,6.049173879623413,1.3931682146163107,0.0010000228881835937,3.092464517038528e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.39519536129879435,-3.733784731776074,-0.28267973218465964,-0.3680565642188401,-2.324535486234867,-1.420850375142647,1.3872337615801418,5
38,0.6147390842437744,0.1252839762973322,0.0008024692535400391,0.0004012379808233013,logistic,1e-05,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 1e-05, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.4295091193503708,-2.752004463785381,-0.37249035307635414,-0.4213953409019479,-3.2197357283777546,-1.4390270010983617,1.2717731212688936,6
43,0.7409659385681152,0.0890620680254765,0.0006022930145263671,0.0004917712582046678,logistic,0.0001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.6788170406477364,-3.970953610550385,-0.36154651328575993,-0.4153249056684039,-2.4331984110840987,-1.5719680962472768,1.4210919632423649,7
46,1.3631142139434815,0.2839250325253118,0.0006011962890625,0.0004908758570471895,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-0.5085925062598116,-4.837989254120669,-0.3012210077938034,-0.33612067655906125,-2.797703574278783,-1.7563254038024259,1.8040104342536964,8
42,0.46090450286865237,0.15996164596817858,0.0002007007598876953,0.0004014015197753906,logistic,0.0001,"(10,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-0.5552969085525735,-4.019722000925901,-0.329230542257579,-0.4972166047622085,-3.531926413543032,-1.786678494008259,1.633128329881464,9
71,14.472082662582398,0.7831085245537162,0.0007994651794433593,0.0003997361590164537,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-0.4795629670676577,-5.384062367015096,-0.2928568725210993,-0.4912523709477889,-2.428309798460601,-1.8152088752024487,1.9476639558849298,10
49,1.046836519241333,0.23160110432741168,0.00039973258972167967,0.000489571141647227,logistic,0.001,"(30,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (30,), 'solver': 'lbfgs'}",-0.4839596780667004,-5.656287061358373,-0.3335258501148528,-0.3701808083418994,-2.726173303471809,-1.914025340270727,2.078010080755823,11
44,1.7483955860137939,0.43671706919922143,0.00039997100830078123,0.0004898669898510759,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.506043644097243,-4.099478290272295,-0.3668128031821102,-0.32321639141059544,-4.46061484860505,-1.9512331955134585,1.9058516627286297,12
50,1.3280997276306152,0.24447238712443095,0.0006002426147460937,0.0004900966921786383,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-0.49733687516322667,-5.004930019050225,-0.3387921130362682,-0.3738802861779695,-4.282435302705313,-2.0994749192266005,2.090526845882844,13
