,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,0.21244826316833496,0.20334468027888244,0.000800466537475586,0.00040023379068198007,relu,1e-05,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 1e-05, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-9.892592196555915,-0.6226883526974933,-1.7265231074006588,-1.1544453434641562,-1.2604246395150323,-2.931334727926651,3.4982796080225245,1
69,3.2997498512268066,0.9905827755676794,0.000799560546875,0.000399780899058282,tanh,0.001,"(10, 10)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (10, 10), 'solver': 'lbfgs'}",-10.055988024964234,-0.8308956404675726,-3.903945647278369,-0.6055808885543796,-1.0437185414373533,-3.288025748540382,3.5903922997766013,2
12,0.19104404449462892,0.09081346632046876,0.0004004001617431641,0.0004903890240816026,relu,0.001,"(10,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (10,), 'solver': 'lbfgs'}",-10.126775275754294,-0.6863112635011107,-4.010129098091151,-0.486590025390188,-1.2492045457552678,-3.311802041698402,3.634854991670249,3
71,10.055877542495727,0.5223490931148449,0.0006005764007568359,0.0004903686318997318,tanh,0.001,"(100, 100)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.507846703239709,-0.3752443948657374,-3.7181342655956233,-0.6925605709286733,-1.5827534368242344,-3.375307874290795,3.75237006348246,4
64,4.3213824272155765,0.7877234950676382,0.0008009433746337891,0.00040047206700933766,tanh,0.0001,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-9.334707877773921,-0.9123593003481434,-5.090845743135748,-0.7516221701342445,-1.275347133973056,-3.472976445073023,3.3397455081284257,5
46,1.3269073486328125,0.38001914181987745,0.0006008625030517578,0.0004906096950414073,logistic,0.0001,"(30, 30)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-11.088278496300338,-0.7313080416313396,-4.147980140698407,-0.4373942824287427,-1.2998047030340472,-3.540953132818575,3.996987147618614,6
58,1.6807854652404786,0.7606963573403659,0.0009973526000976562,3.168007896780604e-06,tanh,1e-05,"(30, 30)",lbfgs,"{'activation': 'tanh', 'alpha': 1e-05, 'hidden_layer_sizes': (30, 30), 'solver': 'lbfgs'}",-9.114318031467946,-1.0050036508419753,-5.974788489521837,-0.8982030205869304,-1.0070510944799271,-3.599872857379723,3.370591065022825,7
53,8.495929670333862,1.0845714787016625,0.000999784469604492,3.4006212863303056e-06,logistic,0.001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-10.090428637521947,-0.5240378998666544,-5.878519120816157,-0.6017666227042516,-1.0826859669392954,-3.6354876495696606,3.797336766302439,8
47,3.3869705200195312,1.7546436125005587,0.0009989738464355469,2.468524762257535e-06,logistic,0.0001,"(100, 100)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'solver': 'lbfgs'}",-9.640506182413029,-0.5504024293875924,-6.819645119429693,-0.23911022922300296,-1.0407317740026183,-3.658079146891187,3.846620411345985,9
44,1.420121192932129,0.5484291800191285,0.00040030479431152344,0.0004902712496236431,logistic,0.0001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",-6.839094827665379,-0.8715370108471555,-8.941815023515872,-0.4187934746170135,-1.5383571480610851,-3.721919496941301,3.486182947542007,10
