,y_train,y_train_pre,y_test,y_test_pre
0,99.7,99.73298212253573,100.0,99.59413783493056
1,99.4,99.39351227310577,100.0,99.83927956380936
2,99.9,99.87155435477997,65.5,86.70888865951527
3,99.9,99.88497429186185,87.0,92.05552063980412
4,99.8,99.7936121500507,100.0,99.86306403698467
5,99.8,99.78706812638015,99.6,99.7986685936481
6,100.0,100.0224259715288,99.9,99.8426335301306
7,92.5,92.49545795031987,99.9,99.67037008593432
8,96.9,96.89995924569342,95.4,96.8496563183013
9,98.9,98.90760961133674,99.9,99.9577442725784
10,99.9,99.90077999878854,99.8,99.41510684669234
11,99.7,99.67775652107284,,
12,99.8,99.8262025072487,,
13,99.8,99.79227464423528,,
14,99.9,99.91245423861201,,
15,100.0,100.0025092857268,,
16,99.9,99.8926954322069,,
17,99.4,99.40627179585101,,
18,99.9,99.90280329918899,,
19,99.9,99.89035815627129,,
20,99.9,99.91978917451964,,
21,87.3,87.30241030764478,,
22,98.0,98.0012053575527,,
23,99.8,99.79806157940804,,
24,97.8,97.80054178292818,,
25,99.9,99.92028520576075,,
26,97.4,97.39951591139138,,
27,99.3,99.29636382913026,,
28,99.5,99.49525268127526,,
29,99.7,99.72247347808565,,
30,99.4,99.38435741316577,,
31,97.6,97.60271058299153,,
32,99.8,99.76440626417084,,
33,99.9,99.92348965657456,,
34,99.9,99.88749629144893,,
35,99.3,99.29651830963022,,
36,99.9,99.8981865163895,,
37,96.8,96.80289637731109,,
38,97.8,97.79114918797775,,
39,99.8,99.80322580747043,,
40,97.9,97.91443981498023,,
41,99.7,99.68075736668682,,
42,99.5,99.4986214918854,,
